City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1270,924.15,Etihad Airways,ICN,2023-05-01,2023-05-07,http://kayak.com/flights/MAD-ICN/2023-05-01/2023-05-07/,924.15,1.0
Paris,França,130,40.14,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,40.14,1.0
Nova Iorque,Estados Unidos,1525,358.46,PLAY,NYC,2023-09-17,2023-09-23,http://kayak.com/flights/MAD-NYC/2023-09-17/2023-09-23/,358.46,1.0
Londres,Reino Unido,940,43.88,Ryanair,LON,2023-03-24,2023-03-29,http://kayak.com/flights/MAD-LON/2023-03-24/2023-03-29/,43.88,1.0
Los Angeles,Estados Unidos,1850,528.35,Várias companhias aéreas,LAX,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-LAX/2023-09-06/2023-09-13/,528.35,1.0
Copenhaga,Dinamarca,1040,151.23,Ryanair,CPH,2023-05-25,2023-05-29,http://kayak.com/flights/MAD-CPH/2023-05-25/2023-05-29/,151.23,1.0
Barcelona,Espanha,90,37.34,Vueling,BCN,2023-06-03,2023-06-10,http://kayak.com/flights/MAD-BCN/2023-06-03/2023-06-10/,37.34,1.0
Banguecoque,Tailândia,1010,820.53,Qatar Airways,BKK,2023-09-03,2023-09-10,http://kayak.com/flights/MAD-BKK/2023-09-03/2023-09-10/,820.53,1.0
Miami,Estados Unidos,1670,428.47,ITA Airways,MIA,2024-02-03,2024-02-08,http://kayak.com/flights/MAD-MIA/2024-02-03/2024-02-08/,428.47,1.0
São Francisco,Estados Unidos,1080,791.6,Várias companhias aéreas,SFO,2023-06-08,2023-06-13,http://kayak.com/flights/MAD-SFO/2023-06-08/2023-06-13/,791.6,1.0
Boston,Estados Unidos,615,526.49,Finnair,BOS,2023-03-23,2023-03-27,http://kayak.com/flights/MAD-BOS/2023-03-23/2023-03-27/,526.49,1.0
Lisboa,Portugal,85,29.88,easyJet,LIS,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-LIS/2023-05-10/2023-05-17/,29.88,1.0
Viena,Áustria,895,92.42,Ryanair,VIE,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-VIE/2023-04-26/2023-05-03/,92.42,1.0
