City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1975,666.23,LOT,ICN,2023-03-11,2023-03-18,http://kayak.com/flights/MXP-ICN/2023-03-11/2023-03-18/,666.23,1.0
Paris,França,110,41.94,easyJet,PAR,2023-03-27,2023-03-31,http://kayak.com/flights/MXP-PAR/2023-03-27/2023-03-31/,41.94,1.0
Nova Iorque,Estados Unidos,1885,297.25,Scandinavian Airlines,NYC,2023-05-18,2023-05-22,http://kayak.com/flights/MXP-NYC/2023-05-18/2023-05-22/,297.25,1.0
Londres,Reino Unido,120,18.64,Ryanair,LON,2023-03-11,2023-03-16,http://kayak.com/flights/MXP-LON/2023-03-11/2023-03-16/,18.64,1.0
Los Angeles,Estados Unidos,1480,447.26,Scandinavian Airlines,LAX,2023-09-06,2023-09-13,http://kayak.com/flights/MXP-LAX/2023-09-06/2023-09-13/,447.26,1.0
Copenhaga,Dinamarca,910,71.75,Várias companhias aéreas,CPH,2023-03-02,2023-03-07,http://kayak.com/flights/MXP-CPH/2023-03-02/2023-03-07/,71.75,1.0
Banguecoque,Tailândia,1240,542.31,SAUDIA,BKK,2024-01-02,2024-01-08,http://kayak.com/flights/MXP-BKK/2024-01-02/2024-01-08/,542.31,1.0
Miami,Estados Unidos,1505,386.7,TAP AIR PORTUGAL,MIA,2023-03-16,2023-03-23,http://kayak.com/flights/MXP-MIA/2023-03-16/2023-03-23/,386.7,1.0
Madrid,Espanha,140,40.07,Ryanair,MAD,2023-06-03,2023-06-08,http://kayak.com/flights/MXP-MAD/2023-06-03/2023-06-08/,40.07,1.0
Barcelona,Espanha,105,39.14,easyJet,BCN,2023-05-22,2023-05-26,http://kayak.com/flights/MXP-BCN/2023-05-22/2023-05-26/,39.14,1.0
São Francisco,Estados Unidos,970,376.45,Scandinavian Airlines,SFO,2023-02-14,2023-02-19,http://kayak.com/flights/MXP-SFO/2023-02-14/2023-02-19/,376.45,1.0
Boston,Estados Unidos,1500,417.45,Scandinavian Airlines,BOS,2023-04-18,2023-04-24,http://kayak.com/flights/MXP-BOS/2023-04-18/2023-04-24/,417.45,1.0
