City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2270,593.56,LOT,ICN,2023-03-06,2023-03-12,http://kayak.com/flights/MAD-ICN/2023-03-06/2023-03-12/,593.56,1
Paris,França,130,40.07,Ryanair,PAR,2023-09-30,2023-10-04,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-04/,40.07,1
Nova Iorque,Estados Unidos,1515,284.2,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,284.2,1
Londres,Reino Unido,150,31.69,Ryanair,LON,2023-03-11,2023-03-18,http://kayak.com/flights/MAD-LON/2023-03-11/2023-03-18/,31.69,1
Los Angeles,Estados Unidos,1685,538.58,ITA Airways,LAX,2023-10-12,2023-10-19,http://kayak.com/flights/MAD-LAX/2023-10-12/2023-10-19/,538.58,1
Copenhaga,Dinamarca,210,54.05,Ryanair,CPH,2023-02-13,2023-02-20,http://kayak.com/flights/MAD-CPH/2023-02-13/2023-02-20/,54.05,1
Banguecoque,Tailândia,1480,582.37,Cathay Pacifc,BKK,2023-10-13,2023-10-19,http://kayak.com/flights/MAD-BKK/2023-10-13/2023-10-19/,582.37,1
Miami,Estados Unidos,664,374.58,Várias companhias aéreas,MIA,2023-02-27,2023-03-06,http://kayak.com/flights/MAD-MIA/2023-02-27/2023-03-06/,374.58,1
Barcelona,Espanha,90,25.16,Air Europa,BCN,2023-02-19,2023-02-26,http://kayak.com/flights/MAD-BCN/2023-02-19/2023-02-26/,25.16,1
São Francisco,Estados Unidos,1010,451.92,Delta,SFO,2023-03-12,2023-03-19,http://kayak.com/flights/MAD-SFO/2023-03-12/2023-03-19/,451.92,1
Lisboa,Portugal,80,28.89,easyJet,LIS,2023-03-11,2023-03-16,http://kayak.com/flights/MAD-LIS/2023-03-11/2023-03-16/,28.89,1
Boston,Estados Unidos,1629,389.49,United Airlines,BOS,2023-05-04,2023-05-09,http://kayak.com/flights/MAD-BOS/2023-05-04/2023-05-09/,389.49,1
Frankfurt,Alemanha,900,88.53,Várias companhias aéreas,FRA,2023-03-08,2023-03-12,http://kayak.com/flights/MAD-FRA/2023-03-08/2023-03-12/,88.53,1
Viena,Áustria,185,59.64,Ryanair,VIE,2023-05-25,2023-05-30,http://kayak.com/flights/MAD-VIE/2023-05-25/2023-05-30/,59.64,1
Amesterdão,Holanda,160,106.23,Iberia Express,AMS,2023-11-18,2023-11-22,http://kayak.com/flights/MAD-AMS/2023-11-18/2023-11-22/,106.23,1
Roma,Itália,155,48.46,Wizz Air,ROM,2023-05-03,2023-05-09,http://kayak.com/flights/MAD-ROM/2023-05-03/2023-05-09/,48.46,1
Las Vegas,Estados Unidos,1364,605.67,Várias companhias aéreas,LAS,2023-02-16,2023-02-22,http://kayak.com/flights/MAD-LAS/2023-02-16/2023-02-22/,605.67,1
Munique,Alemanha,165,106.23,Air Europa,MUC,2023-02-16,2023-02-20,http://kayak.com/flights/MAD-MUC/2023-02-16/2023-02-20/,106.23,1
