City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3705,651.99,LOT,ICN,2023-11-15,2023-11-22,http://kayak.com/flights/MAD-ICN/2023-11-15/2023-11-22/,651.99,1
Paris,França,130,42.07,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,42.07,1
Londres,Reino Unido,655,56.7,Ryanair,LON,2023-05-04,2023-05-08,http://kayak.com/flights/MAD-LON/2023-05-04/2023-05-08/,56.7,1
Nova Iorque,Estados Unidos,1495,288.05,PLAY,NYC,2023-11-13,2023-11-19,http://kayak.com/flights/MAD-NYC/2023-11-13/2023-11-19/,288.05,1
Los Angeles,Estados Unidos,1890,598.04,Várias companhias aéreas,LAX,2023-11-11,2023-11-18,http://kayak.com/flights/MAD-LAX/2023-11-11/2023-11-18/,598.04,1
Copenhaga,Dinamarca,825,97.85,Ryanair,CPH,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-CPH/2023-06-13/2023-06-20/,97.85,1
Barcelona,Espanha,85,28.35,Vueling,BCN,2023-07-13,2023-07-19,http://kayak.com/flights/MAD-BCN/2023-07-13/2023-07-19/,28.35,1
São Francisco,Estados Unidos,1171,497.45,Delta,SFO,2023-05-04,2023-05-11,http://kayak.com/flights/MAD-SFO/2023-05-04/2023-05-11/,497.45,1
Lisboa,Portugal,85,30.18,easyJet,LIS,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LIS/2023-05-03/2023-05-10/,30.18,1
Viena,Áustria,185,77.73,Ryanair,VIE,2023-06-14,2023-06-18,http://kayak.com/flights/MAD-VIE/2023-06-14/2023-06-18/,77.73,1
Miami,Estados Unidos,790,433.44,TAP AIR PORTUGAL,MIA,2023-11-22,2023-11-29,http://kayak.com/flights/MAD-MIA/2023-11-22/2023-11-29/,433.44,1
Boston,Estados Unidos,1500,284.39,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,284.39,1
Banguecoque,Tailândia,940,641.93,Kuwait Airways,BKK,2023-11-12,2023-11-16,http://kayak.com/flights/MAD-BKK/2023-11-12/2023-11-16/,641.93,1
Frankfurt,Alemanha,920,103.34,Ryanair,FRA,2023-05-04,2023-05-09,http://kayak.com/flights/MAD-FRA/2023-05-04/2023-05-09/,103.34,1
Amesterdão,Holanda,1130,137.17,Ryanair,AMS,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-AMS/2023-05-31/2023-06-06/,137.17,1
Berlim,Alemanha,190,73.16,Iberia Express,BER,2023-11-23,2023-11-29,http://kayak.com/flights/MAD-BER/2023-11-23/2023-11-29/,73.16,1
Roma,Itália,155,64.93,Wizz Air Malta,ROM,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-ROM/2023-05-17/2023-05-24/,64.93,1
Istambul,Turquia,440,181.06,Várias companhias aéreas,IST,2023-10-05,2023-10-10,http://kayak.com/flights/MAD-IST/2023-10-05/2023-10-10/,181.06,1
Munique,Alemanha,165,156.37,Iberia,MUC,2023-11-02,2023-11-07,http://kayak.com/flights/MAD-MUC/2023-11-02/2023-11-07/,156.37,1
Atenas,Grécia,885,137.17,Várias companhias aéreas,ATH,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-ATH/2023-09-12/2023-09-19/,137.17,1
Palma de Maiorca,Espanha,90,25.61,Ryanair,PMI,2023-05-03,2023-05-09,http://kayak.com/flights/MAD-PMI/2023-05-03/2023-05-09/,25.61,1
Newark,Estados Unidos,670,324.63,TAP AIR PORTUGAL,EWR,2024-03-01,2024-03-08,http://kayak.com/flights/MAD-EWR/2024-03-01/2024-03-08/,324.63,1
Zurique,Suíça,140,104.25,Air Europa,ZRH,2023-10-31,2023-11-04,http://kayak.com/flights/MAD-ZRH/2023-10-31/2023-11-04/,104.25,1
Dubai,Emirados Árabes Unidos,1325,338.34,Várias companhias aéreas,DXB,2024-01-11,2024-01-17,http://kayak.com/flights/MAD-DXB/2024-01-11/2024-01-17/,338.34,1
