City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1765,780.9,Finnair,ICN,2023-05-03,2023-05-09,http://kayak.com/flights/MAD-ICN/2023-05-03/2023-05-09/,780.9,1.0
Paris,França,130,41.69,Ryanair,PAR,2023-09-30,2023-10-04,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-04/,41.69,1.0
Londres,Reino Unido,150,28.72,Ryanair,LON,2023-03-07,2023-03-11,http://kayak.com/flights/MAD-LON/2023-03-07/2023-03-11/,28.72,1.0
Nova Iorque,Estados Unidos,1515,278.83,PLAY,NYC,2023-04-24,2023-04-30,http://kayak.com/flights/MAD-NYC/2023-04-24/2023-04-30/,278.83,1.0
Los Angeles,Estados Unidos,1065,475.21,Aer Lingus,LAX,2023-04-20,2023-04-24,http://kayak.com/flights/MAD-LAX/2023-04-20/2023-04-24/,475.21,1.0
Copenhaga,Dinamarca,1540,66.7,Ryanair,CPH,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-CPH/2023-03-07/2023-03-14/,66.7,1.0
Banguecoque,Tailândia,2080,710.5,Etihad Airways,BKK,2023-05-10,2023-05-16,http://kayak.com/flights/MAD-BKK/2023-05-10/2023-05-16/,710.5,1.0
Miami,Estados Unidos,1010,312.18,Várias companhias aéreas,MIA,2023-02-22,2023-03-01,http://kayak.com/flights/MAD-MIA/2023-02-22/2023-03-01/,312.18,1.0
Barcelona,Espanha,90,25.94,Air Europa,BCN,2023-03-07,2023-03-14,http://kayak.com/flights/MAD-BCN/2023-03-07/2023-03-14/,25.94,1.0
São Francisco,Estados Unidos,1460,446.5,Delta,SFO,2023-03-08,2023-03-14,http://kayak.com/flights/MAD-SFO/2023-03-08/2023-03-14/,446.5,1.0
Boston,Estados Unidos,1515,269.57,PLAY,BOS,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-BOS/2023-04-17/2023-04-23/,269.57,1.0
Lisboa,Portugal,80,28.72,easyJet,LIS,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-LIS/2023-03-08/2023-03-15/,28.72,1.0
Frankfurt,Alemanha,725,74.11,Ryanair,FRA,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-FRA/2023-03-08/2023-03-15/,74.11,1.0
Viena,Áustria,190,60.22,Ryanair,VIE,2023-03-08,2023-03-14,http://kayak.com/flights/MAD-VIE/2023-03-08/2023-03-14/,60.22,1.0
Amesterdão,Holanda,155,118.58,KLM,AMS,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-AMS/2023-03-08/2023-03-15/,118.58,1.0
