City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1280,773.9,Air France,ICN,2023-03-22,2023-03-27,http://kayak.com/flights/LIS-ICN/2023-03-22/2023-03-27/,773.9,1.0
Paris,França,155,78.05,Ryanair,PAR,2023-09-25,2023-09-29,http://kayak.com/flights/LIS-PAR/2023-09-25/2023-09-29/,78.05,1.0
Nova Iorque,Estados Unidos,2115,846.3,Turkish Airlines,NYC,2023-04-23,2023-04-27,http://kayak.com/flights/LIS-NYC/2023-04-23/2023-04-27/,846.3,1.0
Los Angeles,Estados Unidos,1735,868.87,Finnair,LAX,2023-04-04,2023-04-11,http://kayak.com/flights/LIS-LAX/2023-04-04/2023-04-11/,868.87,1.0
Londres,Reino Unido,170,107.2,Várias companhias aéreas,LON,2023-04-18,2023-04-25,http://kayak.com/flights/LIS-LON/2023-04-18/2023-04-25/,107.2,1.0
Copenhaga,Dinamarca,1330,245.43,Várias companhias aéreas,CPH,2023-04-05,2023-04-09,http://kayak.com/flights/LIS-CPH/2023-04-05/2023-04-09/,245.43,1.0
Madrid,Espanha,80,33.86,easyJet,MAD,2023-04-19,2023-04-23,http://kayak.com/flights/LIS-MAD/2023-04-19/2023-04-23/,33.86,1.0
Banguecoque,Tailândia,2525,1074.8,Etihad Airways,BKK,2023-03-26,2023-03-31,http://kayak.com/flights/LIS-BKK/2023-03-26/2023-03-31/,1074.8,1.0
Miami,Estados Unidos,1853,457.01,American Airlines,MIA,2023-04-04,2023-04-11,http://kayak.com/flights/LIS-MIA/2023-04-04/2023-04-11/,457.01,1.0
São Francisco,Estados Unidos,1520,1092.67,Air France,SFO,2023-03-25,2023-03-31,http://kayak.com/flights/LIS-SFO/2023-03-25/2023-03-31/,1092.67,1.0
Barcelona,Espanha,120,63.01,Várias companhias aéreas,BCN,2023-04-14,2023-04-18,http://kayak.com/flights/LIS-BCN/2023-04-14/2023-04-18/,63.01,1.0
Boston,Estados Unidos,1256,961.96,American Airlines,BOS,2023-07-01,2023-07-08,http://kayak.com/flights/LIS-BOS/2023-07-01/2023-07-08/,961.96,1.0
Viena,Áustria,1525,195.59,Várias companhias aéreas,VIE,2023-03-29,2023-04-02,http://kayak.com/flights/LIS-VIE/2023-03-29/2023-04-02/,195.59,1.0
Amesterdão,Holanda,195,138.23,Vueling,AMS,2023-12-15,2023-12-22,http://kayak.com/flights/LIS-AMS/2023-12-15/2023-12-22/,138.23,1.0
Las Vegas,Estados Unidos,1396,709.01,Delta,LAS,2023-05-05,2023-05-12,http://kayak.com/flights/LIS-LAS/2023-05-05/2023-05-12/,709.01,1.0
