City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2435,773.01,Etihad Airways,ICN,2023-11-08,2023-11-12,http://kayak.com/flights/MAD-ICN/2023-11-08/2023-11-12/,773.01,1.0
Paris,França,130,40.49,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,40.49,1.0
Nova Iorque,Estados Unidos,1525,316.36,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,316.36,1.0
Los Angeles,Estados Unidos,1775,561.16,SWISS,LAX,2023-05-10,2023-05-14,http://kayak.com/flights/MAD-LAX/2023-05-10/2023-05-14/,561.16,1.0
Londres,Reino Unido,150,38.61,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LON/2023-05-03/2023-05-10/,38.61,1.0
Copenhaga,Dinamarca,200,68.74,Ryanair,CPH,2023-08-22,2023-08-26,http://kayak.com/flights/MAD-CPH/2023-08-22/2023-08-26/,68.74,1.0
Banguecoque,Tailândia,2290,722.17,Finnair,BKK,2023-05-10,2023-05-16,http://kayak.com/flights/MAD-BKK/2023-05-10/2023-05-16/,722.17,1.0
Miami,Estados Unidos,1760,425.58,Várias companhias aéreas,MIA,2024-01-08,2024-01-15,http://kayak.com/flights/MAD-MIA/2024-01-08/2024-01-15/,425.58,1.0
São Francisco,Estados Unidos,775,566.81,British Airways,SFO,2023-09-23,2023-09-30,http://kayak.com/flights/MAD-SFO/2023-09-23/2023-09-30/,566.81,1.0
Barcelona,Espanha,85,21.66,Vueling,BCN,2023-05-16,2023-05-20,http://kayak.com/flights/MAD-BCN/2023-05-16/2023-05-20/,21.66,1.0
Boston,Estados Unidos,910,442.53,SWISS,BOS,2023-03-24,2023-03-29,http://kayak.com/flights/MAD-BOS/2023-03-24/2023-03-29/,442.53,1.0
Lisboa,Portugal,85,34.84,Ryanair,LIS,2023-03-15,2023-03-22,http://kayak.com/flights/MAD-LIS/2023-03-15/2023-03-22/,34.84,1.0
Viena,Áustria,185,46.14,Ryanair,VIE,2023-06-21,2023-06-28,http://kayak.com/flights/MAD-VIE/2023-06-21/2023-06-28/,46.14,1.0
Frankfurt,Alemanha,1020,128.05,Várias companhias aéreas,FRA,2023-04-11,2023-04-15,http://kayak.com/flights/MAD-FRA/2023-04-11/2023-04-15/,128.05,1.0
Amesterdão,Holanda,935,126.17,Várias companhias aéreas,AMS,2023-06-14,2023-06-19,http://kayak.com/flights/MAD-AMS/2023-06-14/2023-06-19/,126.17,1.0
Las Vegas,Estados Unidos,2273,724.05,American Airlines,LAS,2023-04-19,2023-04-23,http://kayak.com/flights/MAD-LAS/2023-04-19/2023-04-23/,724.05,1.0
Roma,Itália,155,50.85,Várias companhias aéreas,ROM,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-ROM/2023-04-19/2023-04-26/,50.85,1.0
