CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Lisboa,Portugal,2023,3,12.88,26.28486956521739,27.14,2023-05-07 09:16:46
MAD,Barcelona,Espanha,2023,2,13.08,29.71029411764706,32.21,2023-05-07 09:16:46
MAD,Agadir,Marrocos,2023,5,16.38,36.32306122448979,26.31,2023-05-07 09:16:46
MAD,Ibiza,Espanha,2023,3,16.82,26.275833333333335,25.33,2023-05-07 09:16:46
MAD,Nador,Marrocos,2023,5,17.87,35.63912698412698,28.295,2023-05-07 09:16:46
MAD,Tânger,Marrocos,2023,5,18.16,26.17732394366197,24.56,2023-05-07 09:16:46
MAD,Palma de Maiorca,Espanha,2023,5,18.2,25.16806896551724,25.43,2023-05-07 09:16:46
MAD,Porto,Portugal,2023,11,18.34,19.21,18.44,2023-05-07 09:16:46
MAD,Porto,Portugal,2023,3,18.4,41.337466666666664,30.28,2023-05-07 09:16:46
MAD,Barcelona,Espanha,2023,3,18.63,34.25683333333333,33.265,2023-05-07 09:16:46
MAD,Ibiza,Espanha,2023,5,19.06,25.844026845637583,25.48,2023-05-07 09:16:46
MAD,Fes,Marrocos,2023,5,19.06,32.060523560209425,26.38,2023-05-07 09:16:46
MAD,Tetuão,Marrocos,2023,5,19.16,37.28456140350877,25.345,2023-05-07 09:16:46
MAD,Essaouira,Marrocos,2023,5,19.16,33.302696629213486,24.57,2023-05-07 09:16:46
MAD,Rabate,Marrocos,2023,5,19.16,47.99029850746268,35.74,2023-05-07 09:16:46
MAD,Liverpool,Reino Unido,2023,4,19.61,107.232890625,68.695,2023-05-07 09:16:46
MAD,Ibiza,Espanha,2023,4,20.54,27.976666666666663,25.74,2023-05-07 09:16:46
MAD,Rabate,Marrocos,2023,3,20.56,62.80412587412587,31.3,2023-05-07 09:16:46
MAD,Palma de Maiorca,Espanha,2023,4,20.58,25.601458333333333,25.38,2023-05-07 09:16:46
MAD,Tetuão,Marrocos,2023,3,20.68,54.40872,25.75,2023-05-07 09:16:46
MAD,Ibiza,Espanha,2023,8,20.83,30.364166666666666,20.94,2023-05-07 09:16:46
MAD,Essaouira,Marrocos,2023,6,20.83,70.83095238095238,24.76,2023-05-07 09:16:46
MAD,Santiago de Compostela,Espanha,2023,5,20.85,64.15253731343283,25.545,2023-05-07 09:16:46
MAD,Ibiza,Espanha,2023,6,20.85,25.48888888888889,25.42,2023-05-07 09:16:46
MAD,Santiago de Compostela,Espanha,2023,4,21.15,33.428799999999995,25.93,2023-05-07 09:16:46
MAD,Las Palmas,Espanha,2023,3,21.41,39.20226666666667,35.78,2023-05-07 09:16:46
MAD,Porto,Portugal,2023,2,21.49,25.956249999999997,24.205,2023-05-07 09:16:46
MAD,Barcelona,Espanha,2023,11,21.62,33.14,34.59,2023-05-07 09:16:46
MAD,Barcelona,Espanha,2023,5,21.66,33.27882352941177,34.49,2023-05-07 09:16:46
MAD,Nador,Marrocos,2023,3,21.88,62.54845360824742,31.5,2023-05-07 09:16:46
MAD,Porto,Portugal,2023,5,21.91,29.797185628742515,29.19,2023-05-07 09:16:46
MAD,Lisboa,Portugal,2023,2,22.43,26.160588235294117,24.85,2023-05-07 09:16:46
MAD,Agadir,Marrocos,2023,3,22.56,54.52632911392405,29.4,2023-05-07 09:16:46
MAD,Palma de Maiorca,Espanha,2023,2,22.8,25.33888888888889,25.69,2023-05-07 09:16:46
MAD,Ibiza,Espanha,2023,2,23.01,25.01066666666667,25.69,2023-05-07 09:16:46
MAD,Nador,Marrocos,2023,6,23.33,86.48029411764706,34.845,2023-05-07 09:16:46
MAD,Palma de Maiorca,Espanha,2023,3,23.38,26.955479452054796,25.43,2023-05-07 09:16:46
MAD,Bristol,Reino Unido,2023,3,23.5,44.211372549019615,28.53,2023-05-07 09:16:46
MAD,Rabate,Marrocos,2023,6,23.55,45.723214285714285,28.2,2023-05-07 09:16:46
MAD,Porto,Portugal,2023,10,23.59,23.59,23.59,2023-05-07 09:16:46
MAD,Palma de Maiorca,Espanha,2023,6,23.59,26.73857142857143,25.36,2023-05-07 09:16:46
MAD,Bordéus,França,2023,5,23.73,29.757841726618707,29.12,2023-05-07 09:16:46
MAD,Barcelona,Espanha,2023,7,23.83,30.54,28.44,2023-05-07 09:16:46
MAD,Nador,Marrocos,2023,4,23.85,88.82567567567567,50.68,2023-05-07 09:16:46
MAD,Barcelona,Espanha,2023,6,24.19,31.309487179487178,29.88,2023-05-07 09:16:46
MAD,Porto,Portugal,2023,4,24.26,28.95865671641791,29.27,2023-05-07 09:16:46
MAD,Tânger,Marrocos,2023,3,24.32,36.586,28.89,2023-05-07 09:16:46
MAD,Faro,Portugal,2023,4,24.49,39.84974789915966,30.34,2023-05-07 09:16:46
MAD,Ibiza,Espanha,2023,11,24.66,24.66,24.66,2023-05-07 09:16:46
MAD,Bordéus,França,2023,6,24.69,31.258505747126435,29.01,2023-05-07 09:16:46
MAD,Faro,Portugal,2023,5,24.69,34.104609375,29.91,2023-05-07 09:16:46
MAD,Brindisi,Itália,2023,3,24.83,72.23524691358026,57.065,2023-05-07 09:16:46
MAD,Bordéus,França,2023,3,24.84,45.09066666666667,27.61,2023-05-07 09:16:46
MAD,Porto,Portugal,2023,9,24.9,24.903333333333332,24.9,2023-05-07 09:16:46
MAD,Santiago de Compostela,Espanha,2023,3,25.09,34.49125,25.98,2023-05-07 09:16:46
MAD,Arrecife,Espanha,2023,4,25.31,41.8705,33.635,2023-05-07 09:16:46
MAD,Santiago de Compostela,Espanha,2023,6,25.4,25.785000000000004,25.445,2023-05-07 09:16:46
MAD,Alicante,Espanha,2023,7,25.47,40.32209302325581,36.4,2023-05-07 09:16:46
MAD,Santiago de Compostela,Espanha,2023,2,25.69,27.86307692307692,25.77,2023-05-07 09:16:46
MAD,Londres,Reino Unido,2023,3,25.81,34.79247311827957,29.9,2023-05-07 09:16:46
MAD,Bordéus,França,2023,4,26.13,39.49088607594936,28.1,2023-05-07 09:16:46
MAD,Barcelona,Espanha,2023,10,26.19,34.679,27.235,2023-05-07 09:16:46
MAD,Barcelona,Espanha,2023,4,26.42,35.11767441860465,32.84,2023-05-07 09:16:46
MAD,Faro,Portugal,2023,3,26.44,34.741025641025644,30.87,2023-05-07 09:16:46
MAD,Fes,Marrocos,2023,2,26.61,50.89375,31.335,2023-05-07 09:16:46
MAD,Granadilla de Abona,Espanha,2023,3,26.62,44.2185046728972,40.89,2023-05-07 09:16:46
MAD,Santa Cruz de Tenerife,Espanha,2023,3,26.62,39.82198275862069,34.81,2023-05-07 09:16:46
MAD,Porto,Portugal,2023,6,26.66,30.998253968253966,30.18,2023-05-07 09:16:46
MAD,Tetuão,Marrocos,2023,2,26.69,79.77125,78.21,2023-05-07 09:16:46
MAD,Alicante,Espanha,2023,8,27.23,38.48373333333333,36.51,2023-05-07 09:16:46
MAD,Barcelona,Espanha,2024,2,27.28,27.395000000000003,27.395000000000003,2023-05-07 09:16:46
MAD,Marselha,França,2023,5,27.3,41.42181818181818,40.04,2023-05-07 09:16:46
MAD,Faro,Portugal,2023,6,27.3,51.93260273972603,30.02,2023-05-07 09:16:46
MAD,Tetuão,Marrocos,2023,4,27.44,61.54744,41.38,2023-05-07 09:16:46
MAD,Marselha,França,2023,3,27.61,43.25310924369748,35.51,2023-05-07 09:16:46
MAD,Bristol,Reino Unido,2023,2,27.61,38.147872340425536,29.65,2023-05-07 09:16:46
MAD,Fes,Marrocos,2023,3,27.94,69.74484375,36.105000000000004,2023-05-07 09:16:46
MAD,Tânger,Marrocos,2023,4,27.99,38.57358490566038,33.25,2023-05-07 09:16:46
MAD,Alicante,Espanha,2023,11,28.04,28.076666666666664,28.04,2023-05-07 09:16:46
MAD,Puerto del Rosario,Espanha,2023,3,28.06,44.69007299270073,35.54,2023-05-07 09:16:46
MAD,Tânger,Marrocos,2023,6,28.1,46.79,44.61,2023-05-07 09:16:46
MAD,Fes,Marrocos,2023,4,28.12,66.91588888888889,48.379999999999995,2023-05-07 09:16:46
MAD,Olbia,Itália,2023,6,28.2,68.74831325301204,55.76,2023-05-07 09:16:46
MAD,Fes,Marrocos,2023,6,28.22,73.34700000000001,56.849999999999994,2023-05-07 09:16:46
MAD,Londres,Reino Unido,2023,2,28.45,29.06692307692308,28.53,2023-05-07 09:16:46
