City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,145,139.33,Air France,PAR,2023-02-21,2023-02-28,http://kayak.com/flights/NAP-PAR/2023-02-21/2023-02-28/,139.33,1.0
Nova Iorque,Estados Unidos,850,388.05,Lufthansa,NYC,2023-11-29,2023-12-05,http://kayak.com/flights/NAP-NYC/2023-11-29/2023-12-05/,388.05,1.0
Londres,Reino Unido,170,40.21,Wizz Air,LON,2023-03-02,2023-03-07,http://kayak.com/flights/NAP-LON/2023-03-02/2023-03-07/,40.21,1.0
Los Angeles,Estados Unidos,2105,585.35,British Airways,LAX,2023-02-24,2023-03-03,http://kayak.com/flights/NAP-LAX/2023-02-24/2023-03-03/,585.35,1.0
Copenhaga,Dinamarca,1470,224.42,easyJet,CPH,2023-02-21,2023-02-28,http://kayak.com/flights/NAP-CPH/2023-02-21/2023-02-28/,224.42,1.0
Banguecoque,Tailândia,2075,1076.26,Várias companhias aéreas,BKK,2023-04-11,2023-04-17,http://kayak.com/flights/NAP-BKK/2023-04-11/2023-04-17/,1076.26,1.0
Madrid,Espanha,820,118.76,Ryanair,MAD,2023-03-07,2023-03-11,http://kayak.com/flights/NAP-MAD/2023-03-07/2023-03-11/,118.76,1.0
Miami,Estados Unidos,1699,541.4,Várias companhias aéreas,MIA,2023-08-24,2023-08-30,http://kayak.com/flights/NAP-MIA/2023-08-24/2023-08-30/,541.4,1.0
Barcelona,Espanha,500,149.61,easyJet,BCN,2023-09-04,2023-09-08,http://kayak.com/flights/NAP-BCN/2023-09-04/2023-09-08/,149.61,1.0
São Francisco,Estados Unidos,1635,507.74,British Airways,SFO,2023-03-12,2023-03-19,http://kayak.com/flights/NAP-SFO/2023-03-12/2023-03-19/,507.74,1.0
Boston,Estados Unidos,1985,751.79,American Airlines,BOS,2023-02-21,2023-02-28,http://kayak.com/flights/NAP-BOS/2023-02-21/2023-02-28/,751.79,1.0
Lisboa,Portugal,730,111.28,Várias companhias aéreas,LIS,2023-03-23,2023-03-29,http://kayak.com/flights/NAP-LIS/2023-03-23/2023-03-29/,111.28,1.0
Frankfurt,Alemanha,1315,149.61,Várias companhias aéreas,FRA,2023-04-28,2023-05-02,http://kayak.com/flights/NAP-FRA/2023-04-28/2023-05-02/,149.61,1.0
Viena,Áustria,745,84.16,Ryanair,VIE,2023-03-02,2023-03-07,http://kayak.com/flights/NAP-VIE/2023-03-02/2023-03-07/,84.16,1.0
Amesterdão,Holanda,1135,141.2,Várias companhias aéreas,AMS,2023-03-02,2023-03-07,http://kayak.com/flights/NAP-AMS/2023-03-02/2023-03-07/,141.2,1.0
Las Vegas,Estados Unidos,1254,790.13,KLM,LAS,2023-03-03,2023-03-07,http://kayak.com/flights/NAP-LAS/2023-03-03/2023-03-07/,790.13,1.0
Roma,Itália,55,173.93,ITA Airways,ROM,2023-07-08,2023-07-15,http://kayak.com/flights/NAP-ROM/2023-07-08/2023-07-15/,173.93,1.0
Nova Deli,Índia,1485,500.26,Várias companhias aéreas,DEL,2023-03-18,2023-03-24,http://kayak.com/flights/NAP-DEL/2023-03-18/2023-03-24/,500.26,1.0
Newark,Estados Unidos,1960,402.08,Várias companhias aéreas,EWR,2023-03-22,2023-03-26,http://kayak.com/flights/NAP-EWR/2023-03-22/2023-03-26/,402.08,1.0
