City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2205,557.8,LOT,ICN,2023-12-02,2023-12-09,http://kayak.com/flights/MXP-ICN/2023-12-02/2023-12-09/,557.8,1.0
Paris,França,90,47.42,Vueling,PAR,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-PAR/2023-10-10/2023-10-17/,47.42,1.0
Londres,Reino Unido,120,28.82,Ryanair,LON,2023-09-12,2023-09-19,http://kayak.com/flights/MXP-LON/2023-09-12/2023-09-19/,28.82,1.0
Nova Iorque,Estados Unidos,1860,299.35,Scandinavian Airlines,NYC,2023-11-01,2023-11-05,http://kayak.com/flights/MXP-NYC/2023-11-01/2023-11-05/,299.35,1.0
Los Angeles,Estados Unidos,2140,450.89,Scandinavian Airlines,LAX,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-LAX/2023-10-10/2023-10-17/,450.89,1.0
Copenhaga,Dinamarca,125,58.57,easyJet,CPH,2023-09-07,2023-09-12,http://kayak.com/flights/MXP-CPH/2023-09-07/2023-09-12/,58.57,1.0
São Francisco,Estados Unidos,1745,411.84,Scandinavian Airlines,SFO,2023-09-26,2023-10-02,http://kayak.com/flights/MXP-SFO/2023-09-26/2023-10-02/,411.84,1.0
Madrid,Espanha,130,39.05,Várias companhias aéreas,MAD,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-MAD/2023-10-10/2023-10-17/,39.05,1.0
Banguecoque,Tailândia,2040,647.04,Gulf Air,BKK,2024-03-18,2024-03-25,http://kayak.com/flights/MXP-BKK/2024-03-18/2024-03-25/,647.04,1.0
Barcelona,Espanha,105,34.4,Ryanair,BCN,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-BCN/2023-10-11/2023-10-18/,34.4,1.0
Miami,Estados Unidos,1825,311.44,Scandinavian Airlines,MIA,2023-11-07,2023-11-14,http://kayak.com/flights/MXP-MIA/2023-11-07/2023-11-14/,311.44,1.0
Boston,Estados Unidos,735,937.09,Iberia,BOS,2023-06-18,2023-06-24,http://kayak.com/flights/MXP-BOS/2023-06-18/2023-06-24/,937.09,1.0
Viena,Áustria,90,42.77,Ryanair,VIE,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-VIE/2023-07-11/2023-07-18/,42.77,1.0
Lisboa,Portugal,170,59.5,easyJet,LIS,2023-09-06,2023-09-13,http://kayak.com/flights/MXP-LIS/2023-09-06/2023-09-13/,59.5,1.0
Schiphol,Holanda,115,89.25,easyJet,AMS,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-AMS/2023-10-10/2023-10-17/,89.25,1.0
Dubai,Emirados Árabes Unidos,1065,339.33,Várias companhias aéreas,DXB,2023-07-04,2023-07-10,http://kayak.com/flights/MXP-DXB/2023-07-04/2023-07-10/,339.33,1.0
Manila,Filipinas,1465,755.81,EVA Air,MNL,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-MNL/2023-11-21/2023-11-28/,755.81,1.0
Istambul,Turquia,1030,189.65,Air Serbia,IST,2023-12-28,2024-01-04,http://kayak.com/flights/MXP-IST/2023-12-28/2024-01-04/,189.65,1.0
Nova Deli,Índia,1895,520.61,Gulf Air,DEL,2023-07-12,2023-07-19,http://kayak.com/flights/MXP-DEL/2023-07-12/2023-07-19/,520.61,1.0
Las Vegas,Estados Unidos,1550,676.79,Air Canada,LAS,2023-10-29,2023-11-05,http://kayak.com/flights/MXP-LAS/2023-10-29/2023-11-05/,676.79,1.0
Atlanta,Estados Unidos,950,534.55,Lufthansa,ATL,2024-04-01,2024-04-08,http://kayak.com/flights/MXP-ATL/2024-04-01/2024-04-08/,534.55,1.0
Telavive,Israel,985,136.66,Várias companhias aéreas,TLV,2023-09-02,2023-09-09,http://kayak.com/flights/MXP-TLV/2023-09-02/2023-09-09/,136.66,1.0
