City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3285,576.32,LOT,ICN,2024-04-01,2024-04-07,http://kayak.com/flights/MXP-ICN/2024-04-01/2024-04-07/,576.32,1.0
Paris,França,110,49.92,easyJet,PAR,2023-10-16,2023-10-23,http://kayak.com/flights/MXP-PAR/2023-10-16/2023-10-23/,49.92,1.0
Londres,Reino Unido,120,30.86,Ryanair,LON,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-LON/2023-05-27/2023-06-03/,30.86,1.0
Nova Iorque,Estados Unidos,590,324.92,British Airways,NYC,2023-11-08,2023-11-14,http://kayak.com/flights/MXP-NYC/2023-11-08/2023-11-14/,324.92,1.0
Los Angeles,Estados Unidos,1480,440.18,Scandinavian Airlines,LAX,2023-05-29,2023-06-05,http://kayak.com/flights/MXP-LAX/2023-05-29/2023-06-05/,440.18,1.0
Copenhaga,Dinamarca,125,66.26,easyJet,CPH,2023-05-25,2023-05-31,http://kayak.com/flights/MXP-CPH/2023-05-25/2023-05-31/,66.26,1.0
Madrid,Espanha,120,78.96,Wizz Air Malta,MAD,2023-11-21,2023-11-26,http://kayak.com/flights/MXP-MAD/2023-11-21/2023-11-26/,78.96,1.0
Barcelona,Espanha,105,50.83,Ryanair,BCN,2023-05-19,2023-05-23,http://kayak.com/flights/MXP-BCN/2023-05-19/2023-05-23/,50.83,1.0
São Francisco,Estados Unidos,2005,397.53,TAP AIR PORTUGAL,SFO,2023-10-31,2023-11-07,http://kayak.com/flights/MXP-SFO/2023-10-31/2023-11-07/,397.53,1.0
Banguecoque,Tailândia,2155,514.6,Gulf Air,BKK,2023-05-29,2023-06-03,http://kayak.com/flights/MXP-BKK/2023-05-29/2023-06-03/,514.6,1.0
Miami,Estados Unidos,835,394.8,British Airways,MIA,2023-11-25,2023-12-02,http://kayak.com/flights/MXP-MIA/2023-11-25/2023-12-02/,394.8,1.0
Boston,Estados Unidos,1500,434.74,Scandinavian Airlines,BOS,2023-08-30,2023-09-04,http://kayak.com/flights/MXP-BOS/2023-08-30/2023-09-04/,434.74,1.0
Lisboa,Portugal,175,67.17,easyJet,LIS,2023-12-13,2023-12-20,http://kayak.com/flights/MXP-LIS/2023-12-13/2023-12-20/,67.17,1.0
Frankfurt,Alemanha,685,120.71,Ryanair,FRA,2023-05-10,2023-05-14,http://kayak.com/flights/MXP-FRA/2023-05-10/2023-05-14/,120.71,1.0
Viena,Áustria,90,47.2,Ryanair,VIE,2023-07-13,2023-07-20,http://kayak.com/flights/MXP-VIE/2023-07-13/2023-07-20/,47.2,1.0
Amesterdão,Holanda,115,106.19,easyJet,AMS,2023-05-25,2023-05-31,http://kayak.com/flights/MXP-AMS/2023-05-25/2023-05-31/,106.19,1.0
Istambul,Turquia,1355,166.09,Air Serbia,IST,2023-10-07,2023-10-12,http://kayak.com/flights/MXP-IST/2023-10-07/2023-10-12/,166.09,1.0
Las Vegas,Estados Unidos,900,678.87,Várias companhias aéreas,LAS,2023-05-02,2023-05-09,http://kayak.com/flights/MXP-LAS/2023-05-02/2023-05-09/,678.87,1.0
Roma,Itália,600,82.59,Ryanair,ROM,2023-05-09,2023-05-13,http://kayak.com/flights/MXP-ROM/2023-05-09/2023-05-13/,82.59,1.0
Nova Deli,Índia,1895,466.5,Gulf Air,DEL,2023-05-22,2023-05-26,http://kayak.com/flights/MXP-DEL/2023-05-22/2023-05-26/,466.5,1.0
Manila,Filipinas,2300,656.19,Etihad Airways,MNL,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-MNL/2023-05-27/2023-06-03/,656.19,1.0
Newark,Estados Unidos,690,337.62,British Airways,EWR,2023-10-03,2023-10-08,http://kayak.com/flights/MXP-EWR/2023-10-03/2023-10-08/,337.62,1.0
Atlanta,Estados Unidos,996,550.91,United Airlines,ATL,2023-05-06,2023-05-10,http://kayak.com/flights/MXP-ATL/2023-05-06/2023-05-10/,550.91,1.0
Berlim,Alemanha,105,57.18,Ryanair,BER,2023-06-15,2023-06-22,http://kayak.com/flights/MXP-BER/2023-06-15/2023-06-22/,57.18,1.0
Seattle,Estados Unidos,1104,701.56,United Airlines,SEA,2023-09-05,2023-09-11,http://kayak.com/flights/MXP-SEA/2023-09-05/2023-09-11/,701.56,1.0
Atenas,Grécia,160,73.52,easyJet,ATH,2023-09-08,2023-09-14,http://kayak.com/flights/MXP-ATH/2023-09-08/2023-09-14/,73.52,1.0
Dubai,Emirados Árabes Unidos,2205,273.19,Várias companhias aéreas,DXB,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-DXB/2023-05-09/2023-05-16/,273.19,1.0
Telavive,Israel,260,121.62,Wizz Air,TLV,2023-07-07,2023-07-12,http://kayak.com/flights/MXP-TLV/2023-07-07/2023-07-12/,121.62,1.0
Dallas,Estados Unidos,1850,762.37,Air Canada,DFW,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-DFW/2023-05-06/2023-05-13/,762.37,1.0
Palma de Maiorca,Espanha,105,37.22,Ryanair,PMI,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-PMI/2023-05-24/2023-05-30/,37.22,1.0
Munique,Alemanha,70,155.2,Lufthansa,MUC,2023-06-13,2023-06-20,http://kayak.com/flights/MXP-MUC/2023-06-13/2023-06-20/,155.2,1.0
Bogotá,Colômbia,1445,685.23,Delta,BOG,2023-05-20,2023-05-27,http://kayak.com/flights/MXP-BOG/2023-05-20/2023-05-27/,685.23,1.0
