City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2265,559.1,LOT,ICN,2023-11-11,2023-11-18,http://kayak.com/flights/MAD-ICN/2023-11-11/2023-11-18/,559.1,1
Paris,França,130,51.66,Ryanair,PAR,2023-10-18,2023-10-23,http://kayak.com/flights/MAD-PAR/2023-10-18/2023-10-23/,51.66,1
Londres,Reino Unido,150,62.53,Ryanair,LON,2023-09-19,2023-09-23,http://kayak.com/flights/MAD-LON/2023-09-19/2023-09-23/,62.53,1
Nova Iorque,Estados Unidos,1495,274.57,PLAY,NYC,2024-02-05,2024-02-11,http://kayak.com/flights/MAD-NYC/2024-02-05/2024-02-11/,274.57,1
Los Angeles,Estados Unidos,2060,535.54,ITA Airways,LAX,2023-11-28,2023-12-03,http://kayak.com/flights/MAD-LAX/2023-11-28/2023-12-03/,535.54,1
Copenhaga,Dinamarca,200,81.56,Ryanair,CPH,2023-10-05,2023-10-10,http://kayak.com/flights/MAD-CPH/2023-10-05/2023-10-10/,81.56,1
Barcelona,Espanha,85,33.53,Iberia,BCN,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-BCN/2023-05-10/2023-05-17/,33.53,1
São Francisco,Estados Unidos,1605,361.56,TAP AIR PORTUGAL,SFO,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-SFO/2024-03-04/2024-03-11/,361.56,1
Lisboa,Portugal,80,40.78,Air Europa,LIS,2023-09-16,2023-09-20,http://kayak.com/flights/MAD-LIS/2023-09-16/2023-09-20/,40.78,1
Banguecoque,Tailândia,1900,697.74,Turkish Airlines,BKK,2023-05-30,2023-06-05,http://kayak.com/flights/MAD-BKK/2023-05-30/2023-06-05/,697.74,1
Frankfurt,Alemanha,380,94.24,Ryanair,FRA,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-FRA/2023-10-04/2023-10-11/,94.24,1
Boston,Estados Unidos,1500,290.88,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,290.88,1
Viena,Áustria,870,85.18,Ryanair,VIE,2023-06-08,2023-06-13,http://kayak.com/flights/MAD-VIE/2023-06-08/2023-06-13/,85.18,1
Miami,Estados Unidos,1070,371.53,TAP AIR PORTUGAL,MIA,2024-02-28,2024-03-06,http://kayak.com/flights/MAD-MIA/2024-02-28/2024-03-06/,371.53,1
Amesterdão,Holanda,160,110.56,Iberia Express,AMS,2024-01-12,2024-01-16,http://kayak.com/flights/MAD-AMS/2024-01-12/2024-01-16/,110.56,1
Roma,Itália,155,53.47,Wizz Air,ROM,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-ROM/2023-06-14/2023-06-21/,53.47,1
Istambul,Turquia,1355,180.33,Lufthansa,IST,2024-01-15,2024-01-21,http://kayak.com/flights/MAD-IST/2024-01-15/2024-01-21/,180.33,1
Berlim,Alemanha,950,90.62,Ryanair,BER,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-BER/2023-06-14/2023-06-20/,90.62,1
Palma de Maiorca,Espanha,90,25.38,Ryanair,PMI,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-PMI/2023-05-24/2023-05-30/,25.38,1
Atenas,Grécia,800,135.93,Ryanair,ATH,2023-10-07,2023-10-13,http://kayak.com/flights/MAD-ATH/2023-10-07/2023-10-13/,135.93,1
Telavive,Israel,1420,145.9,Várias companhias aéreas,TLV,2023-06-15,2023-06-19,http://kayak.com/flights/MAD-TLV/2023-06-15/2023-06-19/,145.9,1
Newark,Estados Unidos,960,333.47,TAP AIR PORTUGAL,EWR,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-EWR/2024-03-04/2024-03-11/,333.47,1
Munique,Alemanha,455,142.27,Várias companhias aéreas,MUC,2023-05-18,2023-05-23,http://kayak.com/flights/MAD-MUC/2023-05-18/2023-05-23/,142.27,1
