City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1440,716.09,Turkish Airlines,ICN,2023-11-06,2023-11-12,http://kayak.com/flights/OPO-ICN/2023-11-06/2023-11-12/,716.09,1
Paris,França,130,47.8,Ryanair,PAR,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-PAR/2023-05-24/2023-05-31/,47.8,1
Londres,Reino Unido,145,56.08,Ryanair,LON,2023-05-04,2023-05-09,http://kayak.com/flights/OPO-LON/2023-05-04/2023-05-09/,56.08,1
Nova Iorque,Estados Unidos,935,403.55,Várias companhias aéreas,NYC,2023-09-07,2023-09-12,http://kayak.com/flights/OPO-NYC/2023-09-07/2023-09-12/,403.55,1
Los Angeles,Estados Unidos,1260,640.71,Várias companhias aéreas,LAX,2023-10-09,2023-10-14,http://kayak.com/flights/OPO-LAX/2023-10-09/2023-10-14/,640.71,1
Copenhaga,Dinamarca,1470,119.5,Ryanair,CPH,2023-06-07,2023-06-13,http://kayak.com/flights/OPO-CPH/2023-06-07/2023-06-13/,119.5,1
Barcelona,Espanha,115,46.89,Ryanair,BCN,2023-05-10,2023-05-15,http://kayak.com/flights/OPO-BCN/2023-05-10/2023-05-15/,46.89,1
Madrid,Espanha,75,34.94,Ryanair,MAD,2023-04-29,2023-05-06,http://kayak.com/flights/OPO-MAD/2023-04-29/2023-05-06/,34.94,1
Lisboa,Portugal,60,75.38,TAP AIR PORTUGAL,LIS,2023-07-17,2023-07-24,http://kayak.com/flights/OPO-LIS/2023-07-17/2023-07-24/,75.38,1
Frankfurt,Alemanha,160,155.35,Ryanair,FRA,2023-04-08,2023-04-12,http://kayak.com/flights/OPO-FRA/2023-04-08/2023-04-12/,155.35,1
Miami,Estados Unidos,1330,381.49,Várias companhias aéreas,MIA,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-MIA/2023-11-17/2023-11-24/,381.49,1
Viena,Áustria,590,97.44,Ryanair,VIE,2023-04-27,2023-05-01,http://kayak.com/flights/OPO-VIE/2023-04-27/2023-05-01/,97.44,1
Banguecoque,Tailândia,2005,720.68,Turkish Airlines,BKK,2023-06-01,2023-06-07,http://kayak.com/flights/OPO-BKK/2023-06-01/2023-06-07/,720.68,1
Amesterdão,Holanda,980,131.45,TAP AIR PORTUGAL,AMS,2024-01-18,2024-01-22,http://kayak.com/flights/OPO-AMS/2024-01-18/2024-01-22/,131.45,1
Boston,Estados Unidos,953,664.61,Várias companhias aéreas,BOS,2023-06-02,2023-06-09,http://kayak.com/flights/OPO-BOS/2023-06-02/2023-06-09/,664.61,1
Roma,Itália,180,71.7,Ryanair,ROM,2023-05-10,2023-05-15,http://kayak.com/flights/OPO-ROM/2023-05-10/2023-05-15/,71.7,1
Berlim,Alemanha,670,100.2,Ryanair,BER,2023-05-23,2023-05-27,http://kayak.com/flights/OPO-BER/2023-05-23/2023-05-27/,100.2,1
Munique,Alemanha,1330,217.86,Várias companhias aéreas,MUC,2023-04-20,2023-04-25,http://kayak.com/flights/OPO-MUC/2023-04-20/2023-04-25/,217.86,1
Zurique,Suíça,155,88.25,easyJet,ZRH,2023-09-14,2023-09-18,http://kayak.com/flights/OPO-ZRH/2023-09-14/2023-09-18/,88.25,1
Milão,Itália,155,51.48,Ryanair,MIL,2023-05-17,2023-05-23,http://kayak.com/flights/OPO-MIL/2023-05-17/2023-05-23/,51.48,1
Atenas,Grécia,770,141.57,Várias companhias aéreas,ATH,2023-10-18,2023-10-25,http://kayak.com/flights/OPO-ATH/2023-10-18/2023-10-25/,141.57,1
Palma de Maiorca,Espanha,115,38.61,Ryanair,PMI,2023-04-13,2023-04-18,http://kayak.com/flights/OPO-PMI/2023-04-13/2023-04-18/,38.61,1
Istambul,Turquia,605,197.64,Várias companhias aéreas,IST,2023-10-04,2023-10-09,http://kayak.com/flights/OPO-IST/2023-10-04/2023-10-09/,197.64,1
Newark,Estados Unidos,885,409.06,British Airways,EWR,2023-09-07,2023-09-12,http://kayak.com/flights/OPO-EWR/2023-09-07/2023-09-12/,409.06,1
Bruxelas,Bélgica,150,55.16,Ryanair,BRU,2023-05-24,2023-05-28,http://kayak.com/flights/OPO-BRU/2023-05-24/2023-05-28/,55.16,1
Dubai,Emirados Árabes Unidos,2800,449.51,Várias companhias aéreas,DXB,2023-10-21,2023-10-27,http://kayak.com/flights/OPO-DXB/2023-10-21/2023-10-27/,449.51,1
Dublin,Irlanda,1000,78.14,Ryanair,DUB,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-DUB/2023-05-11/2023-05-15/,78.14,1
Málaga,Espanha,95,44.13,Ryanair,AGP,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-AGP/2023-05-11/2023-05-15/,44.13,1
Atlanta,Estados Unidos,1500,616.81,Várias companhias aéreas,ATL,2023-09-13,2023-09-19,http://kayak.com/flights/OPO-ATL/2023-09-13/2023-09-19/,616.81,1
