City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1250,829.22,Lufthansa,ICN,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-ICN/2023-05-03/2023-05-10/,829.22,1.0
Paris,França,600,77.48,Várias companhias aéreas,PAR,2023-04-14,2023-04-19,http://kayak.com/flights/NAP-PAR/2023-04-14/2023-04-19/,77.48,1.0
Londres,Reino Unido,775,67.34,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-LON/2023-05-03/2023-05-10/,67.34,1.0
Nova Iorque,Estados Unidos,1395,401.24,United Airlines,NYC,2023-08-30,2023-09-05,http://kayak.com/flights/NAP-NYC/2023-08-30/2023-09-05/,401.24,1.0
Los Angeles,Estados Unidos,2475,617.08,British Airways,LAX,2023-05-07,2023-05-12,http://kayak.com/flights/NAP-LAX/2023-05-07/2023-05-12/,617.08,1.0
Copenhaga,Dinamarca,1445,167.88,Ryanair,CPH,2023-08-19,2023-08-26,http://kayak.com/flights/NAP-CPH/2023-08-19/2023-08-26/,167.88,1.0
Barcelona,Espanha,125,49.81,Ryanair,BCN,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-BCN/2023-05-16/2023-05-23/,49.81,1.0
Madrid,Espanha,165,70.11,Ryanair,MAD,2023-10-03,2023-10-10,http://kayak.com/flights/NAP-MAD/2023-10-03/2023-10-10/,70.11,1.0
São Francisco,Estados Unidos,1166,659.51,Várias companhias aéreas,SFO,2023-05-29,2023-06-04,http://kayak.com/flights/NAP-SFO/2023-05-29/2023-06-04/,659.51,1.0
Banguecoque,Tailândia,2640,780.34,Várias companhias aéreas,BKK,2023-06-05,2023-06-10,http://kayak.com/flights/NAP-BKK/2023-06-05/2023-06-10/,780.34,1.0
Miami,Estados Unidos,1271,508.24,United Airlines,MIA,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-MIA/2023-05-03/2023-05-10/,508.24,1.0
Lisboa,Portugal,1360,127.29,Várias companhias aéreas,LIS,2023-05-07,2023-05-12,http://kayak.com/flights/NAP-LIS/2023-05-07/2023-05-12/,127.29,1.0
Boston,Estados Unidos,1240,565.42,Várias companhias aéreas,BOS,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-BOS/2023-05-03/2023-05-10/,565.42,1.0
Viena,Áustria,300,55.35,Ryanair,VIE,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-VIE/2023-05-03/2023-05-10/,55.35,1.0
Frankfurt,Alemanha,470,107.92,Ryanair,FRA,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-FRA/2023-05-03/2023-05-10/,107.92,1.0
Amesterdão,Holanda,165,106.08,easyJet,AMS,2024-01-08,2024-01-14,http://kayak.com/flights/NAP-AMS/2024-01-08/2024-01-14/,106.08,1.0
Berlim,Alemanha,315,131.91,Ryanair,BER,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-BER/2023-05-03/2023-05-10/,131.91,1.0
Roma,Itália,320,98.7,Ryanair,ROM,2023-05-14,2023-05-21,http://kayak.com/flights/NAP-ROM/2023-05-14/2023-05-21/,98.7,1.0
Las Vegas,Estados Unidos,2349,703.78,Várias companhias aéreas,LAS,2023-05-02,2023-05-09,http://kayak.com/flights/NAP-LAS/2023-05-02/2023-05-09/,703.78,1.0
Manila,Filipinas,1755,986.03,Várias companhias aéreas,MNL,2023-05-02,2023-05-09,http://kayak.com/flights/NAP-MNL/2023-05-02/2023-05-09/,986.03,1.0
Munique,Alemanha,110,77.48,easyJet,MUC,2023-07-08,2023-07-12,http://kayak.com/flights/NAP-MUC/2023-07-08/2023-07-12/,77.48,1.0
Newark,Estados Unidos,1395,401.24,United Airlines,EWR,2023-08-30,2023-09-05,http://kayak.com/flights/NAP-EWR/2023-08-30/2023-09-05/,401.24,1.0
Istambul,Turquia,1245,234.29,Várias companhias aéreas,IST,2023-04-13,2023-04-17,http://kayak.com/flights/NAP-IST/2023-04-13/2023-04-17/,234.29,1.0
Nova Deli,Índia,1855,441.83,Várias companhias aéreas,DEL,2023-06-04,2023-06-09,http://kayak.com/flights/NAP-DEL/2023-06-04/2023-06-09/,441.83,1.0
Dubai,Emirados Árabes Unidos,1555,409.54,Várias companhias aéreas,DXB,2023-05-22,2023-05-26,http://kayak.com/flights/NAP-DXB/2023-05-22/2023-05-26/,409.54,1.0
Cidade do México,México,2720,1289.49,Várias companhias aéreas,MEX,2023-12-14,2023-12-21,http://kayak.com/flights/NAP-MEX/2023-12-14/2023-12-21/,1289.49,1.0
Atenas,Grécia,105,87.63,easyJet,ATH,2023-09-04,2023-09-10,http://kayak.com/flights/NAP-ATH/2023-09-04/2023-09-10/,87.63,1.0
Zurique,Suíça,565,121.76,easyJet,ZRH,2023-05-25,2023-05-29,http://kayak.com/flights/NAP-ZRH/2023-05-25/2023-05-29/,121.76,1.0
Singapura,Singapura,1480,998.02,Várias companhias aéreas,SIN,2023-06-14,2023-06-19,http://kayak.com/flights/NAP-SIN/2023-06-14/2023-06-19/,998.02,1.0
Bogotá,Colômbia,1155,915.93,Lufthansa,BOG,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-BOG/2023-05-03/2023-05-10/,915.93,1.0
Palma de Maiorca,Espanha,120,46.12,Ryanair,PMI,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-PMI/2023-05-03/2023-05-10/,46.12,1.0
Milão,Itália,95,34.13,Ryanair,MIL,2023-05-03,2023-05-08,http://kayak.com/flights/NAP-MIL/2023-05-03/2023-05-08/,34.13,1.0
Sydney,Austrália,2305,1285.8,Várias companhias aéreas,SYD,2023-05-01,2023-05-05,http://kayak.com/flights/NAP-SYD/2023-05-01/2023-05-05/,1285.8,1.0
Denver,Estados Unidos,1346,855.05,Várias companhias aéreas,DEN,2023-06-28,2023-07-03,http://kayak.com/flights/NAP-DEN/2023-06-28/2023-07-03/,855.05,1.0
Bruxelas,Bélgica,145,103.31,Ryanair,BRU,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-BRU/2023-05-03/2023-05-10/,103.31,1.0
Chicago,Estados Unidos,865,505.47,Várias companhias aéreas,ORD,2023-11-25,2023-11-29,http://kayak.com/flights/NAP-ORD/2023-11-25/2023-11-29/,505.47,1.0
Telavive,Israel,210,90.4,Wizz Air,TLV,2023-04-07,2023-04-14,http://kayak.com/flights/NAP-TLV/2023-04-07/2023-04-14/,90.4,1.0
Dublin,Irlanda,205,95.01,Ryanair,DUB,2023-04-08,2023-04-12,http://kayak.com/flights/NAP-DUB/2023-04-08/2023-04-12/,95.01,1.0
Málaga,Espanha,175,62.73,Ryanair,AGP,2023-05-10,2023-05-17,http://kayak.com/flights/NAP-AGP/2023-05-10/2023-05-17/,62.73,1.0
Manchester,Reino Unido,730,83.94,Ryanair,MAN,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-MAN/2023-05-03/2023-05-10/,83.94,1.0
Toronto,Canadá,1005,505.47,Air Canada,YYZ,2023-11-24,2023-12-01,http://kayak.com/flights/NAP-YYZ/2023-11-24/2023-12-01/,505.47,1.0
Orlando,Estados Unidos,2589,966.66,United Airlines,MCO,2023-08-09,2023-08-16,http://kayak.com/flights/NAP-MCO/2023-08-09/2023-08-16/,966.66,1.0
Estocolmo,Suécia,1175,126.37,Ryanair,STO,2023-05-09,2023-05-13,http://kayak.com/flights/NAP-STO/2023-05-09/2023-05-13/,126.37,1.0
Oslo,Noruega,655,274.87,Várias companhias aéreas,OSL,2023-06-26,2023-06-30,http://kayak.com/flights/NAP-OSL/2023-06-26/2023-06-30/,274.87,1.0
Porto,Portugal,195,81.17,easyJet,OPO,2023-06-06,2023-06-13,http://kayak.com/flights/NAP-OPO/2023-06-06/2023-06-13/,81.17,1.0
Cancún,México,2175,781.26,American Airlines,CUN,2023-09-26,2023-10-03,http://kayak.com/flights/NAP-CUN/2023-09-26/2023-10-03/,781.26,1.0
