City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2225,953.98,Etihad Airways,ICN,2023-09-23,2023-09-30,http://kayak.com/flights/NAP-ICN/2023-09-23/2023-09-30/,953.98,1.0
Paris,França,155,75.39,easyJet,PAR,2023-11-24,2023-11-28,http://kayak.com/flights/NAP-PAR/2023-11-24/2023-11-28/,75.39,1.0
Los Angeles,Estados Unidos,1355,912.1,ITA Airways,LAX,2023-08-25,2023-09-01,http://kayak.com/flights/NAP-LAX/2023-08-25/2023-09-01/,912.1,1.0
Nova Iorque,Estados Unidos,2934,484.9,KLM,NYC,2023-08-24,2023-08-30,http://kayak.com/flights/NAP-NYC/2023-08-24/2023-08-30/,484.9,1.0
Londres,Reino Unido,390,69.81,Wizz Air Malta,LON,2023-07-05,2023-07-11,http://kayak.com/flights/NAP-LON/2023-07-05/2023-07-11/,69.81,1.0
Copenhaga,Dinamarca,1085,161.02,SWISS,CPH,2023-07-01,2023-07-05,http://kayak.com/flights/NAP-CPH/2023-07-01/2023-07-05/,161.02,1.0
Madrid,Espanha,375,111.69,Várias companhias aéreas,MAD,2023-07-05,2023-07-12,http://kayak.com/flights/NAP-MAD/2023-07-05/2023-07-12/,111.69,1.0
São Francisco,Estados Unidos,1230,462.57,Várias companhias aéreas,SFO,2023-11-23,2023-11-30,http://kayak.com/flights/NAP-SFO/2023-11-23/2023-11-30/,462.57,1.0
Banguecoque,Tailândia,1470,1065.67,Várias companhias aéreas,BKK,2023-08-25,2023-09-01,http://kayak.com/flights/NAP-BKK/2023-08-25/2023-09-01/,1065.67,1.0
Barcelona,Espanha,120,80.05,Várias companhias aéreas,BCN,2024-03-14,2024-03-18,http://kayak.com/flights/NAP-BCN/2024-03-14/2024-03-18/,80.05,1.0
Miami,Estados Unidos,1085,847.88,Air France,MIA,2024-01-02,2024-01-07,http://kayak.com/flights/NAP-MIA/2024-01-02/2024-01-07/,847.88,1.0
Boston,Estados Unidos,1705,486.77,Vueling,BOS,2023-09-20,2023-09-25,http://kayak.com/flights/NAP-BOS/2023-09-20/2023-09-25/,486.77,1.0
Viena,Áustria,105,45.61,Ryanair,VIE,2023-06-07,2023-06-11,http://kayak.com/flights/NAP-VIE/2023-06-07/2023-06-11/,45.61,1.0
