City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1815,1420.34,Várias companhias aéreas,ICN,2023-04-14,2023-04-18,http://kayak.com/flights/NAP-ICN/2023-04-14/2023-04-18/,1420.34,1.0
Paris,França,140,74.38,easyJet,PAR,2023-10-13,2023-10-19,http://kayak.com/flights/NAP-PAR/2023-10-13/2023-10-19/,74.38,1.0
Nova Iorque,Estados Unidos,1540,338.31,British Airways,NYC,2023-11-13,2023-11-20,http://kayak.com/flights/NAP-NYC/2023-11-13/2023-11-20/,338.31,1.0
Los Angeles,Estados Unidos,1260,528.77,Delta,LAX,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-LAX/2023-05-16/2023-05-23/,528.77,1.0
Londres,Reino Unido,175,68.94,Ryanair,LON,2023-05-19,2023-05-23,http://kayak.com/flights/NAP-LON/2023-05-19/2023-05-23/,68.94,1.0
Copenhaga,Dinamarca,720,142.4,Várias companhias aéreas,CPH,2023-08-31,2023-09-04,http://kayak.com/flights/NAP-CPH/2023-08-31/2023-09-04/,142.4,1.0
Barcelona,Espanha,120,65.31,easyJet,BCN,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-BCN/2023-05-23/2023-05-30/,65.31,1.0
Madrid,Espanha,590,68.03,Ryanair,MAD,2023-04-26,2023-05-03,http://kayak.com/flights/NAP-MAD/2023-04-26/2023-05-03/,68.03,1.0
São Francisco,Estados Unidos,1380,514.26,Lufthansa,SFO,2023-05-11,2023-05-18,http://kayak.com/flights/NAP-SFO/2023-05-11/2023-05-18/,514.26,1.0
Miami,Estados Unidos,1375,489.77,Várias companhias aéreas,MIA,2023-09-06,2023-09-13,http://kayak.com/flights/NAP-MIA/2023-09-06/2023-09-13/,489.77,1.0
Boston,Estados Unidos,985,544.19,Várias companhias aéreas,BOS,2023-05-12,2023-05-19,http://kayak.com/flights/NAP-BOS/2023-05-12/2023-05-19/,544.19,1.0
Viena,Áustria,745,58.05,Várias companhias aéreas,VIE,2023-05-17,2023-05-21,http://kayak.com/flights/NAP-VIE/2023-05-17/2023-05-21/,58.05,1.0
Lisboa,Portugal,355,131.52,Ryanair,LIS,2023-10-12,2023-10-16,http://kayak.com/flights/NAP-LIS/2023-10-12/2023-10-16/,131.52,1.0
Frankfurt,Alemanha,1235,106.12,Várias companhias aéreas,FRA,2023-05-17,2023-05-23,http://kayak.com/flights/NAP-FRA/2023-05-17/2023-05-23/,106.12,1.0
Amesterdão,Holanda,160,114.28,easyJet,AMS,2023-09-19,2023-09-26,http://kayak.com/flights/NAP-AMS/2023-09-19/2023-09-26/,114.28,1.0
