City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2130,550.35,LOT,ICN,2023-11-21,2023-11-28,http://kayak.com/flights/MAD-ICN/2023-11-21/2023-11-28/,550.35,1
Paris,França,130,58.51,Ryanair,PAR,2023-10-16,2023-10-23,http://kayak.com/flights/MAD-PAR/2023-10-16/2023-10-23/,58.51,1
Londres,Reino Unido,150,55.77,easyJet,LON,2023-11-15,2023-11-21,http://kayak.com/flights/MAD-LON/2023-11-15/2023-11-21/,55.77,1
Nova Iorque,Estados Unidos,1495,272.43,PLAY,NYC,2023-11-24,2023-11-30,http://kayak.com/flights/MAD-NYC/2023-11-24/2023-11-30/,272.43,1
Los Angeles,Estados Unidos,2090,566.8,ITA Airways,LAX,2023-11-07,2023-11-12,http://kayak.com/flights/MAD-LAX/2023-11-07/2023-11-12/,566.8,1
Copenhaga,Dinamarca,200,95.99,Iberia Express,CPH,2023-12-06,2023-12-13,http://kayak.com/flights/MAD-CPH/2023-12-06/2023-12-13/,95.99,1
Barcelona,Espanha,85,35.66,Iberia,BCN,2023-07-03,2023-07-10,http://kayak.com/flights/MAD-BCN/2023-07-03/2023-07-10/,35.66,1
São Francisco,Estados Unidos,1910,385.79,TAP AIR PORTUGAL,SFO,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-SFO/2024-03-04/2024-03-11/,385.79,1
Banguecoque,Tailândia,1350,681.99,KLM,BKK,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-BKK/2023-05-11/2023-05-18/,681.99,1
Miami,Estados Unidos,930,405.91,TAP AIR PORTUGAL,MIA,2024-02-28,2024-03-06,http://kayak.com/flights/MAD-MIA/2024-02-28/2024-03-06/,405.91,1
Frankfurt,Alemanha,1615,101.48,Ryanair,FRA,2023-10-11,2023-10-15,http://kayak.com/flights/MAD-FRA/2023-10-11/2023-10-15/,101.48,1
Lisboa,Portugal,85,40.23,easyJet,LIS,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-LIS/2023-05-24/2023-05-30/,40.23,1
Viena,Áustria,185,94.17,Ryanair,VIE,2023-09-06,2023-09-12,http://kayak.com/flights/MAD-VIE/2023-09-06/2023-09-12/,94.17,1
Boston,Estados Unidos,1500,297.12,Companhia aérea não revelada,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,297.12,1
Amesterdão,Holanda,160,109.71,Iberia Express,AMS,2024-02-28,2024-03-05,http://kayak.com/flights/MAD-AMS/2024-02-28/2024-03-05/,109.71,1
Istambul,Turquia,990,137.13,Aegean Airlines,IST,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-IST/2024-03-01/2024-03-06/,137.13,1
Dubai,Emirados Árabes Unidos,680,331.86,Pegasus Airlines,DXB,2024-01-10,2024-01-16,http://kayak.com/flights/MAD-DXB/2024-01-10/2024-01-16/,331.86,1
Roma,Itália,155,75.88,Ryanair,ROM,2023-10-23,2023-10-28,http://kayak.com/flights/MAD-ROM/2023-10-23/2023-10-28/,75.88,1
Berlim,Alemanha,195,74.05,Iberia Express,BER,2023-11-15,2023-11-22,http://kayak.com/flights/MAD-BER/2023-11-15/2023-11-22/,74.05,1
Nova Deli,Índia,1770,564.97,Várias companhias aéreas,DEL,2023-11-20,2023-11-27,http://kayak.com/flights/MAD-DEL/2023-11-20/2023-11-27/,564.97,1
Telavive,Israel,1030,155.42,Aegean Airlines,TLV,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-TLV/2024-03-01/2024-03-06/,155.42,1
Newark,Estados Unidos,1070,360.2,TAP AIR PORTUGAL,EWR,2024-01-25,2024-01-31,http://kayak.com/flights/MAD-EWR/2024-01-25/2024-01-31/,360.2,1
Atenas,Grécia,925,109.71,Ryanair,ATH,2023-10-13,2023-10-17,http://kayak.com/flights/MAD-ATH/2023-10-13/2023-10-17/,109.71,1
Munique,Alemanha,165,121.59,Iberia,MUC,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-MUC/2024-03-01/2024-03-06/,121.59,1
Palma de Maiorca,Espanha,90,25.6,Ryanair,PMI,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-PMI/2023-05-16/2023-05-23/,25.6,1
