City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2250,834.85,Etihad Airways,ICN,2023-06-06,2023-06-13,http://kayak.com/flights/NAP-ICN/2023-06-06/2023-06-13/,834.85,1.0
Paris,França,155,70.79,easyJet,PAR,2023-09-25,2023-09-29,http://kayak.com/flights/NAP-PAR/2023-09-25/2023-09-29/,70.79,1.0
Nova Iorque,Estados Unidos,1490,338.48,British Airways,NYC,2023-11-14,2023-11-19,http://kayak.com/flights/NAP-NYC/2023-11-14/2023-11-19/,338.48,1.0
Londres,Reino Unido,370,93.47,Várias companhias aéreas,LON,2023-05-17,2023-05-22,http://kayak.com/flights/NAP-LON/2023-05-17/2023-05-22/,93.47,1.0
Los Angeles,Estados Unidos,935,1254.09,ITA Airways,LAX,2023-07-15,2023-07-22,http://kayak.com/flights/NAP-LAX/2023-07-15/2023-07-22/,1254.09,1.0
Copenhaga,Dinamarca,930,154.27,Várias companhias aéreas,CPH,2023-06-06,2023-06-13,http://kayak.com/flights/NAP-CPH/2023-06-06/2023-06-13/,154.27,1.0
Madrid,Espanha,165,62.62,Ryanair,MAD,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-MAD/2023-10-10/2023-10-17/,62.62,1.0
Barcelona,Espanha,120,68.06,Várias companhias aéreas,BCN,2023-10-11,2023-10-15,http://kayak.com/flights/NAP-BCN/2023-10-11/2023-10-15/,68.06,1.0
Banguecoque,Tailândia,2230,1119.79,Etihad Airways,BKK,2023-08-20,2023-08-26,http://kayak.com/flights/NAP-BKK/2023-08-20/2023-08-26/,1119.79,1.0
Miami,Estados Unidos,1117,889.3,Delta,MIA,2023-08-10,2023-08-16,http://kayak.com/flights/NAP-MIA/2023-08-10/2023-08-16/,889.3,1.0
Boston,Estados Unidos,925,861.17,Companhia aérea não revelada,BOS,2023-06-05,2023-06-09,http://kayak.com/flights/NAP-BOS/2023-06-05/2023-06-09/,861.17,1.0
Lisboa,Portugal,775,164.25,Várias companhias aéreas,LIS,2023-09-14,2023-09-18,http://kayak.com/flights/NAP-LIS/2023-09-14/2023-09-18/,164.25,1.0
Frankfurt,Alemanha,460,152.45,Várias companhias aéreas,FRA,2023-09-28,2023-10-03,http://kayak.com/flights/NAP-FRA/2023-09-28/2023-10-03/,152.45,1.0
Viena,Áustria,100,47.19,Wizz Air Malta,VIE,2023-06-08,2023-06-12,http://kayak.com/flights/NAP-VIE/2023-06-08/2023-06-12/,47.19,1.0
Amesterdão,Holanda,165,100.73,easyJet,AMS,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-AMS/2023-10-10/2023-10-17/,100.73,1.0
Istambul,Turquia,1385,258.63,Várias companhias aéreas,IST,2023-06-05,2023-06-12,http://kayak.com/flights/NAP-IST/2023-06-05/2023-06-12/,258.63,1.0
Las Vegas,Estados Unidos,1005,990.93,Várias companhias aéreas,LAS,2023-06-04,2023-06-11,http://kayak.com/flights/NAP-LAS/2023-06-04/2023-06-11/,990.93,1.0
Dubai,Emirados Árabes Unidos,1365,225.05,Várias companhias aéreas,DXB,2023-05-11,2023-05-15,http://kayak.com/flights/NAP-DXB/2023-05-11/2023-05-15/,225.05,1.0
Manila,Filipinas,2245,840.29,Várias companhias aéreas,MNL,2023-06-05,2023-06-12,http://kayak.com/flights/NAP-MNL/2023-06-05/2023-06-12/,840.29,1.0
Roma,Itália,295,114.34,Várias companhias aéreas,ROM,2023-06-06,2023-06-13,http://kayak.com/flights/NAP-ROM/2023-06-06/2023-06-13/,114.34,1.0
Newark,Estados Unidos,1200,343.02,British Airways,EWR,2024-01-13,2024-01-19,http://kayak.com/flights/NAP-EWR/2024-01-13/2024-01-19/,343.02,1.0
Nova Deli,Índia,820,715.07,Lufthansa,DEL,2023-06-12,2023-06-18,http://kayak.com/flights/NAP-DEL/2023-06-12/2023-06-18/,715.07,1.0
Berlim,Alemanha,880,152.45,Austrian Airlines,BER,2023-08-06,2023-08-11,http://kayak.com/flights/NAP-BER/2023-08-06/2023-08-11/,152.45,1.0
Seattle,Estados Unidos,2061,690.57,British Airways,SEA,2024-03-08,2024-03-15,http://kayak.com/flights/NAP-SEA/2024-03-08/2024-03-15/,690.57,1.0
Telavive,Israel,970,107.08,Várias companhias aéreas,TLV,2023-05-31,2023-06-06,http://kayak.com/flights/NAP-TLV/2023-05-31/2023-06-06/,107.08,1.0
Atenas,Grécia,105,79.86,easyJet,ATH,2023-09-09,2023-09-14,http://kayak.com/flights/NAP-ATH/2023-09-09/2023-09-14/,79.86,1.0
Dallas,Estados Unidos,2620,949.19,United Airlines,DFW,2023-06-04,2023-06-11,http://kayak.com/flights/NAP-DFW/2023-06-04/2023-06-11/,949.19,1.0
Palma de Maiorca,Espanha,120,80.77,Ryanair,PMI,2023-06-28,2023-07-05,http://kayak.com/flights/NAP-PMI/2023-06-28/2023-07-05/,80.77,1.0
Munique,Alemanha,105,178.77,Lufthansa,MUC,2023-07-06,2023-07-13,http://kayak.com/flights/NAP-MUC/2023-07-06/2023-07-13/,178.77,1.0
Singapura,Singapura,1685,2278.59,KLM,SIN,2023-12-26,2024-01-02,http://kayak.com/flights/NAP-SIN/2023-12-26/2024-01-02/,2278.59,1.0
Bruxelas,Bélgica,270,115.25,Várias companhias aéreas,BRU,2023-06-06,2023-06-13,http://kayak.com/flights/NAP-BRU/2023-06-06/2023-06-13/,115.25,1.0
Sydney,Austrália,3295,1476.41,KLM,SYD,2023-06-05,2023-06-11,http://kayak.com/flights/NAP-SYD/2023-06-05/2023-06-11/,1476.41,1.0
