City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1220,582.27,Lufthansa,ICN,2023-11-23,2023-11-30,http://kayak.com/flights/LIS-ICN/2023-11-23/2023-11-30/,582.27,1
Paris,França,160,59.23,easyJet,PAR,2023-09-09,2023-09-16,http://kayak.com/flights/LIS-PAR/2023-09-09/2023-09-16/,59.23,1
Londres,Reino Unido,170,64.7,Ryanair,LON,2024-01-23,2024-01-27,http://kayak.com/flights/LIS-LON/2024-01-23/2024-01-27/,64.7,1
Nova Iorque,Estados Unidos,1520,361.76,PLAY,NYC,2023-10-16,2023-10-22,http://kayak.com/flights/LIS-NYC/2023-10-16/2023-10-22/,361.76,1
Copenhaga,Dinamarca,655,160.38,Ryanair,CPH,2023-10-04,2023-10-09,http://kayak.com/flights/LIS-CPH/2023-10-04/2023-10-09/,160.38,1
Los Angeles,Estados Unidos,1315,779.09,Várias companhias aéreas,LAX,2023-05-12,2023-05-18,http://kayak.com/flights/LIS-LAX/2023-05-12/2023-05-18/,779.09,1
Madrid,Espanha,80,49.21,easyJet,MAD,2023-10-11,2023-10-15,http://kayak.com/flights/LIS-MAD/2023-10-11/2023-10-15/,49.21,1
Barcelona,Espanha,130,54.68,Vueling,BCN,2024-02-23,2024-02-27,http://kayak.com/flights/LIS-BCN/2024-02-23/2024-02-27/,54.68,1
Frankfurt,Alemanha,805,147.62,Várias companhias aéreas,FRA,2023-05-30,2023-06-06,http://kayak.com/flights/LIS-FRA/2023-05-30/2023-06-06/,147.62,1
Viena,Áustria,775,137.6,Várias companhias aéreas,VIE,2023-06-14,2023-06-21,http://kayak.com/flights/LIS-VIE/2023-06-14/2023-06-21/,137.6,1
Amesterdão,Holanda,185,105.71,easyJet,AMS,2023-10-18,2023-10-23,http://kayak.com/flights/LIS-AMS/2023-10-18/2023-10-23/,105.71,1
Miami,Estados Unidos,1315,355.38,Várias companhias aéreas,MIA,2024-03-04,2024-03-11,http://kayak.com/flights/LIS-MIA/2024-03-04/2024-03-11/,355.38,1
São Francisco,Estados Unidos,1370,586.82,Lufthansa,SFO,2024-03-04,2024-03-11,http://kayak.com/flights/LIS-SFO/2024-03-04/2024-03-11/,586.82,1
Roma,Itália,190,68.35,Ryanair,ROM,2023-10-22,2023-10-26,http://kayak.com/flights/LIS-ROM/2023-10-22/2023-10-26/,68.35,1
Istambul,Turquia,780,250.59,Várias companhias aéreas,IST,2023-11-01,2023-11-07,http://kayak.com/flights/LIS-IST/2023-11-01/2023-11-07/,250.59,1
Boston,Estados Unidos,1370,502.99,Companhia aérea não revelada,BOS,2023-09-21,2023-09-28,http://kayak.com/flights/LIS-BOS/2023-09-21/2023-09-28/,502.99,1
Berlim,Alemanha,480,152.18,Várias companhias aéreas,BER,2023-11-27,2023-12-04,http://kayak.com/flights/LIS-BER/2023-11-27/2023-12-04/,152.18,1
Palma de Maiorca,Espanha,735,71.08,Várias companhias aéreas,PMI,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-PMI/2023-06-13/2023-06-20/,71.08,1
Atenas,Grécia,650,116.64,Ryanair,ATH,2023-10-11,2023-10-17,http://kayak.com/flights/LIS-ATH/2023-10-11/2023-10-17/,116.64,1
Telavive,Israel,600,197.74,Várias companhias aéreas,TLV,2023-12-09,2023-12-16,http://kayak.com/flights/LIS-TLV/2023-12-09/2023-12-16/,197.74,1
Bruxelas,Bélgica,755,86.57,Ryanair,BRU,2023-06-22,2023-06-27,http://kayak.com/flights/LIS-BRU/2023-06-22/2023-06-27/,86.57,1
Zurique,Suíça,175,113.0,easyJet,ZRH,2023-10-25,2023-10-29,http://kayak.com/flights/LIS-ZRH/2023-10-25/2023-10-29/,113.0,1
Munique,Alemanha,870,173.13,Air France,MUC,2023-11-25,2023-11-30,http://kayak.com/flights/LIS-MUC/2023-11-25/2023-11-30/,173.13,1
Milão,Itália,175,56.5,easyJet,MIL,2024-02-09,2024-02-13,http://kayak.com/flights/LIS-MIL/2024-02-09/2024-02-13/,56.5,1
Banguecoque,Tailândia,2145,783.65,Etihad Airways,BKK,2023-09-17,2023-09-22,http://kayak.com/flights/LIS-BKK/2023-09-17/2023-09-22/,783.65,1
Málaga,Espanha,75,43.74,Ryanair,AGP,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-AGP/2023-06-01/2023-06-08/,43.74,1
Dublin,Irlanda,170,71.99,Ryanair,DUB,2023-10-11,2023-10-15,http://kayak.com/flights/LIS-DUB/2023-10-11/2023-10-15/,71.99,1
Porto,Portugal,60,74.72,TAP AIR PORTUGAL,OPO,2023-05-29,2023-06-04,http://kayak.com/flights/LIS-OPO/2023-05-29/2023-06-04/,74.72,1
Newark,Estados Unidos,795,368.13,British Airways,EWR,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-EWR/2023-10-17/2023-10-24/,368.13,1
Dubai,Emirados Árabes Unidos,1050,426.45,Lufthansa,DXB,2023-11-16,2023-11-23,http://kayak.com/flights/LIS-DXB/2023-11-16/2023-11-23/,426.45,1
Lyon,França,150,75.64,easyJet,LYS,2023-12-06,2023-12-10,http://kayak.com/flights/LIS-LYS/2023-12-06/2023-12-10/,75.64,1
