City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2150,851.12,Várias companhias aéreas,ICN,2023-06-12,2023-06-18,http://kayak.com/flights/MXP-ICN/2023-06-12/2023-06-18/,851.12,1.0
Nova Iorque,Estados Unidos,1425,364.09,Scandinavian Airlines,NYC,2023-09-12,2023-09-19,http://kayak.com/flights/MXP-NYC/2023-09-12/2023-09-19/,364.09,1.0
Los Angeles,Estados Unidos,1570,489.87,Scandinavian Airlines,LAX,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-LAX/2023-05-27/2023-06-03/,489.87,1.0
Londres,Reino Unido,120,35.0,Ryanair,LON,2023-03-13,2023-03-17,http://kayak.com/flights/MXP-LON/2023-03-13/2023-03-17/,35.0,1.0
Copenhaga,Dinamarca,750,140.91,Ryanair,CPH,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-CPH/2023-05-27/2023-06-03/,140.91,1.0
Banguecoque,Tailândia,1685,653.47,Oman Air,BKK,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-BKK/2023-05-27/2023-06-03/,653.47,1.0
Madrid,Espanha,635,342.34,Lufthansa,MAD,2023-03-27,2023-04-03,http://kayak.com/flights/MXP-MAD/2023-03-27/2023-04-03/,342.34,1.0
Miami,Estados Unidos,1670,407.59,Scandinavian Airlines,MIA,2023-02-27,2023-03-06,http://kayak.com/flights/MXP-MIA/2023-02-27/2023-03-06/,407.59,1.0
Barcelona,Espanha,105,40.67,Ryanair,BCN,2023-09-10,2023-09-14,http://kayak.com/flights/MXP-BCN/2023-09-10/2023-09-14/,40.67,1.0
São Francisco,Estados Unidos,1211,555.12,Várias companhias aéreas,SFO,2023-03-01,2023-03-06,http://kayak.com/flights/MXP-SFO/2023-03-01/2023-03-06/,555.12,1.0
Boston,Estados Unidos,1910,467.17,Scandinavian Airlines,BOS,2023-08-29,2023-09-04,http://kayak.com/flights/MXP-BOS/2023-08-29/2023-09-04/,467.17,1.0
Lisboa,Portugal,315,195.76,Várias companhias aéreas,LIS,2023-06-12,2023-06-17,http://kayak.com/flights/MXP-LIS/2023-06-12/2023-06-17/,195.76,1.0
Viena,Áustria,90,41.61,Ryanair,VIE,2023-03-09,2023-03-13,http://kayak.com/flights/MXP-VIE/2023-03-09/2023-03-13/,41.61,1.0
Frankfurt,Alemanha,705,68.09,Ryanair,FRA,2023-03-16,2023-03-21,http://kayak.com/flights/MXP-FRA/2023-03-16/2023-03-21/,68.09,1.0
Amesterdão,Holanda,845,173.06,Várias companhias aéreas,AMS,2023-03-23,2023-03-27,http://kayak.com/flights/MXP-AMS/2023-03-23/2023-03-27/,173.06,1.0
Las Vegas,Estados Unidos,1831,690.35,United Airlines,LAS,2023-04-20,2023-04-27,http://kayak.com/flights/MXP-LAS/2023-04-20/2023-04-27/,690.35,1.0
Nova Deli,Índia,1880,542.83,Gulf Air,DEL,2023-03-26,2023-04-02,http://kayak.com/flights/MXP-DEL/2023-03-26/2023-04-02/,542.83,1.0
