CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Carcassonne,França,2023,7,138.75,200.76000000000002,200.58,2023-05-09 02:37:27
LIS,Kayseri,Turquia,2023,6,330.99,403.31851851851854,400.64,2023-05-09 02:37:27
LIS,Lodz,Polónia,2023,9,182.27,201.63111111111112,201.34,2023-05-09 02:37:27
LIS,Nevşehir,Turquia,2023,6,468.82,563.4206060606061,521.92,2023-05-09 02:37:27
LIS,Cairo,Egito,2024,2,286.55,304.11,304.11,2023-05-09 02:37:27
LIS,Navegantes,Brasil,2023,6,1049.17,1155.4476923076923,1074.58,2023-05-09 02:37:27
LIS,Brasília,Brasil,2023,6,836.98,984.1290243902439,1004.96,2023-05-09 02:37:27
LIS,Manchester,Reino Unido,2024,1,87.96,88.03,88.03,2023-05-09 02:37:27
LIS,Istambul,Turquia,2023,12,175.92,204.745,216.735,2023-05-09 02:37:27
LIS,Castellón de la Plana,Espanha,2023,5,151.44,158.42428571428573,151.55,2023-05-09 02:37:27
LIS,Crotone,Itália,2023,9,168.67,168.79,168.79,2023-05-09 02:37:27
LIS,Belfast,Reino Unido,2023,10,253.91,263.6766666666667,268.47,2023-05-09 02:37:27
LIS,Lille,França,2023,9,126.96,156.86045454545453,159.575,2023-05-09 02:37:27
LIS,Guilin,China,2023,5,1117.18,1117.97,1117.97,2023-05-09 02:37:27
LIS,Argel,Argélia,2023,12,213.1,409.414,452.74,2023-05-09 02:37:27
LIS,Liubliana,Eslovénia,2023,6,213.1,291.3017857142857,281.59,2023-05-09 02:37:27
LIS,Carachi,Paquistão,2024,1,895.92,896.5499999999998,896.55,2023-05-09 02:37:27
LIS,Klagenfurt,Áustria,2024,1,227.61,227.77,227.77,2023-05-09 02:37:27
LIS,Boise,Estados Unidos,2023,10,867.81,868.42,868.42,2023-05-09 02:37:27
LIS,Gibraltar,Gibraltar,2023,6,299.25,355.11083333333335,323.76,2023-05-09 02:37:27
LIS,Hubli,Índia,2023,9,913.15,913.7942857142856,913.79,2023-05-09 02:37:27
LIS,Toyooka,Japão,2023,6,1241.41,1242.28,1242.28,2023-05-09 02:37:27
LIS,Chiang Rai,Tailândia,2023,5,1227.81,1231.0339999999999,1230.54,2023-05-09 02:37:27
LIS,Boracay,Filipinas,2023,6,1142.57,1223.2888235294117,1253.69,2023-05-09 02:37:27
LIS,Hangzhou,China,2023,7,1142.57,1495.6773333333333,1511.29,2023-05-09 02:37:27
LIS,Vitória da Conquista,Brasil,2023,6,1142.57,1143.37,1143.37,2023-05-09 02:37:27
LIS,Salvador,Brasil,2023,12,729.98,1087.3253846153846,1117.55,2023-05-09 02:37:27
LIS,Szczecin,Polónia,2023,6,200.41,234.625,240.39,2023-05-09 02:37:27
LIS,Entebbe,Uganda,2023,9,744.49,745.01,745.01,2023-05-09 02:37:27
LIS,Bridgetown,Barbados,2023,10,887.76,970.4434615384615,976.7249999999999,2023-05-09 02:37:27
LIS,Savannah,Estados Unidos,2023,10,687.36,1365.5377777777778,1793.44,2023-05-09 02:37:27
LIS,Road Town,Ilhas Virgens Britânicas,2023,10,1131.69,1283.6384615384616,1132.49,2023-05-09 02:37:27
LIS,Quebec,Canadá,2023,10,372.7,442.7674285714286,444.41,2023-05-09 02:37:27
LIS,Nagua,República Dominicana,2023,6,1505.29,1506.34,1506.34,2023-05-09 02:37:27
LIS,Koh Samui,Tailândia,2024,2,1047.36,1154.4238461538462,1173.61,2023-05-09 02:37:27
LIS,Louisville,Estados Unidos,2023,5,731.79,1807.4112499999999,2638.04,2023-05-09 02:37:27
LIS,Sylhet,Bangladexe,2023,6,1234.16,1235.025,1235.025,2023-05-09 02:37:27
LIS,Mumbai,Índia,2023,6,603.03,717.8925,737.28,2023-05-09 02:37:27
LIS,Phnom Penh,Cambodja,2023,8,1177.94,1281.7946875,1305.21,2023-05-09 02:37:27
LIS,Guadalajara,México,2024,1,690.08,963.47875,1126.35,2023-05-09 02:37:27
LIS,Ulã Bator,Mongólia,2023,6,1236.88,1289.7884210526315,1286.39,2023-05-09 02:37:27
LIS,Shymkent,Cazaquistão,2023,5,733.61,734.81875,734.12,2023-05-09 02:37:27
LIS,Honolulu,Estados Unidos,2024,2,835.17,836.7459999999999,835.75,2023-05-09 02:37:27
LIS,Logroño,Espanha,2023,6,244.84,245.59,245.84,2023-05-09 02:37:27
LIS,Virgin Gorda,Ilhas Virgens Britânicas,2023,10,7764.03,7769.465,7769.465,2023-05-09 02:37:27
LIS,Nassau,Bahamas,2023,12,922.22,928.8333333333334,922.86,2023-05-09 02:37:27
LIS,Joinville,Brasil,2023,6,936.73,937.382,937.38,2023-05-09 02:37:27
LIS,Cotonou,Benin,2023,6,1009.27,1009.97,1009.97,2023-05-09 02:37:27
LIS,Maun,Botsuana,2024,1,1023.78,1024.49,1024.49,2023-05-09 02:37:27
LIS,Sønderborg,Dinamarca,2023,11,302.88,303.09,303.09,2023-05-09 02:37:27
LIS,Pamplona,Espanha,2023,6,158.7,507.37538461538463,570.25,2023-05-09 02:37:27
LIS,Queenstown,Nova Zelândia,2023,6,2279.7,2281.28,2281.28,2023-05-09 02:37:27
LIS,Aguadilla,Porto Rico,2023,10,880.51,984.4218749999999,981.25,2023-05-09 02:37:27
LIS,Sacramento,Estados Unidos,2023,7,1429.12,1430.11,1430.11,2023-05-09 02:37:27
LIS,Papete,Polinésia Francesa,2023,9,1443.63,1498.4945454545457,1518.71,2023-05-09 02:37:27
LIS,Tulsa,Estados Unidos,2023,9,736.33,736.842,736.84,2023-05-09 02:37:27
LIS,Nadi,Fiji,2023,6,2079.3,2080.7439999999997,2080.74,2023-05-09 02:37:27
