City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1180,576.6,Air China,ICN,2023-05-15,2023-05-21,http://kayak.com/flights/MXP-ICN/2023-05-15/2023-05-21/,576.6,1.0
Paris,França,95,42.75,Vueling,PAR,2023-05-18,2023-05-23,http://kayak.com/flights/MXP-PAR/2023-05-18/2023-05-23/,42.75,1.0
Nova Iorque,Estados Unidos,605,326.5,Várias companhias aéreas,NYC,2024-03-02,2024-03-08,http://kayak.com/flights/MXP-NYC/2024-03-02/2024-03-08/,326.5,1.0
Los Angeles,Estados Unidos,1530,428.36,Scandinavian Airlines,LAX,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-LAX/2023-05-13/2023-05-20/,428.36,1.0
Londres,Reino Unido,120,31.84,Ryanair,LON,2023-05-04,2023-05-09,http://kayak.com/flights/MXP-LON/2023-05-04/2023-05-09/,31.84,1.0
Copenhaga,Dinamarca,125,58.21,easyJet,CPH,2024-01-15,2024-01-22,http://kayak.com/flights/MXP-CPH/2024-01-15/2024-01-22/,58.21,1.0
Barcelona,Espanha,105,41.84,Ryanair,BCN,2023-05-10,2023-05-16,http://kayak.com/flights/MXP-BCN/2023-05-10/2023-05-16/,41.84,1.0
Madrid,Espanha,140,43.66,Ryanair,MAD,2023-09-07,2023-09-14,http://kayak.com/flights/MXP-MAD/2023-09-07/2023-09-14/,43.66,1.0
São Francisco,Estados Unidos,1085,459.28,British Airways,SFO,2023-10-07,2023-10-12,http://kayak.com/flights/MXP-SFO/2023-10-07/2023-10-12/,459.28,1.0
Banguecoque,Tailândia,2155,528.4,Gulf Air,BKK,2023-05-15,2023-05-20,http://kayak.com/flights/MXP-BKK/2023-05-15/2023-05-20/,528.4,1.0
Miami,Estados Unidos,1670,394.71,Scandinavian Airlines,MIA,2024-02-13,2024-02-20,http://kayak.com/flights/MXP-MIA/2024-02-13/2024-02-20/,394.71,1.0
Boston,Estados Unidos,1500,516.57,Scandinavian Airlines,BOS,2023-05-24,2023-05-29,http://kayak.com/flights/MXP-BOS/2023-05-24/2023-05-29/,516.57,1.0
Viena,Áustria,90,42.75,Ryanair,VIE,2023-05-27,2023-05-31,http://kayak.com/flights/MXP-VIE/2023-05-27/2023-05-31/,42.75,1.0
Lisboa,Portugal,170,70.03,easyJet,LIS,2023-06-08,2023-06-15,http://kayak.com/flights/MXP-LIS/2023-06-08/2023-06-15/,70.03,1.0
Frankfurt,Alemanha,580,139.15,Ryanair,FRA,2023-05-26,2023-05-30,http://kayak.com/flights/MXP-FRA/2023-05-26/2023-05-30/,139.15,1.0
Amesterdão,Holanda,120,87.31,easyJet,AMS,2023-11-07,2023-11-11,http://kayak.com/flights/MXP-AMS/2023-11-07/2023-11-11/,87.31,1.0
Istambul,Turquia,860,150.06,Aegean Airlines,IST,2024-01-15,2024-01-22,http://kayak.com/flights/MXP-IST/2024-01-15/2024-01-22/,150.06,1.0
Roma,Itália,890,64.58,Ryanair,ROM,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-ROM/2023-05-10/2023-05-17/,64.58,1.0
Las Vegas,Estados Unidos,1441,664.81,Várias companhias aéreas,LAS,2023-05-02,2023-05-09,http://kayak.com/flights/MXP-LAS/2023-05-02/2023-05-09/,664.81,1.0
Atlanta,Estados Unidos,625,506.57,KLM,ATL,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-ATL/2023-05-06/2023-05-13/,506.57,1.0
Nova Deli,Índia,1355,368.33,SAUDIA,DEL,2023-11-11,2023-11-18,http://kayak.com/flights/MXP-DEL/2023-11-11/2023-11-18/,368.33,1.0
Berlim,Alemanha,105,59.12,Ryanair,BER,2023-05-04,2023-05-09,http://kayak.com/flights/MXP-BER/2023-05-04/2023-05-09/,59.12,1.0
Dubai,Emirados Árabes Unidos,830,267.38,Várias companhias aéreas,DXB,2023-05-06,2023-05-10,http://kayak.com/flights/MXP-DXB/2023-05-06/2023-05-10/,267.38,1.0
Newark,Estados Unidos,870,339.23,British Airways,EWR,2023-11-20,2023-11-26,http://kayak.com/flights/MXP-EWR/2023-11-20/2023-11-26/,339.23,1.0
Manila,Filipinas,1805,610.25,Air China,MNL,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-MNL/2023-05-24/2023-05-30/,610.25,1.0
Seattle,Estados Unidos,970,683.0,Air France,SEA,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-SEA/2023-05-06/2023-05-13/,683.0,1.0
Munique,Alemanha,70,159.16,Várias companhias aéreas,MUC,2023-10-04,2023-10-09,http://kayak.com/flights/MXP-MUC/2023-10-04/2023-10-09/,159.16,1.0
Atenas,Grécia,160,76.4,easyJet,ATH,2023-09-28,2023-10-03,http://kayak.com/flights/MXP-ATH/2023-09-28/2023-10-03/,76.4,1.0
Singapura,Singapura,2225,535.67,Air China,SIN,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-SIN/2023-05-13/2023-05-20/,535.67,1.0
Dallas,Estados Unidos,1046,689.37,Várias companhias aéreas,DFW,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-DFW/2023-05-06/2023-05-13/,689.37,1.0
Bogotá,Colômbia,1760,751.21,Delta,BOG,2023-05-07,2023-05-13,http://kayak.com/flights/MXP-BOG/2023-05-07/2023-05-13/,751.21,1.0
Cidade do México,México,1430,707.56,American Airlines,MEX,2023-09-27,2023-10-02,http://kayak.com/flights/MXP-MEX/2023-09-27/2023-10-02/,707.56,1.0
Telavive,Israel,250,85.49,easyJet,TLV,2023-10-18,2023-10-25,http://kayak.com/flights/MXP-TLV/2023-10-18/2023-10-25/,85.49,1.0
Zurique,Suíça,55,120.96,SWISS,ZRH,2023-05-15,2023-05-22,http://kayak.com/flights/MXP-ZRH/2023-05-15/2023-05-22/,120.96,1.0
Denver,Estados Unidos,1185,689.37,Várias companhias aéreas,DEN,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-DEN/2023-05-06/2023-05-13/,689.37,1.0
Sydney,Austrália,2950,1566.08,Várias companhias aéreas,SYD,2023-04-24,2023-05-01,http://kayak.com/flights/MXP-SYD/2023-04-24/2023-05-01/,1566.08,1.0
