City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3570,542.42,LOT,ICN,2023-11-18,2023-11-23,http://kayak.com/flights/MAD-ICN/2023-11-18/2023-11-23/,542.42,1.0
Paris,França,130,40.46,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,40.46,1.0
Londres,Reino Unido,150,54.25,Ryanair,LON,2023-06-09,2023-06-13,http://kayak.com/flights/MAD-LON/2023-06-09/2023-06-13/,54.25,1.0
Nova Iorque,Estados Unidos,1495,280.41,PLAY,NYC,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-NYC/2023-11-20/2023-11-26/,280.41,1.0
Los Angeles,Estados Unidos,1720,491.86,Várias companhias aéreas,LAX,2023-10-05,2023-10-10,http://kayak.com/flights/MAD-LAX/2023-10-05/2023-10-10/,491.86,1.0
Copenhaga,Dinamarca,200,74.47,Iberia Express,CPH,2023-11-30,2023-12-04,http://kayak.com/flights/MAD-CPH/2023-11-30/2023-12-04/,74.47,1.0
Barcelona,Espanha,85,28.5,Vueling,BCN,2023-07-13,2023-07-19,http://kayak.com/flights/MAD-BCN/2023-07-13/2023-07-19/,28.5,1.0
Banguecoque,Tailândia,1200,599.42,Royal Jordanian,BKK,2023-05-05,2023-05-11,http://kayak.com/flights/MAD-BKK/2023-05-05/2023-05-11/,599.42,1.0
São Francisco,Estados Unidos,1485,451.41,Várias companhias aéreas,SFO,2024-01-09,2024-01-16,http://kayak.com/flights/MAD-SFO/2024-01-09/2024-01-16/,451.41,1.0
Miami,Estados Unidos,1605,392.57,TAP AIR PORTUGAL,MIA,2023-11-21,2023-11-28,http://kayak.com/flights/MAD-MIA/2023-11-21/2023-11-28/,392.57,1.0
Lisboa,Portugal,85,29.42,easyJet,LIS,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-LIS/2023-05-24/2023-05-30/,29.42,1.0
