City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1780,1209.0,Várias companhias aéreas,ICN,2023-08-16,2023-08-22,http://kayak.com/flights/OPO-ICN/2023-08-16/2023-08-22/,1209.0,1.0
Paris,França,140,51.1,Vueling,PAR,2023-12-13,2023-12-18,http://kayak.com/flights/OPO-PAR/2023-12-13/2023-12-18/,51.1,1.0
Londres,Reino Unido,145,57.49,Ryanair,LON,2023-04-27,2023-05-02,http://kayak.com/flights/OPO-LON/2023-04-27/2023-05-02/,57.49,1.0
Nova Iorque,Estados Unidos,730,409.7,Air Europa,NYC,2023-10-11,2023-10-17,http://kayak.com/flights/OPO-NYC/2023-10-11/2023-10-17/,409.7,1.0
Los Angeles,Estados Unidos,1075,714.45,Iberia,LAX,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-LAX/2023-05-10/2023-05-17/,714.45,1.0
Copenhaga,Dinamarca,1380,145.08,Ryanair,CPH,2023-06-22,2023-06-26,http://kayak.com/flights/OPO-CPH/2023-06-22/2023-06-26/,145.08,1.0
Madrid,Espanha,85,31.03,easyJet,MAD,2023-06-08,2023-06-15,http://kayak.com/flights/OPO-MAD/2023-06-08/2023-06-15/,31.03,1.0
Barcelona,Espanha,115,47.45,Ryanair,BCN,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-BCN/2023-05-10/2023-05-17/,47.45,1.0
São Francisco,Estados Unidos,2235,845.85,Turkish Airlines,SFO,2023-07-04,2023-07-09,http://kayak.com/flights/OPO-SFO/2023-07-04/2023-07-09/,845.85,1.0
Banguecoque,Tailândia,1660,901.51,Várias companhias aéreas,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,901.51,1.0
Miami,Estados Unidos,1160,380.5,Várias companhias aéreas,MIA,2023-09-05,2023-09-12,http://kayak.com/flights/OPO-MIA/2023-09-05/2023-09-12/,380.5,1.0
Viena,Áustria,865,104.94,Ryanair,VIE,2023-05-31,2023-06-06,http://kayak.com/flights/OPO-VIE/2023-05-31/2023-06-06/,104.94,1.0
Boston,Estados Unidos,1185,528.31,Lufthansa,BOS,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-BOS/2023-05-10/2023-05-17/,528.31,1.0
Lisboa,Portugal,60,77.56,TAP AIR PORTUGAL,LIS,2023-10-01,2023-10-06,http://kayak.com/flights/OPO-LIS/2023-10-01/2023-10-06/,77.56,1.0
Frankfurt,Alemanha,300,148.73,TAP AIR PORTUGAL,FRA,2023-12-07,2023-12-11,http://kayak.com/flights/OPO-FRA/2023-12-07/2023-12-11/,148.73,1.0
Amesterdão,Holanda,165,123.19,Transavia,AMS,2023-12-15,2023-12-19,http://kayak.com/flights/OPO-AMS/2023-12-15/2023-12-19/,123.19,1.0
Roma,Itália,190,66.61,Wizz Air,ROM,2023-05-31,2023-06-07,http://kayak.com/flights/OPO-ROM/2023-05-31/2023-06-07/,66.61,1.0
