City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1900,903.23,Lufthansa,ICN,2023-10-23,2023-10-29,http://kayak.com/flights/NAP-ICN/2023-10-23/2023-10-29/,903.23,1
Paris,França,1410,65.98,Várias companhias aéreas,PAR,2023-03-20,2023-03-24,http://kayak.com/flights/NAP-PAR/2023-03-20/2023-03-24/,65.98,1
Londres,Reino Unido,175,33.46,Ryanair,LON,2023-03-08,2023-03-15,http://kayak.com/flights/NAP-LON/2023-03-08/2023-03-15/,33.46,1
Nova Iorque,Estados Unidos,765,369.84,Lufthansa,NYC,2023-03-08,2023-03-15,http://kayak.com/flights/NAP-NYC/2023-03-08/2023-03-15/,369.84,1
Los Angeles,Estados Unidos,1055,510.16,Lufthansa,LAX,2023-03-05,2023-03-12,http://kayak.com/flights/NAP-LAX/2023-03-05/2023-03-12/,510.16,1
Copenhaga,Dinamarca,1620,207.23,Ryanair,CPH,2023-06-17,2023-06-24,http://kayak.com/flights/NAP-CPH/2023-06-17/2023-06-24/,207.23,1
Madrid,Espanha,165,63.19,Várias companhias aéreas,MAD,2023-02-07,2023-02-14,http://kayak.com/flights/NAP-MAD/2023-02-07/2023-02-14/,63.19,1
Barcelona,Espanha,125,46.47,Ryanair,BCN,2023-05-04,2023-05-10,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-10/,46.47,1
Lisboa,Portugal,845,92.0,Várias companhias aéreas,LIS,2023-03-08,2023-03-15,http://kayak.com/flights/NAP-LIS/2023-03-08/2023-03-15/,92.0,1
Frankfurt,Alemanha,840,79.92,Várias companhias aéreas,FRA,2023-03-08,2023-03-12,http://kayak.com/flights/NAP-FRA/2023-03-08/2023-03-12/,79.92,1
Miami,Estados Unidos,945,432.1,SWISS,MIA,2023-09-10,2023-09-16,http://kayak.com/flights/NAP-MIA/2023-09-10/2023-09-16/,432.1,1
Viena,Áustria,105,49.25,Ryanair,VIE,2023-05-17,2023-05-24,http://kayak.com/flights/NAP-VIE/2023-05-17/2023-05-24/,49.25,1
Amesterdão,Holanda,160,104.08,Várias companhias aéreas,AMS,2023-03-29,2023-04-04,http://kayak.com/flights/NAP-AMS/2023-03-29/2023-04-04/,104.08,1
São Francisco,Estados Unidos,1135,490.64,Lufthansa,SFO,2023-03-08,2023-03-15,http://kayak.com/flights/NAP-SFO/2023-03-08/2023-03-15/,490.64,1
Boston,Estados Unidos,2020,497.15,Várias companhias aéreas,BOS,2023-03-08,2023-03-14,http://kayak.com/flights/NAP-BOS/2023-03-08/2023-03-14/,497.15,1
Roma,Itália,675,77.13,Ryanair,ROM,2023-04-29,2023-05-03,http://kayak.com/flights/NAP-ROM/2023-04-29/2023-05-03/,77.13,1
Berlim,Alemanha,140,127.31,easyJet,BER,2023-04-06,2023-04-13,http://kayak.com/flights/NAP-BER/2023-04-06/2023-04-13/,127.31,1
Munique,Alemanha,1300,159.83,easyJet,MUC,2023-02-28,2023-03-07,http://kayak.com/flights/NAP-MUC/2023-02-28/2023-03-07/,159.83,1
Istambul,Turquia,1670,177.49,Várias companhias aéreas,IST,2023-03-08,2023-03-15,http://kayak.com/flights/NAP-IST/2023-03-08/2023-03-15/,177.49,1
Milão,Itália,90,29.74,Ryanair,MIL,2023-03-18,2023-03-25,http://kayak.com/flights/NAP-MIL/2023-03-18/2023-03-25/,29.74,1
Atenas,Grécia,675,102.22,easyJet,ATH,2023-05-14,2023-05-20,http://kayak.com/flights/NAP-ATH/2023-05-14/2023-05-20/,102.22,1
Zurique,Suíça,220,129.17,ITA Airways,ZRH,2023-03-08,2023-03-15,http://kayak.com/flights/NAP-ZRH/2023-03-08/2023-03-15/,129.17,1
Telavive,Israel,740,73.41,Várias companhias aéreas,TLV,2023-02-21,2023-02-28,http://kayak.com/flights/NAP-TLV/2023-02-21/2023-02-28/,73.41,1
Dubai,Emirados Árabes Unidos,1300,340.11,Várias companhias aéreas,DXB,2023-03-07,2023-03-14,http://kayak.com/flights/NAP-DXB/2023-03-07/2023-03-14/,340.11,1
Dublin,Irlanda,930,65.05,Ryanair,DUB,2023-03-06,2023-03-11,http://kayak.com/flights/NAP-DUB/2023-03-06/2023-03-11/,65.05,1
Varsóvia,Polónia,805,100.36,Ryanair,WAW,2023-03-17,2023-03-21,http://kayak.com/flights/NAP-WAW/2023-03-17/2023-03-21/,100.36,1
Porto,Portugal,195,46.47,easyJet,OPO,2023-05-09,2023-05-13,http://kayak.com/flights/NAP-OPO/2023-05-09/2023-05-13/,46.47,1
Newark,Estados Unidos,765,369.84,Lufthansa,EWR,2023-03-08,2023-03-15,http://kayak.com/flights/NAP-EWR/2023-03-08/2023-03-15/,369.84,1
Palma de Maiorca,Espanha,115,39.96,Ryanair,PMI,2023-03-08,2023-03-15,http://kayak.com/flights/NAP-PMI/2023-03-08/2023-03-15/,39.96,1
Bruxelas,Bélgica,685,81.78,Várias companhias aéreas,BRU,2023-03-27,2023-03-31,http://kayak.com/flights/NAP-BRU/2023-03-27/2023-03-31/,81.78,1
Málaga,Espanha,1070,104.08,Várias companhias aéreas,AGP,2023-03-13,2023-03-20,http://kayak.com/flights/NAP-AGP/2023-03-13/2023-03-20/,104.08,1
Manchester,Reino Unido,655,160.76,Várias companhias aéreas,MAN,2023-04-06,2023-04-10,http://kayak.com/flights/NAP-MAN/2023-04-06/2023-04-10/,160.76,1
Oslo,Noruega,1485,183.07,Várias companhias aéreas,OSL,2023-03-27,2023-03-31,http://kayak.com/flights/NAP-OSL/2023-03-27/2023-03-31/,183.07,1
Dusseldorf,Alemanha,750,135.67,Ryanair,DUS,2023-06-25,2023-06-29,http://kayak.com/flights/NAP-DUS/2023-06-25/2023-06-29/,135.67,1
Atlanta,Estados Unidos,1460,524.1,Lufthansa,ATL,2023-04-12,2023-04-19,http://kayak.com/flights/NAP-ATL/2023-04-12/2023-04-19/,524.1,1
