City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,135,25.69,Ryanair,PAR,2023-02-23,2023-02-28,http://kayak.com/flights/OPO-PAR/2023-02-23/2023-02-28/,25.69,1
Incheon,Coreia do Sul,1175,974.34,Lufthansa,ICN,2023-02-26,2023-03-05,http://kayak.com/flights/OPO-ICN/2023-02-26/2023-03-05/,974.34,1
Londres,Reino Unido,145,28.45,Ryanair,LON,2023-03-09,2023-03-13,http://kayak.com/flights/OPO-LON/2023-03-09/2023-03-13/,28.45,1
Nova Iorque,Estados Unidos,480,412.86,TAP AIR PORTUGAL,NYC,2023-03-15,2023-03-22,http://kayak.com/flights/OPO-NYC/2023-03-15/2023-03-22/,412.86,1
Copenhaga,Dinamarca,755,75.24,Ryanair,CPH,2023-03-10,2023-03-14,http://kayak.com/flights/OPO-CPH/2023-03-10/2023-03-14/,75.24,1
Los Angeles,Estados Unidos,1950,703.69,Várias companhias aéreas,LAX,2023-02-20,2023-02-27,http://kayak.com/flights/OPO-LAX/2023-02-20/2023-02-27/,703.69,1
Madrid,Espanha,75,24.78,Ryanair,MAD,2023-04-19,2023-04-25,http://kayak.com/flights/OPO-MAD/2023-04-19/2023-04-25/,24.78,1
Barcelona,Espanha,120,38.54,Ryanair,BCN,2023-02-23,2023-02-28,http://kayak.com/flights/OPO-BCN/2023-02-23/2023-02-28/,38.54,1
Lisboa,Portugal,60,64.23,TAP AIR PORTUGAL,LIS,2023-11-05,2023-11-11,http://kayak.com/flights/OPO-LIS/2023-11-05/2023-11-11/,64.23,1
Frankfurt,Alemanha,650,82.58,Ryanair,FRA,2023-03-18,2023-03-22,http://kayak.com/flights/OPO-FRA/2023-03-18/2023-03-22/,82.58,1
Viena,Áustria,625,88.08,Ryanair,VIE,2023-04-19,2023-04-26,http://kayak.com/flights/OPO-VIE/2023-04-19/2023-04-26/,88.08,1
Miami,Estados Unidos,2420,390.84,British Airways,MIA,2023-02-24,2023-03-01,http://kayak.com/flights/OPO-MIA/2023-02-24/2023-03-01/,390.84,1
Amesterdão,Holanda,485,129.37,Várias companhias aéreas,AMS,2023-04-12,2023-04-18,http://kayak.com/flights/OPO-AMS/2023-04-12/2023-04-18/,129.37,1
Roma,Itália,190,48.63,Wizz Air,ROM,2023-02-25,2023-03-04,http://kayak.com/flights/OPO-ROM/2023-02-25/2023-03-04/,48.63,1
Banguecoque,Tailândia,1995,793.6,Turkish Airlines,BKK,2023-10-28,2023-11-03,http://kayak.com/flights/OPO-BKK/2023-10-28/2023-11-03/,793.6,1
Berlim,Alemanha,845,90.83,Ryanair,BER,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-BER/2023-03-24/2023-03-28/,90.83,1
Munique,Alemanha,1185,112.85,TAP AIR PORTUGAL,MUC,2023-04-05,2023-04-09,http://kayak.com/flights/OPO-MUC/2023-04-05/2023-04-09/,112.85,1
Istambul,Turquia,550,142.21,Várias companhias aéreas,IST,2023-03-21,2023-03-26,http://kayak.com/flights/OPO-IST/2023-03-21/2023-03-26/,142.21,1
Zurique,Suíça,155,56.89,easyJet,ZRH,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-ZRH/2023-03-24/2023-03-28/,56.89,1
Boston,Estados Unidos,1645,498.18,KLM,BOS,2023-02-20,2023-02-27,http://kayak.com/flights/OPO-BOS/2023-02-20/2023-02-27/,498.18,1
São Francisco,Estados Unidos,1795,588.09,Várias companhias aéreas,SFO,2023-04-15,2023-04-22,http://kayak.com/flights/OPO-SFO/2023-04-15/2023-04-22/,588.09,1
Milão,Itália,165,38.54,Ryanair,MIL,2023-02-07,2023-02-14,http://kayak.com/flights/OPO-MIL/2023-02-07/2023-02-14/,38.54,1
Varsóvia,Polónia,825,60.56,Ryanair,WAW,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-WAW/2023-03-24/2023-03-28/,60.56,1
Atenas,Grécia,920,135.79,Ryanair,ATH,2023-03-02,2023-03-07,http://kayak.com/flights/OPO-ATH/2023-03-02/2023-03-07/,135.79,1
Dublin,Irlanda,785,66.06,Várias companhias aéreas,DUB,2023-01-30,2023-02-06,http://kayak.com/flights/OPO-DUB/2023-01-30/2023-02-06/,66.06,1
Málaga,Espanha,90,32.12,Ryanair,AGP,2023-03-30,2023-04-03,http://kayak.com/flights/OPO-AGP/2023-03-30/2023-04-03/,32.12,1
Bruxelas,Bélgica,150,49.55,Ryanair,BRU,2023-03-18,2023-03-25,http://kayak.com/flights/OPO-BRU/2023-03-18/2023-03-25/,49.55,1
Palma de Maiorca,Espanha,115,46.79,Ryanair,PMI,2023-04-16,2023-04-23,http://kayak.com/flights/OPO-PMI/2023-04-16/2023-04-23/,46.79,1
Telavive,Israel,1120,215.61,Várias companhias aéreas,TLV,2023-03-04,2023-03-09,http://kayak.com/flights/OPO-TLV/2023-03-04/2023-03-09/,215.61,1
Oslo,Noruega,1345,82.58,Várias companhias aéreas,OSL,2023-03-11,2023-03-18,http://kayak.com/flights/OPO-OSL/2023-03-11/2023-03-18/,82.58,1
Manchester,Reino Unido,390,174.32,Várias companhias aéreas,MAN,2023-05-09,2023-05-13,http://kayak.com/flights/OPO-MAN/2023-05-09/2023-05-13/,174.32,1
Dusseldorf,Alemanha,710,137.62,Ryanair,DUS,2023-05-08,2023-05-12,http://kayak.com/flights/OPO-DUS/2023-05-08/2023-05-12/,137.62,1
Helsínquia,Finlândia,1325,121.11,Ryanair,HEL,2023-02-08,2023-02-14,http://kayak.com/flights/OPO-HEL/2023-02-08/2023-02-14/,121.11,1
Lyon,França,135,82.58,Várias companhias aéreas,LYS,2023-03-01,2023-03-05,http://kayak.com/flights/OPO-LYS/2023-03-01/2023-03-05/,82.58,1
Hamburgo,Alemanha,770,141.29,Várias companhias aéreas,HAM,2023-04-21,2023-04-25,http://kayak.com/flights/OPO-HAM/2023-04-21/2023-04-25/,141.29,1
Dubai,Emirados Árabes Unidos,1480,522.95,Turkish Airlines,DXB,2023-05-14,2023-05-19,http://kayak.com/flights/OPO-DXB/2023-05-14/2023-05-19/,522.95,1
Estocolmo,Suécia,895,86.25,Ryanair,STO,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-STO/2023-03-24/2023-03-28/,86.25,1
Newark,Estados Unidos,480,412.86,TAP AIR PORTUGAL,EWR,2023-03-15,2023-03-22,http://kayak.com/flights/OPO-EWR/2023-03-15/2023-03-22/,412.86,1
Veneza,Itália,425,67.9,Ryanair,VCE,2023-03-10,2023-03-14,http://kayak.com/flights/OPO-VCE/2023-03-10/2023-03-14/,67.9,1
Budapeste,Hungria,1720,91.75,Ryanair,BUD,2023-02-01,2023-02-06,http://kayak.com/flights/OPO-BUD/2023-02-01/2023-02-06/,91.75,1
Praga,República Checa,765,95.42,Ryanair,PRG,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-PRG/2023-03-24/2023-03-28/,95.42,1
Genebra,Suíça,140,47.71,easyJet,GVA,2023-03-08,2023-03-15,http://kayak.com/flights/OPO-GVA/2023-03-08/2023-03-15/,47.71,1
Nova Deli,Índia,2655,640.39,Várias companhias aéreas,DEL,2023-02-26,2023-03-05,http://kayak.com/flights/OPO-DEL/2023-02-26/2023-03-05/,640.39,1
Marselha,França,125,56.89,Ryanair,MRS,2023-03-25,2023-04-01,http://kayak.com/flights/OPO-MRS/2023-03-25/2023-04-01/,56.89,1
Nice,França,140,46.79,easyJet,NCE,2023-03-17,2023-03-21,http://kayak.com/flights/OPO-NCE/2023-03-17/2023-03-21/,46.79,1
Cancún,México,1175,580.75,Várias companhias aéreas,CUN,2023-06-10,2023-06-17,http://kayak.com/flights/OPO-CUN/2023-06-10/2023-06-17/,580.75,1
Edimburgo,Reino Unido,170,48.63,Ryanair,EDI,2023-02-08,2023-02-15,http://kayak.com/flights/OPO-EDI/2023-02-08/2023-02-15/,48.63,1
Billund,Dinamarca,1015,75.24,Ryanair,BLL,2023-02-12,2023-02-18,http://kayak.com/flights/OPO-BLL/2023-02-12/2023-02-18/,75.24,1
Nápoles,Itália,195,80.74,easyJet,NAP,2023-10-07,2023-10-14,http://kayak.com/flights/OPO-NAP/2023-10-07/2023-10-14/,80.74,1
Marraquexe,Marrocos,115,59.64,Ryanair,RAK,2023-03-19,2023-03-23,http://kayak.com/flights/OPO-RAK/2023-03-19/2023-03-23/,59.64,1
Nantes,França,100,71.57,easyJet,NTE,2023-05-16,2023-05-20,http://kayak.com/flights/OPO-NTE/2023-05-16/2023-05-20/,71.57,1
Cracóvia,Polónia,770,90.83,Ryanair,KRK,2023-03-28,2023-04-02,http://kayak.com/flights/OPO-KRK/2023-03-28/2023-04-02/,90.83,1
Las Palmas,Espanha,165,24.78,Ryanair,LPA,2023-02-12,2023-02-19,http://kayak.com/flights/OPO-LPA/2023-02-12/2023-02-19/,24.78,1
Alicante,Espanha,100,72.48,Ryanair,ALC,2023-04-01,2023-04-08,http://kayak.com/flights/OPO-ALC/2023-04-01/2023-04-08/,72.48,1
Toulouse,França,105,21.11,Ryanair,TLS,2023-03-29,2023-04-05,http://kayak.com/flights/OPO-TLS/2023-03-29/2023-04-05/,21.11,1
Valência,Espanha,95,67.9,Ryanair,VLC,2023-02-13,2023-02-19,http://kayak.com/flights/OPO-VLC/2023-02-13/2023-02-19/,67.9,1
Cidade do México,México,1335,556.9,Várias companhias aéreas,MEX,2023-03-04,2023-03-11,http://kayak.com/flights/OPO-MEX/2023-03-04/2023-03-11/,556.9,1
Fort Lauderdale,Estados Unidos,1854,445.89,Iberia,FLL,2023-02-03,2023-02-10,http://kayak.com/flights/OPO-FLL/2023-02-03/2023-02-10/,445.89,1
Birmingham,Reino Unido,140,33.03,Ryanair,BHX,2023-02-07,2023-02-14,http://kayak.com/flights/OPO-BHX/2023-02-07/2023-02-14/,33.03,1
Toronto,Canadá,1784,387.17,Iberia,YYZ,2023-02-17,2023-02-21,http://kayak.com/flights/OPO-YYZ/2023-02-17/2023-02-21/,387.17,1
Bucareste,Roménia,805,97.25,Ryanair,BUH,2023-05-06,2023-05-10,http://kayak.com/flights/OPO-BUH/2023-05-06/2023-05-10/,97.25,1
Luqa,Malta,200,63.31,Ryanair,MLA,2023-03-29,2023-04-05,http://kayak.com/flights/OPO-MLA/2023-03-29/2023-04-05/,63.31,1
Funchal,Portugal,120,21.11,Várias companhias aéreas,FNC,2023-02-27,2023-03-03,http://kayak.com/flights/OPO-FNC/2023-02-27/2023-03-03/,21.11,1
Bogotá,Colômbia,1045,679.84,Iberia,BOG,2023-02-16,2023-02-23,http://kayak.com/flights/OPO-BOG/2023-02-16/2023-02-23/,679.84,1
Riga,Letónia,1595,74.32,Várias companhias aéreas,RIX,2023-02-22,2023-02-27,http://kayak.com/flights/OPO-RIX/2023-02-22/2023-02-27/,74.32,1
"Washington, D.C.",Estados Unidos,995,460.56,Várias companhias aéreas,WAS,2023-02-15,2023-02-22,http://kayak.com/flights/OPO-WAS/2023-02-15/2023-02-22/,460.56,1
Bordéus,França,100,51.38,easyJet,BOD,2023-03-08,2023-03-13,http://kayak.com/flights/OPO-BOD/2023-03-08/2023-03-13/,51.38,1
Singapura,Singapura,1985,653.23,Turkish Airlines,SIN,2023-03-28,2023-04-02,http://kayak.com/flights/OPO-SIN/2023-03-28/2023-04-02/,653.23,1
