City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2045,998.75,Várias companhias aéreas,ICN,2023-04-28,2023-05-03,http://kayak.com/flights/NAP-ICN/2023-04-28/2023-05-03/,998.75,1.0
Paris,França,825,82.63,Várias companhias aéreas,PAR,2023-05-26,2023-06-02,http://kayak.com/flights/NAP-PAR/2023-05-26/2023-06-02/,82.63,1.0
Londres,Reino Unido,175,49.03,Ryanair,LON,2023-05-06,2023-05-13,http://kayak.com/flights/NAP-LON/2023-05-06/2023-05-13/,49.03,1.0
Nova Iorque,Estados Unidos,885,433.1,British Airways,NYC,2023-05-05,2023-05-11,http://kayak.com/flights/NAP-NYC/2023-05-05/2023-05-11/,433.1,1.0
Los Angeles,Estados Unidos,1000,616.5,British Airways,LAX,2023-05-25,2023-06-01,http://kayak.com/flights/NAP-LAX/2023-05-25/2023-06-01/,616.5,1.0
Copenhaga,Dinamarca,490,145.28,Ryanair,CPH,2023-10-16,2023-10-20,http://kayak.com/flights/NAP-CPH/2023-10-16/2023-10-20/,145.28,1.0
Madrid,Espanha,400,163.44,Várias companhias aéreas,MAD,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-MAD/2023-04-27/2023-05-04/,163.44,1.0
Barcelona,Espanha,505,91.71,Ryanair,BCN,2023-05-16,2023-05-20,http://kayak.com/flights/NAP-BCN/2023-05-16/2023-05-20/,91.71,1.0
São Francisco,Estados Unidos,1934,513.0,Várias companhias aéreas,SFO,2024-01-16,2024-01-23,http://kayak.com/flights/NAP-SFO/2024-01-16/2024-01-23/,513.0,1.0
Banguecoque,Tailândia,1475,1744.18,Várias companhias aéreas,BKK,2023-08-04,2023-08-10,http://kayak.com/flights/NAP-BKK/2023-08-04/2023-08-10/,1744.18,1.0
Miami,Estados Unidos,1400,758.14,Iberia,MIA,2023-04-26,2023-05-01,http://kayak.com/flights/NAP-MIA/2023-04-26/2023-05-01/,758.14,1.0
Lisboa,Portugal,565,161.62,easyJet,LIS,2023-12-06,2023-12-10,http://kayak.com/flights/NAP-LIS/2023-12-06/2023-12-10/,161.62,1.0
Viena,Áustria,300,77.18,Ryanair,VIE,2023-05-26,2023-05-31,http://kayak.com/flights/NAP-VIE/2023-05-26/2023-05-31/,77.18,1.0
Frankfurt,Alemanha,985,182.5,ITA Airways,FRA,2023-07-03,2023-07-10,http://kayak.com/flights/NAP-FRA/2023-07-03/2023-07-10/,182.5,1.0
Amesterdão,Holanda,165,135.29,Várias companhias aéreas,AMS,2023-12-06,2023-12-10,http://kayak.com/flights/NAP-AMS/2023-12-06/2023-12-10/,135.29,1.0
Las Vegas,Estados Unidos,1333,702.76,British Airways,LAS,2023-10-16,2023-10-22,http://kayak.com/flights/NAP-LAS/2023-10-16/2023-10-22/,702.76,1.0
Nova Deli,Índia,3225,477.59,Várias companhias aéreas,DEL,2023-04-27,2023-05-04,http://kayak.com/flights/NAP-DEL/2023-04-27/2023-05-04/,477.59,1.0
Roma,Itália,55,147.09,ITA Airways,ROM,2023-05-25,2023-06-01,http://kayak.com/flights/NAP-ROM/2023-05-25/2023-06-01/,147.09,1.0
Manila,Filipinas,2015,939.73,Várias companhias aéreas,MNL,2023-06-03,2023-06-10,http://kayak.com/flights/NAP-MNL/2023-06-03/2023-06-10/,939.73,1.0
Istambul,Turquia,665,251.51,Várias companhias aéreas,IST,2023-05-16,2023-05-21,http://kayak.com/flights/NAP-IST/2023-05-16/2023-05-21/,251.51,1.0
