City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1205,843.55,Lufthansa,ICN,2023-06-15,2023-06-22,http://kayak.com/flights/NAP-ICN/2023-06-15/2023-06-22/,843.55,1.0
Paris,França,155,75.44,easyJet,PAR,2024-03-01,2024-03-07,http://kayak.com/flights/NAP-PAR/2024-03-01/2024-03-07/,75.44,1.0
Londres,Reino Unido,495,74.52,Várias companhias aéreas,LON,2023-06-15,2023-06-22,http://kayak.com/flights/NAP-LON/2023-06-15/2023-06-22/,74.52,1.0
Los Angeles,Estados Unidos,1095,571.26,Brussels Airlines,LAX,2024-02-05,2024-02-11,http://kayak.com/flights/NAP-LAX/2024-02-05/2024-02-11/,571.26,1.0
Nova Iorque,Estados Unidos,1450,351.41,British Airways,NYC,2023-10-20,2023-10-25,http://kayak.com/flights/NAP-NYC/2023-10-20/2023-10-25/,351.41,1.0
Copenhaga,Dinamarca,540,173.87,Várias companhias aéreas,CPH,2023-08-24,2023-08-28,http://kayak.com/flights/NAP-CPH/2023-08-24/2023-08-28/,173.87,1.0
São Francisco,Estados Unidos,1365,764.44,Air France,SFO,2023-07-06,2023-07-13,http://kayak.com/flights/NAP-SFO/2023-07-06/2023-07-13/,764.44,1.0
Madrid,Espanha,690,78.2,Ryanair,MAD,2023-10-21,2023-10-25,http://kayak.com/flights/NAP-MAD/2023-10-21/2023-10-25/,78.2,1.0
Barcelona,Espanha,130,64.4,Vueling,BCN,2023-11-10,2023-11-14,http://kayak.com/flights/NAP-BCN/2023-11-10/2023-11-14/,64.4,1.0
Banguecoque,Tailândia,1950,723.05,Turkish Airlines,BKK,2024-02-14,2024-02-21,http://kayak.com/flights/NAP-BKK/2024-02-14/2024-02-21/,723.05,1.0
Miami,Estados Unidos,1145,609.9,American Airlines,MIA,2023-06-07,2023-06-11,http://kayak.com/flights/NAP-MIA/2023-06-07/2023-06-11/,609.9,1.0
Viena,Áustria,105,58.88,Ryanair,VIE,2023-05-26,2023-05-31,http://kayak.com/flights/NAP-VIE/2023-05-26/2023-05-31/,58.88,1.0
Frankfurt,Alemanha,645,171.11,Ryanair,FRA,2023-06-04,2023-06-08,http://kayak.com/flights/NAP-FRA/2023-06-04/2023-06-08/,171.11,1.0
Boston,Estados Unidos,1090,764.44,Várias companhias aéreas,BOS,2023-06-15,2023-06-22,http://kayak.com/flights/NAP-BOS/2023-06-15/2023-06-22/,764.44,1.0
Lisboa,Portugal,540,136.15,Várias companhias aéreas,LIS,2023-12-13,2023-12-17,http://kayak.com/flights/NAP-LIS/2023-12-13/2023-12-17/,136.15,1.0
