City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2285,714.57,Finnair,ICN,2023-11-07,2023-11-13,http://kayak.com/flights/LIS-ICN/2023-11-07/2023-11-13/,714.57,1
Paris,França,155,54.28,Ryanair,PAR,2023-05-25,2023-05-29,http://kayak.com/flights/LIS-PAR/2023-05-25/2023-05-29/,54.28,1
Londres,Reino Unido,170,65.13,Wizz Air UK,LON,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-LON/2023-05-04/2023-05-09/,65.13,1
Nova Iorque,Estados Unidos,1495,387.14,PLAY,NYC,2023-10-30,2023-11-05,http://kayak.com/flights/LIS-NYC/2023-10-30/2023-11-05/,387.14,1
Los Angeles,Estados Unidos,1540,567.13,Várias companhias aéreas,LAX,2024-02-07,2024-02-14,http://kayak.com/flights/LIS-LAX/2024-02-07/2024-02-14/,567.13,1
Copenhaga,Dinamarca,1335,145.63,Ryanair,CPH,2023-06-24,2023-06-28,http://kayak.com/flights/LIS-CPH/2023-06-24/2023-06-28/,145.63,1
Madrid,Espanha,85,35.28,easyJet,MAD,2023-05-10,2023-05-17,http://kayak.com/flights/LIS-MAD/2023-05-10/2023-05-17/,35.28,1
Barcelona,Espanha,130,47.04,Vueling,BCN,2023-11-07,2023-11-11,http://kayak.com/flights/LIS-BCN/2023-11-07/2023-11-11/,47.04,1
Viena,Áustria,1230,133.87,Várias companhias aéreas,VIE,2023-05-16,2023-05-20,http://kayak.com/flights/LIS-VIE/2023-05-16/2023-05-20/,133.87,1
Frankfurt,Alemanha,3000,138.4,Ryanair,FRA,2023-06-03,2023-06-10,http://kayak.com/flights/LIS-FRA/2023-06-03/2023-06-10/,138.4,1
Amesterdão,Holanda,185,103.12,easyJet,AMS,2023-11-27,2023-12-01,http://kayak.com/flights/LIS-AMS/2023-11-27/2023-12-01/,103.12,1
Miami,Estados Unidos,565,376.28,TAP AIR PORTUGAL,MIA,2024-01-31,2024-02-04,http://kayak.com/flights/LIS-MIA/2024-01-31/2024-02-04/,376.28,1
São Francisco,Estados Unidos,1170,578.89,Várias companhias aéreas,SFO,2023-05-11,2023-05-16,http://kayak.com/flights/LIS-SFO/2023-05-11/2023-05-16/,578.89,1
Roma,Itália,190,67.84,Ryanair,ROM,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-ROM/2023-10-06/2023-10-10/,67.84,1
Boston,Estados Unidos,890,499.29,Várias companhias aéreas,BOS,2023-10-13,2023-10-20,http://kayak.com/flights/LIS-BOS/2023-10-13/2023-10-20/,499.29,1
Berlim,Alemanha,1670,121.21,Ryanair,BER,2023-10-05,2023-10-09,http://kayak.com/flights/LIS-BER/2023-10-05/2023-10-09/,121.21,1
Palma de Maiorca,Espanha,125,54.28,Vueling,PMI,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-PMI/2023-05-09/2023-05-16/,54.28,1
Istambul,Turquia,880,195.38,Várias companhias aéreas,IST,2024-01-09,2024-01-16,http://kayak.com/flights/LIS-IST/2024-01-09/2024-01-16/,195.38,1
Telavive,Israel,2100,173.67,Ryanair,TLV,2023-05-25,2023-05-31,http://kayak.com/flights/LIS-TLV/2023-05-25/2023-05-31/,173.67,1
Milão,Itália,175,66.03,Ryanair,MIL,2023-10-10,2023-10-15,http://kayak.com/flights/LIS-MIL/2023-10-10/2023-10-15/,66.03,1
Zurique,Suíça,185,72.37,easyJet,ZRH,2023-11-08,2023-11-13,http://kayak.com/flights/LIS-ZRH/2023-11-08/2023-11-13/,72.37,1
Atenas,Grécia,2985,189.05,Várias companhias aéreas,ATH,2023-06-28,2023-07-05,http://kayak.com/flights/LIS-ATH/2023-06-28/2023-07-05/,189.05,1
Banguecoque,Tailândia,2525,822.2,Etihad Airways,BKK,2024-01-13,2024-01-18,http://kayak.com/flights/LIS-BKK/2024-01-13/2024-01-18/,822.2,1
Bruxelas,Bélgica,170,88.65,TAP AIR PORTUGAL,BRU,2023-11-26,2023-11-30,http://kayak.com/flights/LIS-BRU/2023-11-26/2023-11-30/,88.65,1
Málaga,Espanha,75,46.14,Ryanair,AGP,2023-05-25,2023-06-01,http://kayak.com/flights/LIS-AGP/2023-05-25/2023-06-01/,46.14,1
Munique,Alemanha,1850,204.42,Várias companhias aéreas,MUC,2023-05-18,2023-05-23,http://kayak.com/flights/LIS-MUC/2023-05-18/2023-05-23/,204.42,1
