City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Santa Cruz da Graciosa,Portugal,2070,120.51,Várias companhias aéreas,GRW,2023-06-01,2023-06-05,http://kayak.com/flights/LIS-GRW/2023-06-01/2023-06-05/,120.51,1,2023,6,LIS,120.73,175.3669014084507,163.29,2023-05-16 02:36:40,True,-0.21999999999999886,-0.18222479913857273,Thursday,Monday,4 days
La Rochelle,França,1580,132.47,Várias companhias aéreas,LRH,2023-09-12,2023-09-19,http://kayak.com/flights/LIS-LRH/2023-09-12/2023-09-19/,132.47,1,2023,9,LIS,132.71,147.08714285714285,149.14,2023-05-16 02:36:40,True,-0.2400000000000091,-0.18084545249039943,Tuesday,Tuesday,7 days
Reus,Espanha,1655,205.14,Ryanair,REU,2023-06-14,2023-06-21,http://kayak.com/flights/LIS-REU/2023-06-14/2023-06-21/,205.14,1,2023,6,LIS,205.51,306.0522,310.15,2023-05-16 02:36:40,True,-0.37000000000000455,-0.18003990073475964,Wednesday,Wednesday,7 days
Shannon,Irlanda,1750,188.58,Várias companhias aéreas,SNN,2023-07-22,2023-07-26,http://kayak.com/flights/LIS-SNN/2023-07-22/2023-07-26/,188.58,1,2023,7,LIS,188.92,5251.422456140351,658.85,2023-05-16 02:36:40,True,-0.339999999999975,-0.1799703578234041,Saturday,Wednesday,4 days
Bucareste,Roménia,285,144.43,Wizz Air Malta,BUH,2024-02-06,2024-02-13,http://kayak.com/flights/LIS-BUH/2024-02-06/2024-02-13/,144.43,1,2024,2,LIS,144.69,160.155,165.19,2023-05-16 02:36:40,True,-0.2599999999999909,-0.17969451931715455,Tuesday,Tuesday,7 days
Corvo Island,Portugal,1910,111.31,Várias companhias aéreas,CVU,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-CVU/2023-10-03/2023-10-10/,111.31,1,2023,10,LIS,111.51,123.37550000000002,124.35,2023-05-16 02:36:40,True,-0.20000000000000284,-0.17935611155950393,Tuesday,Tuesday,7 days
Inverness,Reino Unido,845,195.02,easyJet,INV,2023-12-04,2023-12-08,http://kayak.com/flights/LIS-INV/2023-12-04/2023-12-08/,195.02,1,2023,12,LIS,195.37,195.37,195.37,2023-05-16 02:36:40,True,-0.3499999999999943,-0.17914725904693368,Monday,Friday,4 days
Samos,Grécia,1595,385.44,Várias companhias aéreas,SMI,2023-06-12,2023-06-17,http://kayak.com/flights/LIS-SMI/2023-06-12/2023-06-17/,385.44,1,2023,6,LIS,386.13,496.52714285714285,476.94,2023-05-16 02:36:40,True,-0.6899999999999977,-0.17869629399425005,Monday,Saturday,5 days
Oujda,Marrocos,1260,139.83,Várias companhias aéreas,OUD,2023-05-31,2023-06-06,http://kayak.com/flights/LIS-OUD/2023-05-31/2023-06-06/,139.83,1,2023,5,LIS,140.08,307.7960465116279,247.42,2023-05-16 02:36:40,True,-0.25,-0.1784694460308395,Wednesday,Tuesday,6 days
Santa Cruz de Tenerife,Espanha,510,128.79,Várias companhias aéreas,TCI,2024-01-31,2024-02-04,http://kayak.com/flights/LIS-TCI/2024-01-31/2024-02-04/,128.79,1,2024,1,LIS,129.02,129.02,129.02,2023-05-16 02:36:40,True,-0.2300000000000182,-0.17826693535887317,Wednesday,Sunday,4 days
Lille,França,1620,128.79,Várias companhias aéreas,LIL,2023-10-24,2023-10-31,http://kayak.com/flights/LIS-LIL/2023-10-24/2023-10-31/,128.79,1,2023,10,LIS,129.02,134.28857142857143,129.02,2023-05-16 02:36:40,True,-0.2300000000000182,-0.17826693535887317,Tuesday,Tuesday,7 days
Cidade do México,México,940,661.41,Iberia,MEX,2024-04-03,2024-04-10,http://kayak.com/flights/LIS-MEX/2024-04-03/2024-04-10/,661.41,1,2024,4,LIS,662.59,662.59,662.59,2023-05-16 02:36:40,True,-1.1800000000000637,-0.1780890143225922,Wednesday,Wednesday,7 days
Gotemburgo,Suécia,1440,235.5,Várias companhias aéreas,GOT,2023-07-02,2023-07-09,http://kayak.com/flights/LIS-GOT/2023-07-02/2023-07-09/,235.5,1,2023,7,LIS,235.92,299.4870588235294,301.65,2023-05-16 02:36:40,True,-0.4199999999999875,-0.17802644964394182,Sunday,Sunday,7 days
Islamabad,Paquistão,1710,746.04,British Airways,ISB,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-ISB/2023-06-13/2023-06-20/,746.04,1,2023,6,LIS,747.37,861.19,857.855,2023-05-16 02:36:40,True,-1.330000000000041,-0.177957370512603,Tuesday,Tuesday,7 days
Nicósia,Chipre,1820,499.51,Várias companhias aéreas,ECN,2023-09-16,2023-09-23,http://kayak.com/flights/LIS-ECN/2023-09-16/2023-09-23/,499.51,1,2023,9,LIS,500.4,576.4572916666667,558.87,2023-05-16 02:36:40,True,-0.8899999999999864,-0.17785771382893412,Saturday,Saturday,7 days
Chennai,Índia,2330,651.29,Várias companhias aéreas,MAA,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-MAA/2023-05-17/2023-05-24/,651.29,1,2023,5,LIS,652.45,946.9248076923078,745.43,2023-05-16 02:36:40,True,-1.1600000000000819,-0.17779140163998494,Wednesday,Wednesday,7 days
Teresina,Brasil,1805,741.44,LATAM Airlines,THE,2024-01-28,2024-02-04,http://kayak.com/flights/LIS-THE/2024-01-28/2024-02-04/,741.44,1,2024,1,LIS,742.76,742.7599999999999,742.76,2023-05-16 02:36:40,True,-1.3199999999999363,-0.17771554741773066,Sunday,Sunday,7 days
Éilat,Israel,1630,309.09,Várias companhias aéreas,ETM,2024-01-23,2024-01-28,http://kayak.com/flights/LIS-ETM/2024-01-23/2024-01-28/,309.09,1,2024,1,LIS,309.64,309.64,309.64,2023-05-16 02:36:40,True,-0.5500000000000114,-0.1776256297636001,Tuesday,Sunday,5 days
Katmandu,Nepal,2105,764.44,Várias companhias aéreas,KTM,2023-09-21,2023-09-28,http://kayak.com/flights/LIS-KTM/2023-09-21/2023-09-28/,764.44,1,2023,9,LIS,765.8,955.2771428571428,969.72,2023-05-16 02:36:40,True,-1.3599999999999,-0.1775920605902194,Thursday,Thursday,7 days
Montevidéu,Uruguai,2025,1389.05,LATAM Airlines,MVD,2023-08-02,2023-08-06,http://kayak.com/flights/LIS-MVD/2023-08-02/2023-08-06/,1389.05,1,2023,8,LIS,1391.52,1460.1561538461538,1502.96,2023-05-16 02:36:40,True,-2.4700000000000273,-0.17750373692077925,Wednesday,Sunday,4 days
Nador,Marrocos,1085,196.86,Várias companhias aéreas,NDR,2023-06-02,2023-06-09,http://kayak.com/flights/LIS-NDR/2023-06-02/2023-06-09/,196.86,1,2023,6,LIS,197.21,242.05368421052628,266.84,2023-05-16 02:36:40,True,-0.3499999999999943,-0.1774757872318819,Friday,Friday,7 days
Bremen,Alemanha,1795,146.27,Várias companhias aéreas,BRE,2023-09-20,2023-09-27,http://kayak.com/flights/LIS-BRE/2023-09-20/2023-09-27/,146.27,1,2023,9,LIS,146.53,276.52000000000004,353.55,2023-05-16 02:36:40,True,-0.2599999999999909,-0.17743806728996855,Wednesday,Wednesday,7 days
San Pedro,Honduras,2411,675.21,Aeromexico,SAP,2023-10-28,2023-11-04,http://kayak.com/flights/LIS-SAP/2023-10-28/2023-11-04/,675.21,1,2023,10,LIS,676.41,676.4133333333333,676.41,2023-05-16 02:36:40,True,-1.1999999999999318,-0.177407193861701,Saturday,Saturday,7 days
Kano,Nigéria,1935,962.22,Várias companhias aéreas,KAN,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-KAN/2023-06-20/2023-06-27/,962.22,1,2023,6,LIS,963.93,963.934,963.93,2023-05-16 02:36:40,True,-1.7099999999999227,-0.17739877376987154,Tuesday,Tuesday,7 days
Akron,Estados Unidos,2119,1288.78,United Airlines,CAK,2023-07-10,2023-07-16,http://kayak.com/flights/LIS-CAK/2023-07-10/2023-07-16/,1288.78,1,2023,7,LIS,1291.07,1291.07,1291.07,2023-05-16 02:36:40,True,-2.2899999999999636,-0.17737225712006038,Monday,Sunday,6 days
Burgas,Bulgária,635,326.57,Várias companhias aéreas,BOJ,2023-07-04,2023-07-08,http://kayak.com/flights/LIS-BOJ/2023-07-04/2023-07-08/,326.57,1,2023,7,LIS,327.15,646.4664912280701,552.63,2023-05-16 02:36:40,True,-0.5799999999999841,-0.17728870548677492,Tuesday,Saturday,4 days
Rajkot,Índia,2135,1024.77,Várias companhias aéreas,RAJ,2023-05-18,2023-05-22,http://kayak.com/flights/LIS-RAJ/2023-05-18/2023-05-22/,1024.77,1,2023,5,LIS,1026.59,1026.5966666666666,1026.59,2023-05-16 02:36:40,True,-1.8199999999999363,-0.17728596615980444,Thursday,Monday,4 days
Valladolid,Espanha,1365,185.82,Várias companhias aéreas,VLL,2023-08-02,2023-08-09,http://kayak.com/flights/LIS-VLL/2023-08-02/2023-08-09/,185.82,1,2023,8,LIS,186.15,186.152,186.15,2023-05-16 02:36:40,True,-0.3300000000000125,-0.17727639000806472,Wednesday,Wednesday,7 days
Rimini,Itália,1270,185.82,Ryanair,RMI,2023-06-17,2023-06-21,http://kayak.com/flights/LIS-RMI/2023-06-17/2023-06-21/,185.82,1,2023,6,LIS,186.15,221.09,186.16,2023-05-16 02:36:40,True,-0.3300000000000125,-0.17727639000806472,Saturday,Wednesday,4 days
Sapporo,Japão,2685,1233.59,Várias companhias aéreas,CTS,2023-06-11,2023-06-18,http://kayak.com/flights/LIS-CTS/2023-06-11/2023-06-18/,1233.59,1,2023,6,LIS,1235.78,1235.7866666666666,1235.78,2023-05-16 02:36:40,True,-2.1900000000000546,-0.17721600932205203,Sunday,Sunday,7 days
Fernando de Noronha,Brasil,2100,1413.89,LATAM Airlines,FEN,2023-09-11,2023-09-17,http://kayak.com/flights/LIS-FEN/2023-09-11/2023-09-17/,1413.89,1,2023,9,LIS,1416.4,1492.413,1500.375,2023-05-16 02:36:40,True,-2.509999999999991,-0.17720982773227836,Monday,Sunday,6 days
Breslavia,Polónia,890,135.23,Ryanair,WRO,2023-10-27,2023-11-02,http://kayak.com/flights/LIS-WRO/2023-10-27/2023-11-02/,135.23,1,2023,10,LIS,135.47,135.47,135.47,2023-05-16 02:36:40,True,-0.2400000000000091,-0.17716099505426228,Friday,Thursday,6 days
Puerto Vallarta,México,1870,760.76,Iberia,PVR,2023-06-07,2023-06-12,http://kayak.com/flights/LIS-PVR/2023-06-07/2023-06-12/,760.76,1,2023,6,LIS,762.11,927.2639999999999,1034.92,2023-05-16 02:36:40,True,-1.3500000000000227,-0.17713978297096517,Wednesday,Monday,5 days
Concord,Estados Unidos,2051,1871.08,Várias companhias aéreas,USA,2023-06-11,2023-06-18,http://kayak.com/flights/LIS-USA/2023-06-11/2023-06-18/,1871.08,1,2023,6,LIS,1874.4,1874.4,1874.4,2023-05-16 02:36:40,True,-3.3200000000001637,-0.17712334613743935,Sunday,Sunday,7 days
Paderborn,Alemanha,670,310.01,Várias companhias aéreas,PAD,2023-06-03,2023-06-08,http://kayak.com/flights/LIS-PAD/2023-06-03/2023-06-08/,310.01,1,2023,6,LIS,310.56,310.5642857142857,310.56,2023-05-16 02:36:40,True,-0.5500000000000114,-0.17709943328181715,Saturday,Thursday,5 days
Kigali,Ruanda,1845,969.58,Turkish Airlines,KGL,2024-03-06,2024-03-13,http://kayak.com/flights/LIS-KGL/2024-03-06/2024-03-13/,969.58,1,2024,3,LIS,971.3,971.3039999999999,971.3,2023-05-16 02:36:40,True,-1.7199999999999136,-0.1770822608874615,Wednesday,Wednesday,7 days
Salina,Estados Unidos,2186,873.91,United Airlines,SLN,2023-05-21,2023-05-28,http://kayak.com/flights/LIS-SLN/2023-05-21/2023-05-28/,873.91,1,2023,5,LIS,875.46,875.46,875.46,2023-05-16 02:36:40,True,-1.5500000000000682,-0.17704977954447584,Sunday,Sunday,7 days
Joanesburgo,África do Sul,1005,479.27,SWISS,JNB,2024-02-06,2024-02-13,http://kayak.com/flights/LIS-JNB/2024-02-06/2024-02-13/,479.27,1,2024,2,LIS,480.12,480.12,480.12,2023-05-16 02:36:40,True,-0.8500000000000227,-0.17703907356494683,Tuesday,Tuesday,7 days
Nova Orleães,Estados Unidos,2258,1037.65,Companhia aérea não revelada,MSY,2023-07-17,2023-07-22,http://kayak.com/flights/LIS-MSY/2023-07-17/2023-07-22/,1037.65,1,2023,7,LIS,1039.49,1089.9757142857143,1125.24,2023-05-16 02:36:40,True,-1.8399999999999181,-0.1770098798449161,Monday,Saturday,5 days
East London,África do Sul,2335,778.24,Várias companhias aéreas,ELS,2023-10-31,2023-11-05,http://kayak.com/flights/LIS-ELS/2023-10-31/2023-11-05/,778.24,1,2023,10,LIS,779.62,779.62,779.62,2023-05-16 02:36:40,True,-1.3799999999999955,-0.17700931222903407,Tuesday,Sunday,5 days
Adelaide,Austrália,2235,1900.52,Turkish Airlines,ADL,2023-09-01,2023-09-07,http://kayak.com/flights/LIS-ADL/2023-09-01/2023-09-07/,1900.52,1,2023,9,LIS,1903.89,1903.898,1903.89,2023-05-16 02:36:40,True,-3.3700000000001182,-0.1770060245077246,Friday,Thursday,6 days
Cidade de Ho Chi Minh,Vietname,2630,896.91,Iberia,SGN,2023-08-30,2023-09-05,http://kayak.com/flights/LIS-SGN/2023-08-30/2023-09-05/,896.91,1,2023,8,LIS,898.5,1226.80525,1215.43,2023-05-16 02:36:40,True,-1.5900000000000318,-0.17696160267112207,Wednesday,Tuesday,6 days
Paramaribo,Suriname,1265,1015.57,KLM,PBM,2023-05-22,2023-05-28,http://kayak.com/flights/LIS-PBM/2023-05-22/2023-05-28/,1015.57,1,2023,5,LIS,1017.37,2093.07,2101.235,2023-05-16 02:36:40,True,-1.7999999999999545,-0.17692678180012722,Monday,Sunday,6 days
Johor Bahru,Malásia,2135,1309.02,Várias companhias aéreas,JHB,2023-06-14,2023-06-21,http://kayak.com/flights/LIS-JHB/2023-06-14/2023-06-21/,1309.02,1,2023,6,LIS,1311.34,1311.34,1311.34,2023-05-16 02:36:40,True,-2.3199999999999363,-0.1769182668110434,Wednesday,Wednesday,7 days
Rovaniemi,Finlândia,1125,462.71,Finnair,RVN,2023-06-03,2023-06-08,http://kayak.com/flights/LIS-RVN/2023-06-03/2023-06-08/,462.71,1,2023,6,LIS,463.53,463.53,463.53,2023-05-16 02:36:40,True,-0.8199999999999932,-0.1769033288028808,Saturday,Thursday,5 days
Albany,Estados Unidos,1660,795.72,Air France,ALB,2023-09-04,2023-09-09,http://kayak.com/flights/LIS-ALB/2023-09-04/2023-09-09/,795.72,1,2023,9,LIS,797.13,805.5653333333333,805.46,2023-05-16 02:36:40,True,-1.4099999999999682,-0.17688457340709396,Monday,Saturday,5 days
Kayseri,Turquia,1510,333.01,Várias companhias aéreas,ASR,2024-02-12,2024-02-16,http://kayak.com/flights/LIS-ASR/2024-02-12/2024-02-16/,333.01,1,2024,2,LIS,333.6,337.05,338.2,2023-05-16 02:36:40,True,-0.5900000000000318,-0.17685851318945797,Monday,Friday,4 days
Jeju,Coreia do Sul,2045,1744.14,Várias companhias aéreas,CJU,2023-10-14,2023-10-21,http://kayak.com/flights/LIS-CJU/2023-10-14/2023-10-21/,1744.14,1,2023,10,LIS,1747.23,1747.23,1747.23,2023-05-16 02:36:40,True,-3.089999999999918,-0.1768513590082541,Saturday,Saturday,7 days
Savannah,Estados Unidos,3253,705.57,American Airlines,SAV,2023-06-04,2023-06-10,http://kayak.com/flights/LIS-SAV/2023-06-04/2023-06-10/,705.57,1,2023,6,LIS,706.82,706.8233333333334,706.82,2023-05-16 02:36:40,True,-1.25,-0.1768484196825217,Sunday,Saturday,6 days
Almaty,Cazaquistão,1785,863.79,Várias companhias aéreas,ALA,2023-08-26,2023-08-31,http://kayak.com/flights/LIS-ALA/2023-08-26/2023-08-31/,863.79,1,2023,8,LIS,865.32,992.0605882352941,991.87,2023-05-16 02:36:40,True,-1.5300000000000864,-0.17681320205242987,Saturday,Thursday,5 days
Redding,Estados Unidos,3355,852.75,United Airlines,RDD,2023-09-13,2023-09-20,http://kayak.com/flights/LIS-RDD/2023-09-13/2023-09-20/,852.75,1,2023,9,LIS,854.26,854.2685714285715,854.26,2023-05-16 02:36:40,True,-1.509999999999991,-0.1767611734132455,Wednesday,Wednesday,7 days
Salt Lake City,Estados Unidos,1439,689.01,British Airways,SLC,2023-09-09,2023-09-16,http://kayak.com/flights/LIS-SLC/2023-09-09/2023-09-16/,689.01,1,2023,9,LIS,690.23,767.9011764705882,720.27,2023-05-16 02:36:40,True,-1.2200000000000273,-0.17675267664402117,Saturday,Saturday,7 days
Balikpapan,Indonésia,3180,1332.94,Emirates,BPN,2023-08-30,2023-09-05,http://kayak.com/flights/LIS-BPN/2023-08-30/2023-09-05/,1332.94,1,2023,8,LIS,1335.3,1566.993333333333,1677.87,2023-05-16 02:36:40,True,-2.3599999999999,-0.1767393095184528,Wednesday,Tuesday,6 days
Tampa,Estados Unidos,1631,627.38,Companhia aérea não revelada,TPA,2023-06-04,2023-06-11,http://kayak.com/flights/LIS-TPA/2023-06-04/2023-06-11/,627.38,1,2023,6,LIS,628.49,712.3916666666667,704.31,2023-05-16 02:36:40,True,-1.1100000000000136,-0.17661378860443502,Sunday,Sunday,7 days
Mérida,México,1885,898.75,Iberia,MID,2023-08-21,2023-08-28,http://kayak.com/flights/LIS-MID/2023-08-21/2023-08-28/,898.75,1,2023,8,LIS,900.34,944.277142857143,900.34,2023-05-16 02:36:40,True,-1.5900000000000318,-0.1765999511295768,Monday,Monday,7 days
Boston,Estados Unidos,1000,503.19,Delta,BOS,2023-12-23,2023-12-29,http://kayak.com/flights/LIS-BOS/2023-12-23/2023-12-29/,503.19,1,2023,12,LIS,504.08,505.23999999999995,504.64,2023-05-16 02:36:40,True,-0.8899999999999864,-0.17655927630534565,Saturday,Friday,6 days
Perpinhã,França,725,231.82,Ryanair,PGF,2023-08-05,2023-08-10,http://kayak.com/flights/LIS-PGF/2023-08-05/2023-08-10/,231.82,1,2023,8,LIS,232.23,343.4475,410.175,2023-05-16 02:36:40,True,-0.4099999999999966,-0.17654911079533075,Saturday,Thursday,5 days
Paraná,Argentina,2130,2199.49,Várias companhias aéreas,PRA,2023-06-11,2023-06-18,http://kayak.com/flights/LIS-PRA/2023-06-11/2023-06-18/,2199.49,1,2023,6,LIS,2203.38,2203.38,2203.38,2023-05-16 02:36:40,True,-3.8900000000003274,-0.17654694151713857,Sunday,Sunday,7 days
Ostrava,República Checa,2270,384.52,Várias companhias aéreas,OSR,2023-09-06,2023-09-13,http://kayak.com/flights/LIS-OSR/2023-09-06/2023-09-13/,384.52,1,2023,9,LIS,385.2,385.202,385.2,2023-05-16 02:36:40,True,-0.6800000000000068,-0.17653167185877644,Wednesday,Wednesday,7 days
Cochin,Índia,1465,2109.34,Várias companhias aéreas,COK,2023-08-26,2023-08-30,http://kayak.com/flights/LIS-COK/2023-08-26/2023-08-30/,2109.34,1,2023,8,LIS,2113.07,2121.402222222222,2124.42,2023-05-16 02:36:40,True,-3.730000000000018,-0.1765204181593614,Saturday,Wednesday,4 days
Port Blair,Índia,2125,1374.34,Várias companhias aéreas,IXZ,2023-06-04,2023-06-10,http://kayak.com/flights/LIS-IXZ/2023-06-04/2023-06-10/,1374.34,1,2023,6,LIS,1376.77,1376.77,1376.77,2023-05-16 02:36:40,True,-2.4300000000000637,-0.1765000690020892,Sunday,Saturday,6 days
Bissau,Guiné-Bissau,275,305.41,TAP AIR PORTUGAL,OXB,2024-02-03,2024-02-08,http://kayak.com/flights/LIS-OXB/2024-02-03/2024-02-08/,305.41,1,2024,2,LIS,305.95,305.95,305.95,2023-05-16 02:36:40,True,-0.5399999999999636,-0.17649942801110102,Saturday,Thursday,5 days
Harare,Zimbábue,1445,1284.19,British Airways,HRE,2024-02-27,2024-03-05,http://kayak.com/flights/LIS-HRE/2024-02-27/2024-03-05/,1284.19,1,2024,2,LIS,1286.46,1287.7472727272727,1286.53,2023-05-16 02:36:40,True,-2.269999999999982,-0.17645321269219266,Tuesday,Tuesday,7 days
Chongqing,China,2820,905.19,Várias companhias aéreas,CKG,2023-05-17,2023-05-23,http://kayak.com/flights/LIS-CKG/2023-05-17/2023-05-23/,905.19,1,2023,5,LIS,906.79,1122.7870833333334,1144.58,2023-05-16 02:36:40,True,-1.599999999999909,-0.17644658630994048,Wednesday,Tuesday,6 days
Eugene,Estados Unidos,2115,820.56,KLM,EUG,2023-05-22,2023-05-29,http://kayak.com/flights/LIS-EUG/2023-05-22/2023-05-29/,820.56,1,2023,5,LIS,822.01,841.3376923076922,843.15,2023-05-16 02:36:40,True,-1.4500000000000455,-0.17639688081654062,Monday,Monday,7 days
Lucknow,Índia,3360,1188.52,Várias companhias aéreas,LKO,2023-05-21,2023-05-28,http://kayak.com/flights/LIS-LKO/2023-05-21/2023-05-28/,1188.52,1,2023,5,LIS,1190.62,1190.6328571428571,1190.62,2023-05-16 02:36:40,True,-2.099999999999909,-0.17637869345382315,Sunday,Sunday,7 days
Guaiaquil,Equador,1360,1188.52,Air Europa,GYE,2023-08-16,2023-08-21,http://kayak.com/flights/LIS-GYE/2023-08-16/2023-08-21/,1188.52,1,2023,8,LIS,1190.62,1190.62,1190.62,2023-05-16 02:36:40,True,-2.099999999999909,-0.17637869345382315,Wednesday,Monday,5 days
Roanoke,Estados Unidos,1577,815.04,United Airlines,ROA,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-ROA/2023-06-13/2023-06-20/,815.04,1,2023,6,LIS,816.48,862.0923076923077,897.52,2023-05-16 02:36:40,True,-1.4400000000000546,-0.17636684303351638,Tuesday,Tuesday,7 days
Ozora,Japão,1965,1069.85,Várias companhias aéreas,MMB,2023-06-11,2023-06-18,http://kayak.com/flights/LIS-MMB/2023-06-11/2023-06-18/,1069.85,1,2023,6,LIS,1071.74,1071.75,1071.74,2023-05-16 02:36:40,True,-1.8900000000001,-0.17634874129920503,Sunday,Sunday,7 days
Flores,Guatemala,1945,1177.48,Várias companhias aéreas,FRS,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-FRS/2023-10-03/2023-10-10/,1177.48,1,2023,10,LIS,1179.56,1179.566,1179.56,2023-05-16 02:36:40,True,-2.0799999999999272,-0.17633693919766077,Tuesday,Tuesday,7 days
Ontário,Estados Unidos,1488,1274.07,Iberia,ONT,2023-07-07,2023-07-14,http://kayak.com/flights/LIS-ONT/2023-07-07/2023-07-14/,1274.07,1,2023,7,LIS,1276.32,1493.4316666666666,1403.905,2023-05-16 02:36:40,True,-2.25,-0.1762880782248966,Friday,Friday,7 days
