City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1695,777.28,Várias companhias aéreas,ICN,2024-05-07,2024-05-11,http://kayak.com/flights/LIS-ICN/2024-05-07/2024-05-11/,777.28,1
Paris,França,155,48.47,Ryanair,PAR,2023-10-10,2023-10-17,http://kayak.com/flights/LIS-PAR/2023-10-10/2023-10-17/,48.47,1
Londres,Reino Unido,170,53.13,Wizz Air UK,LON,2023-11-15,2023-11-19,http://kayak.com/flights/LIS-LON/2023-11-15/2023-11-19/,53.13,1
Nova Iorque,Estados Unidos,1495,383.05,PLAY,NYC,2023-12-11,2023-12-17,http://kayak.com/flights/LIS-NYC/2023-12-11/2023-12-17/,383.05,1
Los Angeles,Estados Unidos,1185,706.45,British Airways,LAX,2023-09-09,2023-09-16,http://kayak.com/flights/LIS-LAX/2023-09-09/2023-09-16/,706.45,1
Copenhaga,Dinamarca,685,136.07,Ryanair,CPH,2023-09-19,2023-09-25,http://kayak.com/flights/LIS-CPH/2023-09-19/2023-09-25/,136.07,1
Madrid,Espanha,80,44.74,TAP AIR PORTUGAL,MAD,2023-06-20,2023-06-24,http://kayak.com/flights/LIS-MAD/2023-06-20/2023-06-24/,44.74,1
Barcelona,Espanha,125,56.86,easyJet,BCN,2023-09-20,2023-09-27,http://kayak.com/flights/LIS-BCN/2023-09-20/2023-09-27/,56.86,1
São Francisco,Estados Unidos,1139,586.22,British Airways,SFO,2023-08-30,2023-09-03,http://kayak.com/flights/LIS-SFO/2023-08-30/2023-09-03/,586.22,1
Viena,Áustria,225,115.57,Ryanair,VIE,2023-11-29,2023-12-06,http://kayak.com/flights/LIS-VIE/2023-11-29/2023-12-06/,115.57,1
Frankfurt,Alemanha,1350,148.19,Ryanair,FRA,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-FRA/2023-06-21/2023-06-28/,148.19,1
Miami,Estados Unidos,1325,386.78,Várias companhias aéreas,MIA,2024-02-16,2024-02-21,http://kayak.com/flights/LIS-MIA/2024-02-16/2024-02-21/,386.78,1
Amesterdão,Holanda,190,108.11,Várias companhias aéreas,AMS,2023-11-23,2023-11-28,http://kayak.com/flights/LIS-AMS/2023-11-23/2023-11-28/,108.11,1
Boston,Estados Unidos,1125,444.56,Várias companhias aéreas,BOS,2024-02-29,2024-03-04,http://kayak.com/flights/LIS-BOS/2024-02-29/2024-03-04/,444.56,1
Istambul,Turquia,1525,186.4,Várias companhias aéreas,IST,2023-11-28,2023-12-05,http://kayak.com/flights/LIS-IST/2023-11-28/2023-12-05/,186.4,1
Banguecoque,Tailândia,2230,839.72,KLM,BKK,2023-06-03,2023-06-10,http://kayak.com/flights/LIS-BKK/2023-06-03/2023-06-10/,839.72,1
Roma,Itália,1240,109.05,Ryanair,ROM,2023-06-14,2023-06-21,http://kayak.com/flights/LIS-ROM/2023-06-14/2023-06-21/,109.05,1
Berlim,Alemanha,585,173.35,Ryanair,BER,2023-07-07,2023-07-12,http://kayak.com/flights/LIS-BER/2023-07-07/2023-07-12/,173.35,1
Atenas,Grécia,825,114.64,Várias companhias aéreas,ATH,2024-01-23,2024-01-27,http://kayak.com/flights/LIS-ATH/2024-01-23/2024-01-27/,114.64,1
Zurique,Suíça,185,69.9,easyJet,ZRH,2023-12-06,2023-12-11,http://kayak.com/flights/LIS-ZRH/2023-12-06/2023-12-11/,69.9,1
Dubai,Emirados Árabes Unidos,1980,393.3,Várias companhias aéreas,DXB,2023-06-08,2023-06-14,http://kayak.com/flights/LIS-DXB/2023-06-08/2023-06-14/,393.3,1
Telavive,Israel,905,260.03,Várias companhias aéreas,TLV,2023-09-30,2023-10-06,http://kayak.com/flights/LIS-TLV/2023-09-30/2023-10-06/,260.03,1
Munique,Alemanha,1610,179.88,Várias companhias aéreas,MUC,2023-12-01,2023-12-05,http://kayak.com/flights/LIS-MUC/2023-12-01/2023-12-05/,179.88,1
Bruxelas,Bélgica,620,82.02,Ryanair,BRU,2023-06-23,2023-06-29,http://kayak.com/flights/LIS-BRU/2023-06-23/2023-06-29/,82.02,1
Newark,Estados Unidos,840,416.6,British Airways,EWR,2023-11-07,2023-11-14,http://kayak.com/flights/LIS-EWR/2023-11-07/2023-11-14/,416.6,1
Palma de Maiorca,Espanha,125,65.24,Várias companhias aéreas,PMI,2023-10-16,2023-10-22,http://kayak.com/flights/LIS-PMI/2023-10-16/2023-10-22/,65.24,1
Milão,Itália,175,54.99,Ryanair,MIL,2023-09-21,2023-09-26,http://kayak.com/flights/LIS-MIL/2023-09-21/2023-09-26/,54.99,1
Manchester,Reino Unido,180,109.98,easyJet,MAN,2023-09-28,2023-10-05,http://kayak.com/flights/LIS-MAN/2023-09-28/2023-10-05/,109.98,1
Nova Deli,Índia,1700,733.47,British Airways,DEL,2023-07-05,2023-07-10,http://kayak.com/flights/LIS-DEL/2023-07-05/2023-07-10/,733.47,1
Dublin,Irlanda,170,82.02,Ryanair,DUB,2023-09-22,2023-09-29,http://kayak.com/flights/LIS-DUB/2023-09-22/2023-09-29/,82.02,1
Málaga,Espanha,75,35.42,Ryanair,AGP,2023-06-15,2023-06-22,http://kayak.com/flights/LIS-AGP/2023-06-15/2023-06-22/,35.42,1
Atlanta,Estados Unidos,1190,678.49,British Airways,ATL,2023-06-07,2023-06-11,http://kayak.com/flights/LIS-ATL/2023-06-07/2023-06-11/,678.49,1
Oslo,Noruega,625,129.55,Várias companhias aéreas,OSL,2024-01-22,2024-01-29,http://kayak.com/flights/LIS-OSL/2024-01-22/2024-01-29/,129.55,1
