City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1670,642.4,Várias companhias aéreas,ICN,2023-10-31,2023-11-07,http://kayak.com/flights/MXP-ICN/2023-10-31/2023-11-07/,642.4,1.0
Paris,França,90,50.57,easyJet,PAR,2023-03-13,2023-03-20,http://kayak.com/flights/MXP-PAR/2023-03-13/2023-03-20/,50.57,1.0
Nova Iorque,Estados Unidos,1515,303.41,Scandinavian Airlines,NYC,2023-03-21,2023-03-28,http://kayak.com/flights/MXP-NYC/2023-03-21/2023-03-28/,303.41,1.0
Londres,Reino Unido,120,18.73,Ryanair,LON,2023-03-16,2023-03-20,http://kayak.com/flights/MXP-LON/2023-03-16/2023-03-20/,18.73,1.0
Los Angeles,Estados Unidos,1570,463.54,Scandinavian Airlines,LAX,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-LAX/2023-05-13/2023-05-20/,463.54,1.0
Copenhaga,Dinamarca,720,87.09,Várias companhias aéreas,CPH,2023-02-22,2023-02-28,http://kayak.com/flights/MXP-CPH/2023-02-22/2023-02-28/,87.09,1.0
Banguecoque,Tailândia,1485,526.28,Gulf Air,BKK,2023-09-20,2023-09-27,http://kayak.com/flights/MXP-BKK/2023-09-20/2023-09-27/,526.28,1.0
Miami,Estados Unidos,1110,338.06,TAP AIR PORTUGAL,MIA,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-MIA/2023-03-15/2023-03-22/,338.06,1.0
Madrid,Espanha,140,40.27,Ryanair,MAD,2023-06-03,2023-06-08,http://kayak.com/flights/MXP-MAD/2023-06-03/2023-06-08/,40.27,1.0
Barcelona,Espanha,105,34.65,Ryanair,BCN,2023-05-15,2023-05-19,http://kayak.com/flights/MXP-BCN/2023-05-15/2023-05-19/,34.65,1.0
São Francisco,Estados Unidos,1745,439.2,Scandinavian Airlines,SFO,2023-05-10,2023-05-16,http://kayak.com/flights/MXP-SFO/2023-05-10/2023-05-16/,439.2,1.0
Boston,Estados Unidos,1500,435.45,Scandinavian Airlines,BOS,2023-04-28,2023-05-02,http://kayak.com/flights/MXP-BOS/2023-04-28/2023-05-02/,435.45,1.0
Lisboa,Portugal,175,39.34,easyJet,LIS,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-LIS/2023-03-14/2023-03-21/,39.34,1.0
Frankfurt,Alemanha,475,73.98,Ryanair,FRA,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-FRA/2023-03-14/2023-03-21/,73.98,1.0
Viena,Áustria,90,34.65,Ryanair,VIE,2023-03-08,2023-03-15,http://kayak.com/flights/MXP-VIE/2023-03-08/2023-03-15/,34.65,1.0
Amesterdão,Holanda,115,77.73,easyJet,AMS,2023-06-04,2023-06-08,http://kayak.com/flights/MXP-AMS/2023-06-04/2023-06-08/,77.73,1.0
Las Vegas,Estados Unidos,1515,631.17,British Airways,LAS,2023-04-13,2023-04-20,http://kayak.com/flights/MXP-LAS/2023-04-13/2023-04-20/,631.17,1.0
Manila,Filipinas,1375,733.24,SAUDIA,MNL,2023-09-10,2023-09-16,http://kayak.com/flights/MXP-MNL/2023-09-10/2023-09-16/,733.24,1.0
Roma,Itália,455,59.0,Ryanair,ROM,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-ROM/2023-03-14/2023-03-21/,59.0,1.0
Nova Deli,Índia,1830,499.13,Gulf Air,DEL,2023-05-18,2023-05-24,http://kayak.com/flights/MXP-DEL/2023-05-18/2023-05-24/,499.13,1.0
Newark,Estados Unidos,1515,303.41,Scandinavian Airlines,EWR,2023-03-21,2023-03-28,http://kayak.com/flights/MXP-EWR/2023-03-21/2023-03-28/,303.41,1.0
Munique,Alemanha,420,158.26,Várias companhias aéreas,MUC,2023-04-21,2023-04-25,http://kayak.com/flights/MXP-MUC/2023-04-21/2023-04-25/,158.26,1.0
Atlanta,Estados Unidos,899,480.4,British Airways,ATL,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-ATL/2023-03-14/2023-03-21/,480.4,1.0
Dubai,Emirados Árabes Unidos,2615,282.81,Várias companhias aéreas,DXB,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-DXB/2023-03-14/2023-03-21/,282.81,1.0
Singapura,Singapura,1110,524.41,Turkish Airlines,SIN,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-SIN/2023-03-14/2023-03-21/,524.41,1.0
Cancún,México,1310,618.06,Iberia,CUN,2023-03-07,2023-03-14,http://kayak.com/flights/MXP-CUN/2023-03-07/2023-03-14/,618.06,1.0
Seattle,Estados Unidos,1280,652.7,Várias companhias aéreas,SEA,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-SEA/2023-04-29/2023-05-06/,652.7,1.0
Berlim,Alemanha,105,48.7,Ryanair,BER,2023-06-14,2023-06-19,http://kayak.com/flights/MXP-BER/2023-06-14/2023-06-19/,48.7,1.0
Denver,Estados Unidos,2213,687.35,United Airlines,DEN,2023-03-13,2023-03-20,http://kayak.com/flights/MXP-DEN/2023-03-13/2023-03-20/,687.35,1.0
Bogotá,Colômbia,1800,589.03,Turkish Airlines,BOG,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-BOG/2023-03-14/2023-03-21/,589.03,1.0
Dallas,Estados Unidos,2022,518.79,Várias companhias aéreas,DFW,2023-03-07,2023-03-14,http://kayak.com/flights/MXP-DFW/2023-03-07/2023-03-14/,518.79,1.0
Sydney,Austrália,2410,1219.25,Várias companhias aéreas,SYD,2023-05-02,2023-05-09,http://kayak.com/flights/MXP-SYD/2023-05-02/2023-05-09/,1219.25,1.0
Zurique,Suíça,55,108.63,SWISS,ZRH,2023-05-08,2023-05-12,http://kayak.com/flights/MXP-ZRH/2023-05-08/2023-05-12/,108.63,1.0
Atenas,Grécia,165,46.83,Wizz Air,ATH,2023-03-08,2023-03-15,http://kayak.com/flights/MXP-ATH/2023-03-08/2023-03-15/,46.83,1.0
Chicago,Estados Unidos,1450,427.96,Scandinavian Airlines,ORD,2023-05-11,2023-05-17,http://kayak.com/flights/MXP-ORD/2023-05-11/2023-05-17/,427.96,1.0
Cidade do México,México,1260,646.15,Iberia,MEX,2023-09-13,2023-09-19,http://kayak.com/flights/MXP-MEX/2023-09-13/2023-09-19/,646.15,1.0
Orlando,Estados Unidos,1695,540.33,Várias companhias aéreas,MCO,2023-03-03,2023-03-07,http://kayak.com/flights/MXP-MCO/2023-03-03/2023-03-07/,540.33,1.0
Phoenix,Estados Unidos,1987,761.33,United Airlines,PHX,2023-02-24,2023-03-03,http://kayak.com/flights/MXP-PHX/2023-02-24/2023-03-03/,761.33,1.0
Telavive,Israel,260,70.24,Wizz Air,TLV,2023-05-02,2023-05-09,http://kayak.com/flights/MXP-TLV/2023-05-02/2023-05-09/,70.24,1.0
