City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2020,1076.41,Várias companhias aéreas,ICN,2023-06-08,2023-06-14,http://kayak.com/flights/NAP-ICN/2023-06-08/2023-06-14/,1076.41,1.0
Paris,França,500,80.36,Ryanair,PAR,2023-07-07,2023-07-12,http://kayak.com/flights/NAP-PAR/2023-07-07/2023-07-12/,80.36,1.0
Nova Iorque,Estados Unidos,880,383.1,Várias companhias aéreas,NYC,2024-01-25,2024-02-01,http://kayak.com/flights/NAP-NYC/2024-01-25/2024-02-01/,383.1,1.0
Londres,Reino Unido,175,93.44,Ryanair,LON,2023-12-19,2023-12-26,http://kayak.com/flights/NAP-LON/2023-12-19/2023-12-26/,93.44,1.0
Los Angeles,Estados Unidos,1250,572.78,Brussels Airlines,LAX,2023-10-13,2023-10-20,http://kayak.com/flights/NAP-LAX/2023-10-13/2023-10-20/,572.78,1.0
Copenhaga,Dinamarca,1545,156.05,Ryanair,CPH,2023-07-06,2023-07-13,http://kayak.com/flights/NAP-CPH/2023-07-06/2023-07-13/,156.05,1.0
Madrid,Espanha,1910,106.52,Várias companhias aéreas,MAD,2023-06-27,2023-07-04,http://kayak.com/flights/NAP-MAD/2023-06-27/2023-07-04/,106.52,1.0
São Francisco,Estados Unidos,955,458.79,ITA Airways,SFO,2023-11-23,2023-11-30,http://kayak.com/flights/NAP-SFO/2023-11-23/2023-11-30/,458.79,1.0
Banguecoque,Tailândia,2375,842.82,Air France,BKK,2023-06-07,2023-06-14,http://kayak.com/flights/NAP-BKK/2023-06-07/2023-06-14/,842.82,1.0
Barcelona,Espanha,350,80.36,Ryanair,BCN,2023-10-18,2023-10-22,http://kayak.com/flights/NAP-BCN/2023-10-18/2023-10-22/,80.36,1.0
Miami,Estados Unidos,1750,480.28,Air Canada,MIA,2024-02-17,2024-02-24,http://kayak.com/flights/NAP-MIA/2024-02-17/2024-02-24/,480.28,1.0
Boston,Estados Unidos,1775,676.5,British Airways,BOS,2023-09-01,2023-09-08,http://kayak.com/flights/NAP-BOS/2023-09-01/2023-09-08/,676.5,1.0
Frankfurt,Alemanha,470,85.97,Ryanair,FRA,2023-07-05,2023-07-12,http://kayak.com/flights/NAP-FRA/2023-07-05/2023-07-12/,85.97,1.0
Viena,Áustria,100,42.99,Wizz Air Malta,VIE,2023-09-07,2023-09-11,http://kayak.com/flights/NAP-VIE/2023-09-07/2023-09-11/,42.99,1.0
Lisboa,Portugal,200,136.42,Ryanair,LIS,2023-10-22,2023-10-26,http://kayak.com/flights/NAP-LIS/2023-10-22/2023-10-26/,136.42,1.0
Schiphol,Holanda,165,127.08,Transavia,AMS,2023-11-13,2023-11-17,http://kayak.com/flights/NAP-AMS/2023-11-13/2023-11-17/,127.08,1.0
Istambul,Turquia,630,260.7,Várias companhias aéreas,IST,2023-07-06,2023-07-13,http://kayak.com/flights/NAP-IST/2023-07-06/2023-07-13/,260.7,1.0
Dubai,Emirados Árabes Unidos,950,312.09,Várias companhias aéreas,DXB,2023-11-16,2023-11-20,http://kayak.com/flights/NAP-DXB/2023-11-16/2023-11-20/,312.09,1.0
Nova Deli,Índia,1300,539.14,Várias companhias aéreas,DEL,2023-06-07,2023-06-14,http://kayak.com/flights/NAP-DEL/2023-06-07/2023-06-14/,539.14,1.0
Las Vegas,Estados Unidos,2020,642.86,Várias companhias aéreas,LAS,2024-02-07,2024-02-14,http://kayak.com/flights/NAP-LAS/2024-02-07/2024-02-14/,642.86,1.0
Atlanta,Estados Unidos,1115,844.68,Delta,ATL,2023-06-13,2023-06-20,http://kayak.com/flights/NAP-ATL/2023-06-13/2023-06-20/,844.68,1.0
Manila,Filipinas,2035,1224.04,Turkish Airlines,MNL,2024-01-02,2024-01-09,http://kayak.com/flights/NAP-MNL/2024-01-02/2024-01-09/,1224.04,1.0
Telavive,Israel,205,100.92,Várias companhias aéreas,TLV,2023-07-05,2023-07-09,http://kayak.com/flights/NAP-TLV/2023-07-05/2023-07-09/,100.92,1.0
Berlim,Alemanha,675,135.49,Várias companhias aéreas,BER,2023-06-30,2023-07-04,http://kayak.com/flights/NAP-BER/2023-06-30/2023-07-04/,135.49,1.0
Dallas,Estados Unidos,1339,959.61,United Airlines,DFW,2023-07-06,2023-07-13,http://kayak.com/flights/NAP-DFW/2023-07-06/2023-07-13/,959.61,1.0
Newark,Estados Unidos,880,383.1,Várias companhias aéreas,EWR,2024-01-25,2024-02-01,http://kayak.com/flights/NAP-EWR/2024-01-25/2024-02-01/,383.1,1.0
Seattle,Estados Unidos,1860,1096.97,Várias companhias aéreas,SEA,2023-08-10,2023-08-14,http://kayak.com/flights/NAP-SEA/2023-08-10/2023-08-14/,1096.97,1.0
Singapura,Singapura,1465,821.33,Várias companhias aéreas,SIN,2023-09-14,2023-09-19,http://kayak.com/flights/NAP-SIN/2023-09-14/2023-09-19/,821.33,1.0
Roma,Itália,880,112.13,Várias companhias aéreas,ROM,2023-06-14,2023-06-21,http://kayak.com/flights/NAP-ROM/2023-06-14/2023-06-21/,112.13,1.0
Bogotá,Colômbia,1520,699.86,Delta,BOG,2023-09-10,2023-09-16,http://kayak.com/flights/NAP-BOG/2023-09-10/2023-09-16/,699.86,1.0
Munique,Alemanha,1570,148.57,Várias companhias aéreas,MUC,2023-06-28,2023-07-02,http://kayak.com/flights/NAP-MUC/2023-06-28/2023-07-02/,148.57,1.0
Sydney,Austrália,3130,1730.48,KLM,SYD,2023-07-04,2023-07-11,http://kayak.com/flights/NAP-SYD/2023-07-04/2023-07-11/,1730.48,1.0
Atenas,Grécia,105,98.11,easyJet,ATH,2023-09-28,2023-10-02,http://kayak.com/flights/NAP-ATH/2023-09-28/2023-10-02/,98.11,1.0
Denver,Estados Unidos,2085,998.86,ITA Airways,DEN,2023-08-21,2023-08-25,http://kayak.com/flights/NAP-DEN/2023-08-21/2023-08-25/,998.86,1.0
Zurique,Suíça,115,91.57,easyJet,ZRH,2023-07-31,2023-08-07,http://kayak.com/flights/NAP-ZRH/2023-07-31/2023-08-07/,91.57,1.0
Palma de Maiorca,Espanha,120,62.61,Ryanair,PMI,2023-10-04,2023-10-11,http://kayak.com/flights/NAP-PMI/2023-10-04/2023-10-11/,62.61,1.0
Chicago,Estados Unidos,1795,1106.31,Várias companhias aéreas,ORD,2023-06-10,2023-06-17,http://kayak.com/flights/NAP-ORD/2023-06-10/2023-06-17/,1106.31,1.0
Bruxelas,Bélgica,705,96.25,Ryanair,BRU,2023-07-06,2023-07-13,http://kayak.com/flights/NAP-BRU/2023-07-06/2023-07-13/,96.25,1.0
Manchester,Reino Unido,715,152.31,Ryanair,MAN,2023-07-06,2023-07-13,http://kayak.com/flights/NAP-MAN/2023-07-06/2023-07-13/,152.31,1.0
Cancún,México,3205,1096.03,Air France,CUN,2023-08-13,2023-08-20,http://kayak.com/flights/NAP-CUN/2023-08-13/2023-08-20/,1096.03,1.0
"Washington, D.C.",Estados Unidos,825,809.18,ITA Airways,WAS,2023-06-25,2023-06-30,http://kayak.com/flights/NAP-WAS/2023-06-25/2023-06-30/,809.18,1.0
