City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1920,897.61,Etihad Airways,ICN,2023-08-31,2023-09-07,http://kayak.com/flights/LIS-ICN/2023-08-31/2023-09-07/,897.61,1.0
Paris,França,155,51.72,Ryanair,PAR,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-PAR/2023-06-13/2023-06-20/,51.72,1.0
Londres,Reino Unido,170,48.02,Wizz Air UK,LON,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-LON/2023-05-04/2023-05-09/,48.02,1.0
Nova Iorque,Estados Unidos,1040,236.41,Air France,NYC,2023-06-05,2023-06-12,http://kayak.com/flights/LIS-NYC/2023-06-05/2023-06-12/,236.41,1.0
Los Angeles,Estados Unidos,1151,682.44,Várias companhias aéreas,LAX,2023-04-26,2023-05-01,http://kayak.com/flights/LIS-LAX/2023-04-26/2023-05-01/,682.44,1.0
Copenhaga,Dinamarca,690,121.9,Várias companhias aéreas,CPH,2023-11-14,2023-11-18,http://kayak.com/flights/LIS-CPH/2023-11-14/2023-11-18/,121.9,1.0
Barcelona,Espanha,125,43.41,Ryanair,BCN,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-BCN/2023-05-09/2023-05-16/,43.41,1.0
Madrid,Espanha,85,39.71,easyJet,MAD,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-MAD/2023-04-26/2023-05-03/,39.71,1.0
Banguecoque,Tailândia,1825,830.2,Etihad Airways,BKK,2023-06-07,2023-06-14,http://kayak.com/flights/LIS-BKK/2023-06-07/2023-06-14/,830.2,1.0
São Francisco,Estados Unidos,950,572.55,Várias companhias aéreas,SFO,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-SFO/2023-10-17/2023-10-24/,572.55,1.0
Miami,Estados Unidos,1005,374.93,Air Europa,MIA,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-MIA/2023-10-17/2023-10-24/,374.93,1.0
Frankfurt,Alemanha,870,159.76,Ryanair,FRA,2023-04-30,2023-05-07,http://kayak.com/flights/LIS-FRA/2023-04-30/2023-05-07/,159.76,1.0
Boston,Estados Unidos,745,494.06,Várias companhias aéreas,BOS,2023-09-18,2023-09-25,http://kayak.com/flights/LIS-BOS/2023-09-18/2023-09-25/,494.06,1.0
Viena,Áustria,855,110.82,Ryanair,VIE,2023-05-10,2023-05-16,http://kayak.com/flights/LIS-VIE/2023-05-10/2023-05-16/,110.82,1.0
Amesterdão,Holanda,195,90.5,Vueling,AMS,2023-11-14,2023-11-18,http://kayak.com/flights/LIS-AMS/2023-11-14/2023-11-18/,90.5,1.0
Roma,Itália,190,84.04,Ryanair,ROM,2023-10-06,2023-10-11,http://kayak.com/flights/LIS-ROM/2023-10-06/2023-10-11/,84.04,1.0
Las Vegas,Estados Unidos,1625,695.37,British Airways,LAS,2023-06-08,2023-06-13,http://kayak.com/flights/LIS-LAS/2023-06-08/2023-06-13/,695.37,1.0
Berlim,Alemanha,1555,151.45,Várias companhias aéreas,BER,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-BER/2023-05-16/2023-05-23/,151.45,1.0
Munique,Alemanha,200,168.07,TAP AIR PORTUGAL,MUC,2023-10-12,2023-10-19,http://kayak.com/flights/LIS-MUC/2023-10-12/2023-10-19/,168.07,1.0
Manila,Filipinas,1830,1212.51,KLM,MNL,2023-11-29,2023-12-05,http://kayak.com/flights/LIS-MNL/2023-11-29/2023-12-05/,1212.51,1.0
Newark,Estados Unidos,1040,236.41,Air France,EWR,2023-06-05,2023-06-12,http://kayak.com/flights/LIS-EWR/2023-06-05/2023-06-12/,236.41,1.0
Atlanta,Estados Unidos,1105,622.42,Air France,ATL,2023-04-27,2023-05-04,http://kayak.com/flights/LIS-ATL/2023-04-27/2023-05-04/,622.42,1.0
Nova Deli,Índia,2395,707.38,Várias companhias aéreas,DEL,2023-09-04,2023-09-11,http://kayak.com/flights/LIS-DEL/2023-09-04/2023-09-11/,707.38,1.0
Milão,Itália,175,66.49,easyJet,MIL,2023-12-01,2023-12-07,http://kayak.com/flights/LIS-MIL/2023-12-01/2023-12-07/,66.49,1.0
Dubai,Emirados Árabes Unidos,1430,346.3,Várias companhias aéreas,DXB,2023-05-05,2023-05-10,http://kayak.com/flights/LIS-DXB/2023-05-05/2023-05-10/,346.3,1.0
Zurique,Suíça,175,92.35,easyJet,ZRH,2023-05-15,2023-05-21,http://kayak.com/flights/LIS-ZRH/2023-05-15/2023-05-21/,92.35,1.0
Atenas,Grécia,830,125.6,Várias companhias aéreas,ATH,2023-10-12,2023-10-16,http://kayak.com/flights/LIS-ATH/2023-10-12/2023-10-16/,125.6,1.0
Singapura,Singapura,1825,688.91,Turkish Airlines,SIN,2023-05-15,2023-05-22,http://kayak.com/flights/LIS-SIN/2023-05-15/2023-05-22/,688.91,1.0
Seattle,Estados Unidos,1675,759.09,KLM,SEA,2023-09-04,2023-09-08,http://kayak.com/flights/LIS-SEA/2023-09-04/2023-09-08/,759.09,1.0
Istambul,Turquia,765,185.62,Wizz Air,IST,2023-04-19,2023-04-24,http://kayak.com/flights/LIS-IST/2023-04-19/2023-04-24/,185.62,1.0
Palma de Maiorca,Espanha,125,61.88,Vueling,PMI,2023-05-06,2023-05-11,http://kayak.com/flights/LIS-PMI/2023-05-06/2023-05-11/,61.88,1.0
Dallas,Estados Unidos,1175,729.54,Várias companhias aéreas,DFW,2023-04-28,2023-05-05,http://kayak.com/flights/LIS-DFW/2023-04-28/2023-05-05/,729.54,1.0
Telavive,Israel,1605,193.93,Várias companhias aéreas,TLV,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-TLV/2023-05-23/2023-05-30/,193.93,1.0
