City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1280,692.66,Air France,ICN,2023-03-22,2023-03-27,http://kayak.com/flights/LIS-ICN/2023-03-22/2023-03-27/,692.66,1.0
Paris,França,155,42.3,Ryanair,PAR,2023-06-03,2023-06-07,http://kayak.com/flights/LIS-PAR/2023-06-03/2023-06-07/,42.3,1.0
Nova Iorque,Estados Unidos,695,405.07,Várias companhias aéreas,NYC,2024-01-13,2024-01-19,http://kayak.com/flights/LIS-NYC/2024-01-13/2024-01-19/,405.07,1.0
Los Angeles,Estados Unidos,1045,685.14,Várias companhias aéreas,LAX,2023-09-28,2023-10-02,http://kayak.com/flights/LIS-LAX/2023-09-28/2023-10-02/,685.14,1.0
Londres,Reino Unido,170,40.42,Wizz Air UK,LON,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-LON/2023-05-04/2023-05-09/,40.42,1.0
Copenhaga,Dinamarca,730,131.58,Ryanair,CPH,2023-04-27,2023-05-02,http://kayak.com/flights/LIS-CPH/2023-04-27/2023-05-02/,131.58,1.0
Madrid,Espanha,85,38.54,easyJet,MAD,2023-04-27,2023-05-04,http://kayak.com/flights/LIS-MAD/2023-04-27/2023-05-04/,38.54,1.0
Banguecoque,Tailândia,1365,861.83,Emirates,BKK,2024-01-10,2024-01-16,http://kayak.com/flights/LIS-BKK/2024-01-10/2024-01-16/,861.83,1.0
Barcelona,Espanha,120,68.61,easyJet,BCN,2023-05-30,2023-06-03,http://kayak.com/flights/LIS-BCN/2023-05-30/2023-06-03/,68.61,1.0
Miami,Estados Unidos,1320,383.46,Várias companhias aéreas,MIA,2024-01-09,2024-01-15,http://kayak.com/flights/LIS-MIA/2024-01-09/2024-01-15/,383.46,1.0
São Francisco,Estados Unidos,1120,580.82,British Airways,SFO,2024-01-13,2024-01-20,http://kayak.com/flights/LIS-SFO/2024-01-13/2024-01-20/,580.82,1.0
Boston,Estados Unidos,1375,519.73,Várias companhias aéreas,BOS,2023-04-10,2023-04-17,http://kayak.com/flights/LIS-BOS/2023-04-10/2023-04-17/,519.73,1.0
Viena,Áustria,960,109.03,Ryanair,VIE,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-VIE/2023-04-19/2023-04-26/,109.03,1.0
Frankfurt,Alemanha,495,182.33,KLM,FRA,2023-06-06,2023-06-11,http://kayak.com/flights/LIS-FRA/2023-06-06/2023-06-11/,182.33,1.0
Amesterdão,Holanda,185,147.56,TAP AIR PORTUGAL,AMS,2023-10-16,2023-10-21,http://kayak.com/flights/LIS-AMS/2023-10-16/2023-10-21/,147.56,1.0
Las Vegas,Estados Unidos,1090,1136.26,American Airlines,LAS,2023-07-13,2023-07-19,http://kayak.com/flights/LIS-LAS/2023-07-13/2023-07-19/,1136.26,1.0
Roma,Itália,190,94.93,Ryanair,ROM,2023-09-30,2023-10-05,http://kayak.com/flights/LIS-ROM/2023-09-30/2023-10-05/,94.93,1.0
Manila,Filipinas,1805,1675.72,Qatar Airways,MNL,2023-04-08,2023-04-15,http://kayak.com/flights/LIS-MNL/2023-04-08/2023-04-15/,1675.72,1.0
Newark,Estados Unidos,835,413.53,British Airways,EWR,2024-01-10,2024-01-17,http://kayak.com/flights/LIS-EWR/2024-01-10/2024-01-17/,413.53,1.0
Atlanta,Estados Unidos,935,646.61,Várias companhias aéreas,ATL,2023-04-10,2023-04-17,http://kayak.com/flights/LIS-ATL/2023-04-10/2023-04-17/,646.61,1.0
