City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2675,1563.56,Qatar Airways,ICN,2023-05-27,2023-06-03,http://kayak.com/flights/OPO-ICN/2023-05-27/2023-06-03/,1563.56,1.0
Paris,França,130,47.14,Ryanair,PAR,2023-05-25,2023-05-30,http://kayak.com/flights/OPO-PAR/2023-05-25/2023-05-30/,47.14,1.0
Nova Iorque,Estados Unidos,1245,402.45,Várias companhias aéreas,NYC,2023-10-04,2023-10-09,http://kayak.com/flights/OPO-NYC/2023-10-04/2023-10-09/,402.45,1.0
Los Angeles,Estados Unidos,1226,713.35,Várias companhias aéreas,LAX,2023-05-06,2023-05-13,http://kayak.com/flights/OPO-LAX/2023-05-06/2023-05-13/,713.35,1.0
Londres,Reino Unido,150,74.33,easyJet,LON,2023-11-16,2023-11-21,http://kayak.com/flights/OPO-LON/2023-11-16/2023-11-21/,74.33,1.0
Copenhaga,Dinamarca,695,135.97,TAP AIR PORTUGAL,CPH,2023-12-01,2023-12-08,http://kayak.com/flights/OPO-CPH/2023-12-01/2023-12-08/,135.97,1.0
Barcelona,Espanha,115,41.7,Ryanair,BCN,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-BCN/2023-05-10/2023-05-17/,41.7,1.0
Madrid,Espanha,75,29.01,Ryanair,MAD,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-MAD/2023-05-11/2023-05-18/,29.01,1.0
São Francisco,Estados Unidos,1810,648.09,Várias companhias aéreas,SFO,2023-05-13,2023-05-20,http://kayak.com/flights/OPO-SFO/2023-05-13/2023-05-20/,648.09,1.0
Banguecoque,Tailândia,2290,801.27,KLM,BKK,2023-09-06,2023-09-13,http://kayak.com/flights/OPO-BKK/2023-09-06/2023-09-13/,801.27,1.0
Miami,Estados Unidos,1330,379.79,Várias companhias aéreas,MIA,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-MIA/2023-11-17/2023-11-24/,379.79,1.0
Boston,Estados Unidos,1025,488.56,Várias companhias aéreas,BOS,2023-09-07,2023-09-12,http://kayak.com/flights/OPO-BOS/2023-09-07/2023-09-12/,488.56,1.0
Viena,Áustria,705,100.62,Ryanair,VIE,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-VIE/2023-05-24/2023-05-31/,100.62,1.0
Lisboa,Portugal,60,76.14,TAP AIR PORTUGAL,LIS,2023-07-31,2023-08-07,http://kayak.com/flights/OPO-LIS/2023-07-31/2023-08-07/,76.14,1.0
Frankfurt,Alemanha,1190,137.78,Ryanair,FRA,2023-06-22,2023-06-26,http://kayak.com/flights/OPO-FRA/2023-06-22/2023-06-26/,137.78,1.0
Amesterdão,Holanda,1215,162.25,Várias companhias aéreas,AMS,2023-05-18,2023-05-23,http://kayak.com/flights/OPO-AMS/2023-05-18/2023-05-23/,162.25,1.0
Istambul,Turquia,1045,255.61,Várias companhias aéreas,IST,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-IST/2023-05-17/2023-05-21/,255.61,1.0
