City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1465,588.25,Air China,ICN,2023-04-19,2023-04-25,http://kayak.com/flights/MXP-ICN/2023-04-19/2023-04-25/,588.25,1.0
Paris,França,90,52.64,Vueling,PAR,2023-09-18,2023-09-23,http://kayak.com/flights/MXP-PAR/2023-09-18/2023-09-23/,52.64,1.0
Nova Iorque,Estados Unidos,1000,357.38,Scandinavian Airlines,NYC,2023-09-26,2023-10-02,http://kayak.com/flights/MXP-NYC/2023-09-26/2023-10-02/,357.38,1.0
Londres,Reino Unido,120,40.64,Ryanair,LON,2023-05-11,2023-05-17,http://kayak.com/flights/MXP-LON/2023-05-11/2023-05-17/,40.64,1.0
Los Angeles,Estados Unidos,2005,434.03,Scandinavian Airlines,LAX,2023-09-20,2023-09-27,http://kayak.com/flights/MXP-LAX/2023-09-20/2023-09-27/,434.03,1.0
Copenhaga,Dinamarca,125,104.36,easyJet,CPH,2023-04-26,2023-04-30,http://kayak.com/flights/MXP-CPH/2023-04-26/2023-04-30/,104.36,1.0
Barcelona,Espanha,105,37.87,Ryanair,BCN,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-BCN/2023-05-24/2023-05-31/,37.87,1.0
Madrid,Espanha,140,42.48,Ryanair,MAD,2023-06-21,2023-06-28,http://kayak.com/flights/MXP-MAD/2023-06-21/2023-06-28/,42.48,1.0
Banguecoque,Tailândia,1165,548.54,Gulf Air,BKK,2023-04-08,2023-04-13,http://kayak.com/flights/MXP-BKK/2023-04-08/2023-04-13/,548.54,1.0
São Francisco,Estados Unidos,1980,458.04,Scandinavian Airlines,SFO,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-SFO/2023-10-07/2023-10-14/,458.04,1.0
Miami,Estados Unidos,1670,318.6,Scandinavian Airlines,MIA,2023-12-04,2023-12-10,http://kayak.com/flights/MXP-MIA/2023-12-04/2023-12-10/,318.6,1.0
Lisboa,Portugal,170,80.35,easyJet,LIS,2023-10-22,2023-10-29,http://kayak.com/flights/MXP-LIS/2023-10-22/2023-10-29/,80.35,1.0
Frankfurt,Alemanha,1020,107.13,Ryanair,FRA,2023-06-23,2023-06-27,http://kayak.com/flights/MXP-FRA/2023-06-23/2023-06-27/,107.13,1.0
Boston,Estados Unidos,1865,539.31,Várias companhias aéreas,BOS,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-BOS/2023-05-10/2023-05-17/,539.31,1.0
Viena,Áustria,90,53.57,Ryanair,VIE,2023-04-17,2023-04-21,http://kayak.com/flights/MXP-VIE/2023-04-17/2023-04-21/,53.57,1.0
Amesterdão,Holanda,115,85.89,easyJet,AMS,2024-03-12,2024-03-17,http://kayak.com/flights/MXP-AMS/2024-03-12/2024-03-17/,85.89,1.0
Roma,Itália,785,87.73,Ryanair,ROM,2023-04-28,2023-05-03,http://kayak.com/flights/MXP-ROM/2023-04-28/2023-05-03/,87.73,1.0
Las Vegas,Estados Unidos,2709,694.45,United Airlines,LAS,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-LAS/2023-04-26/2023-05-03/,694.45,1.0
Berlim,Alemanha,105,68.34,Ryanair,BER,2023-04-27,2023-05-04,http://kayak.com/flights/MXP-BER/2023-04-27/2023-05-04/,68.34,1.0
Munique,Alemanha,245,162.53,Air France,MUC,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-MUC/2023-04-26/2023-05-03/,162.53,1.0
Manila,Filipinas,2300,732.31,Etihad Airways,MNL,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-MNL/2023-05-11/2023-05-18/,732.31,1.0
Newark,Estados Unidos,1800,368.47,Scandinavian Airlines,EWR,2023-09-26,2023-10-02,http://kayak.com/flights/MXP-EWR/2023-09-26/2023-10-02/,368.47,1.0
Nova Deli,Índia,1425,764.63,Ethiopian Air,DEL,2023-04-10,2023-04-17,http://kayak.com/flights/MXP-DEL/2023-04-10/2023-04-17/,764.63,1.0
Atlanta,Estados Unidos,820,527.3,British Airways,ATL,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-ATL/2023-04-19/2023-04-26/,527.3,1.0
Dubai,Emirados Árabes Unidos,755,228.1,Wizz Air,DXB,2023-06-12,2023-06-16,http://kayak.com/flights/MXP-DXB/2023-06-12/2023-06-16/,228.1,1.0
Zurique,Suíça,55,108.97,SWISS,ZRH,2023-07-24,2023-07-29,http://kayak.com/flights/MXP-ZRH/2023-07-24/2023-07-29/,108.97,1.0
Atenas,Grécia,155,66.49,easyJet,ATH,2023-11-11,2023-11-18,http://kayak.com/flights/MXP-ATH/2023-11-11/2023-11-18/,66.49,1.0
Singapura,Singapura,2225,548.54,Air China,SIN,2023-06-05,2023-06-12,http://kayak.com/flights/MXP-SIN/2023-06-05/2023-06-12/,548.54,1.0
Seattle,Estados Unidos,1540,696.29,British Airways,SEA,2023-04-12,2023-04-19,http://kayak.com/flights/MXP-SEA/2023-04-12/2023-04-19/,696.29,1.0
Palma de Maiorca,Espanha,105,53.57,Ryanair,PMI,2023-09-27,2023-10-02,http://kayak.com/flights/MXP-PMI/2023-09-27/2023-10-02/,53.57,1.0
Istambul,Turquia,690,201.32,Wizz Air,IST,2023-07-01,2023-07-08,http://kayak.com/flights/MXP-IST/2023-07-01/2023-07-08/,201.32,1.0
Dallas,Estados Unidos,2090,649.2,Turkish Airlines,DFW,2023-04-12,2023-04-19,http://kayak.com/flights/MXP-DFW/2023-04-12/2023-04-19/,649.2,1.0
Telavive,Israel,260,110.82,Wizz Air,TLV,2023-06-05,2023-06-10,http://kayak.com/flights/MXP-TLV/2023-06-05/2023-06-10/,110.82,1.0
Cidade do México,México,1475,734.16,American Airlines,MEX,2023-04-12,2023-04-19,http://kayak.com/flights/MXP-MEX/2023-04-12/2023-04-19/,734.16,1.0
Bruxelas,Bélgica,90,87.73,Brussels Airlines,BRU,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-BRU/2023-05-24/2023-05-31/,87.73,1.0
Sydney,Austrália,1430,2274.49,Emirates,SYD,2023-12-28,2024-01-04,http://kayak.com/flights/MXP-SYD/2023-12-28/2024-01-04/,2274.49,1.0
Denver,Estados Unidos,1049,696.29,British Airways,DEN,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-DEN/2023-04-19/2023-04-26/,696.29,1.0
Bogotá,Colômbia,2545,936.39,Air Canada,BOG,2023-04-28,2023-05-05,http://kayak.com/flights/MXP-BOG/2023-04-28/2023-05-05/,936.39,1.0
Dublin,Irlanda,920,104.36,Várias companhias aéreas,DUB,2023-06-29,2023-07-03,http://kayak.com/flights/MXP-DUB/2023-06-29/2023-07-03/,104.36,1.0
Chicago,Estados Unidos,1980,442.34,Scandinavian Airlines,ORD,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-ORD/2023-09-09/2023-09-16/,442.34,1.0
Manchester,Reino Unido,135,76.65,Várias companhias aéreas,MAN,2023-05-19,2023-05-23,http://kayak.com/flights/MXP-MAN/2023-05-19/2023-05-23/,76.65,1.0
