City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1920,901.73,Etihad Airways,ICN,2023-08-31,2023-09-07,http://kayak.com/flights/LIS-ICN/2023-08-31/2023-09-07/,901.73,1.0
Paris,França,155,51.96,Ryanair,PAR,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-PAR/2023-06-13/2023-06-20/,51.96,1.0
Londres,Reino Unido,170,49.17,Wizz Air UK,LON,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-LON/2023-05-04/2023-05-09/,49.17,1.0
Nova Iorque,Estados Unidos,1040,237.5,Air France,NYC,2023-06-05,2023-06-12,http://kayak.com/flights/LIS-NYC/2023-06-05/2023-06-12/,237.5,1.0
Los Angeles,Estados Unidos,1151,685.58,Várias companhias aéreas,LAX,2023-04-26,2023-05-01,http://kayak.com/flights/LIS-LAX/2023-04-26/2023-05-01/,685.58,1.0
Copenhaga,Dinamarca,1390,139.16,Várias companhias aéreas,CPH,2023-05-11,2023-05-15,http://kayak.com/flights/LIS-CPH/2023-05-11/2023-05-15/,139.16,1.0
Barcelona,Espanha,125,43.61,Ryanair,BCN,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-BCN/2023-05-09/2023-05-16/,43.61,1.0
Madrid,Espanha,85,47.32,easyJet,MAD,2023-06-22,2023-06-26,http://kayak.com/flights/LIS-MAD/2023-06-22/2023-06-26/,47.32,1.0
Banguecoque,Tailândia,1825,834.01,Etihad Airways,BKK,2023-06-07,2023-06-14,http://kayak.com/flights/LIS-BKK/2023-06-07/2023-06-14/,834.01,1.0
São Francisco,Estados Unidos,950,575.18,Várias companhias aéreas,SFO,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-SFO/2023-10-17/2023-10-24/,575.18,1.0
Miami,Estados Unidos,1005,376.65,Air Europa,MIA,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-MIA/2023-10-17/2023-10-24/,376.65,1.0
Frankfurt,Alemanha,2285,167.92,Ryanair,FRA,2023-06-17,2023-06-22,http://kayak.com/flights/LIS-FRA/2023-06-17/2023-06-22/,167.92,1.0
Boston,Estados Unidos,745,496.32,Várias companhias aéreas,BOS,2023-09-18,2023-09-25,http://kayak.com/flights/LIS-BOS/2023-09-18/2023-09-25/,496.32,1.0
Viena,Áustria,855,111.33,Ryanair,VIE,2023-05-10,2023-05-16,http://kayak.com/flights/LIS-VIE/2023-05-10/2023-05-16/,111.33,1.0
Amesterdão,Holanda,185,129.88,TAP AIR PORTUGAL,AMS,2023-10-12,2023-10-16,http://kayak.com/flights/LIS-AMS/2023-10-12/2023-10-16/,129.88,1.0
Roma,Itália,190,84.43,Ryanair,ROM,2023-10-06,2023-10-11,http://kayak.com/flights/LIS-ROM/2023-10-06/2023-10-11/,84.43,1.0
Las Vegas,Estados Unidos,1625,698.56,British Airways,LAS,2023-06-08,2023-06-13,http://kayak.com/flights/LIS-LAS/2023-06-08/2023-06-13/,698.56,1.0
Berlim,Alemanha,1940,157.71,Várias companhias aéreas,BER,2023-04-28,2023-05-05,http://kayak.com/flights/LIS-BER/2023-04-28/2023-05-05/,157.71,1.0
Munique,Alemanha,200,179.05,TAP AIR PORTUGAL,MUC,2023-07-04,2023-07-11,http://kayak.com/flights/LIS-MUC/2023-07-04/2023-07-11/,179.05,1.0
Manila,Filipinas,1830,1218.08,KLM,MNL,2023-11-29,2023-12-05,http://kayak.com/flights/LIS-MNL/2023-11-29/2023-12-05/,1218.08,1.0
Newark,Estados Unidos,1040,237.5,Air France,EWR,2023-06-05,2023-06-12,http://kayak.com/flights/LIS-EWR/2023-06-05/2023-06-12/,237.5,1.0
Atlanta,Estados Unidos,2265,675.37,American Airlines,ATL,2023-04-04,2023-04-08,http://kayak.com/flights/LIS-ATL/2023-04-04/2023-04-08/,675.37,1.0
Nova Deli,Índia,1820,859.98,Várias companhias aéreas,DEL,2023-04-07,2023-04-14,http://kayak.com/flights/LIS-DEL/2023-04-07/2023-04-14/,859.98,1.0
Milão,Itália,175,71.44,Ryanair,MIL,2023-05-26,2023-05-30,http://kayak.com/flights/LIS-MIL/2023-05-26/2023-05-30/,71.44,1.0
Dubai,Emirados Árabes Unidos,1015,436.95,Várias companhias aéreas,DXB,2023-05-18,2023-05-24,http://kayak.com/flights/LIS-DXB/2023-05-18/2023-05-24/,436.95,1.0
Zurique,Suíça,175,104.84,Várias companhias aéreas,ZRH,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-ZRH/2023-04-26/2023-05-03/,104.84,1.0
Atenas,Grécia,830,126.17,Várias companhias aéreas,ATH,2023-10-12,2023-10-16,http://kayak.com/flights/LIS-ATH/2023-10-12/2023-10-16/,126.17,1.0
Singapura,Singapura,1825,692.07,Turkish Airlines,SIN,2023-05-15,2023-05-22,http://kayak.com/flights/LIS-SIN/2023-05-15/2023-05-22/,692.07,1.0
Seattle,Estados Unidos,1675,762.57,KLM,SEA,2023-09-04,2023-09-08,http://kayak.com/flights/LIS-SEA/2023-09-04/2023-09-08/,762.57,1.0
Istambul,Turquia,765,186.47,Wizz Air,IST,2023-04-19,2023-04-24,http://kayak.com/flights/LIS-IST/2023-04-19/2023-04-24/,186.47,1.0
Palma de Maiorca,Espanha,125,62.16,Vueling,PMI,2023-05-06,2023-05-11,http://kayak.com/flights/LIS-PMI/2023-05-06/2023-05-11/,62.16,1.0
Telavive,Israel,1605,194.82,Várias companhias aéreas,TLV,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-TLV/2023-05-23/2023-05-30/,194.82,1.0
Cidade do México,México,1791,694.85,Várias companhias aéreas,MEX,2023-04-28,2023-05-05,http://kayak.com/flights/LIS-MEX/2023-04-28/2023-05-05/,694.85,1.0
Bruxelas,Bélgica,170,94.63,Ryanair,BRU,2023-06-08,2023-06-13,http://kayak.com/flights/LIS-BRU/2023-06-08/2023-06-13/,94.63,1.0
Sydney,Austrália,2455,1961.16,United Airlines,SYD,2023-04-02,2023-04-09,http://kayak.com/flights/LIS-SYD/2023-04-02/2023-04-09/,1961.16,1.0
Denver,Estados Unidos,1235,724.54,American Airlines,DEN,2023-05-30,2023-06-05,http://kayak.com/flights/LIS-DEN/2023-05-30/2023-06-05/,724.54,1.0
Bogotá,Colômbia,1110,1022.33,Lufthansa,BOG,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-BOG/2023-04-26/2023-05-03/,1022.33,1.0
Dublin,Irlanda,170,67.73,Ryanair,DUB,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-DUB/2023-06-15/2023-06-20/,67.73,1.0
Chicago,Estados Unidos,1310,536.22,Aer Lingus,ORD,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-ORD/2023-10-17/2023-10-24/,536.22,1.0
Málaga,Espanha,75,61.23,Ryanair,AGP,2023-04-13,2023-04-18,http://kayak.com/flights/LIS-AGP/2023-04-13/2023-04-18/,61.23,1.0
Manchester,Reino Unido,175,114.11,Ryanair,MAN,2023-11-05,2023-11-12,http://kayak.com/flights/LIS-MAN/2023-11-05/2023-11-12/,114.11,1.0
Porto,Portugal,60,69.58,TAP AIR PORTUGAL,OPO,2023-08-21,2023-08-27,http://kayak.com/flights/LIS-OPO/2023-08-21/2023-08-27/,69.58,1.0
Oslo,Noruega,1030,150.29,SWISS,OSL,2023-05-13,2023-05-20,http://kayak.com/flights/LIS-OSL/2023-05-13/2023-05-20/,150.29,1.0
"Washington, D.C.",Estados Unidos,850,459.22,Várias companhias aéreas,WAS,2023-05-14,2023-05-21,http://kayak.com/flights/LIS-WAS/2023-05-14/2023-05-21/,459.22,1.0
Orlando,Estados Unidos,1860,516.73,Várias companhias aéreas,MCO,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-MCO/2023-10-17/2023-10-24/,516.73,1.0
Cancún,México,1716,485.19,Várias companhias aéreas,CUN,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-CUN/2023-04-19/2023-04-26/,485.19,1.0
Estocolmo,Suécia,1535,155.86,Várias companhias aéreas,STO,2023-05-09,2023-05-13,http://kayak.com/flights/LIS-STO/2023-05-09/2023-05-13/,155.86,1.0
Varsóvia,Polónia,935,175.34,Ryanair,WAW,2023-06-07,2023-06-13,http://kayak.com/flights/LIS-WAW/2023-06-07/2023-06-13/,175.34,1.0
Joanesburgo,África do Sul,1790,627.13,TAAG,JNB,2023-04-24,2023-04-28,http://kayak.com/flights/LIS-JNB/2023-04-24/2023-04-28/,627.13,1.0
Dusseldorf,Alemanha,1005,122.46,Ryanair,DUS,2023-06-14,2023-06-21,http://kayak.com/flights/LIS-DUS/2023-06-14/2023-06-21/,122.46,1.0
Helsínquia,Finlândia,555,155.86,Air France,HEL,2023-12-13,2023-12-19,http://kayak.com/flights/LIS-HEL/2023-12-13/2023-12-19/,155.86,1.0
Fort Lauderdale,Estados Unidos,1785,404.48,Várias companhias aéreas,FLL,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-FLL/2023-10-17/2023-10-24/,404.48,1.0
Lyon,França,425,143.8,easyJet,LYS,2023-04-27,2023-05-04,http://kayak.com/flights/LIS-LYS/2023-04-27/2023-05-04/,143.8,1.0
Praga,República Checa,675,140.09,Ryanair,PRG,2023-10-19,2023-10-24,http://kayak.com/flights/LIS-PRG/2023-10-19/2023-10-24/,140.09,1.0
Tóquio,Japão,1725,894.31,Várias companhias aéreas,TYO,2023-11-07,2023-11-13,http://kayak.com/flights/LIS-TYO/2023-11-07/2023-11-13/,894.31,1.0
Mumbai,Índia,1970,737.53,Várias companhias aéreas,BOM,2023-04-19,2023-04-24,http://kayak.com/flights/LIS-BOM/2023-04-19/2023-04-24/,737.53,1.0
Hong Kong,Hong Kong,3565,888.74,Várias companhias aéreas,HKG,2023-05-13,2023-05-20,http://kayak.com/flights/LIS-HKG/2023-05-13/2023-05-20/,888.74,1.0
Vancouver,Canadá,1236,901.73,American Airlines,YVR,2023-04-24,2023-04-28,http://kayak.com/flights/LIS-YVR/2023-04-24/2023-04-28/,901.73,1.0
Hamburgo,Alemanha,775,148.44,Vueling,HAM,2024-01-16,2024-01-21,http://kayak.com/flights/LIS-HAM/2024-01-16/2024-01-21/,148.44,1.0
Filadélfia,Estados Unidos,445,712.48,American Airlines,PHL,2023-04-02,2023-04-09,http://kayak.com/flights/LIS-PHL/2023-04-02/2023-04-09/,712.48,1.0
Denpasar,Indonésia,1445,862.77,Iberia,DPS,2023-11-23,2023-11-29,http://kayak.com/flights/LIS-DPS/2023-11-23/2023-11-29/,862.77,1.0
