City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2305,1198.3,Várias companhias aéreas,ICN,2023-05-06,2023-05-13,http://kayak.com/flights/OPO-ICN/2023-05-06/2023-05-13/,1198.3,1.0
Paris,França,130,50.96,Ryanair,PAR,2023-06-16,2023-06-20,http://kayak.com/flights/OPO-PAR/2023-06-16/2023-06-20/,50.96,1.0
Nova Iorque,Estados Unidos,745,408.54,British Airways,NYC,2023-11-02,2023-11-09,http://kayak.com/flights/OPO-NYC/2023-11-02/2023-11-09/,408.54,1.0
Londres,Reino Unido,150,80.98,easyJet,LON,2023-11-26,2023-12-02,http://kayak.com/flights/OPO-LON/2023-11-26/2023-12-02/,80.98,1.0
Los Angeles,Estados Unidos,1635,589.6,Várias companhias aéreas,LAX,2024-02-19,2024-02-25,http://kayak.com/flights/OPO-LAX/2024-02-19/2024-02-25/,589.6,1.0
Copenhaga,Dinamarca,395,128.3,TAP AIR PORTUGAL,CPH,2023-12-01,2023-12-08,http://kayak.com/flights/OPO-CPH/2023-12-01/2023-12-08/,128.3,1.0
Madrid,Espanha,85,30.03,easyJet,MAD,2023-06-01,2023-06-08,http://kayak.com/flights/OPO-MAD/2023-06-01/2023-06-08/,30.03,1.0
Barcelona,Espanha,710,63.7,Ryanair,BCN,2023-05-23,2023-05-30,http://kayak.com/flights/OPO-BCN/2023-05-23/2023-05-30/,63.7,1.0
São Francisco,Estados Unidos,1375,593.24,KLM,SFO,2023-09-30,2023-10-07,http://kayak.com/flights/OPO-SFO/2023-09-30/2023-10-07/,593.24,1.0
Banguecoque,Tailândia,1580,965.38,Várias companhias aéreas,BKK,2023-06-05,2023-06-10,http://kayak.com/flights/OPO-BKK/2023-06-05/2023-06-10/,965.38,1.0
Miami,Estados Unidos,1310,415.82,Iberia,MIA,2023-09-06,2023-09-13,http://kayak.com/flights/OPO-MIA/2023-09-06/2023-09-13/,415.82,1.0
Boston,Estados Unidos,1340,638.73,Várias companhias aéreas,BOS,2023-05-14,2023-05-21,http://kayak.com/flights/OPO-BOS/2023-05-14/2023-05-21/,638.73,1.0
Viena,Áustria,500,121.93,Ryanair,VIE,2023-05-25,2023-05-29,http://kayak.com/flights/OPO-VIE/2023-05-25/2023-05-29/,121.93,1.0
Lisboa,Portugal,60,80.07,TAP AIR PORTUGAL,LIS,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-LIS/2023-05-24/2023-05-31/,80.07,1.0
Amesterdão,Holanda,1500,150.13,Várias companhias aéreas,AMS,2023-05-23,2023-05-30,http://kayak.com/flights/OPO-AMS/2023-05-23/2023-05-30/,150.13,1.0
Roma,Itália,425,86.44,Ryanair,ROM,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-ROM/2023-05-24/2023-05-31/,86.44,1.0
Manila,Filipinas,1700,1024.52,Várias companhias aéreas,MNL,2023-11-06,2023-11-13,http://kayak.com/flights/OPO-MNL/2023-11-06/2023-11-13/,1024.52,1.0
Istambul,Turquia,680,270.24,Várias companhias aéreas,IST,2023-05-31,2023-06-05,http://kayak.com/flights/OPO-IST/2023-05-31/2023-06-05/,270.24,1.0
Las Vegas,Estados Unidos,1204,694.24,British Airways,LAS,2024-02-01,2024-02-07,http://kayak.com/flights/OPO-LAS/2024-02-01/2024-02-07/,694.24,1.0
Berlim,Alemanha,735,167.42,SWISS,BER,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-BER/2023-06-21/2023-06-28/,167.42,1.0
Atlanta,Estados Unidos,1790,744.28,British Airways,ATL,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-ATL/2023-04-25/2023-05-02/,744.28,1.0
Nova Deli,Índia,1895,652.38,Turkish Airlines,DEL,2023-09-12,2023-09-19,http://kayak.com/flights/OPO-DEL/2023-09-12/2023-09-19/,652.38,1.0
Newark,Estados Unidos,755,408.54,British Airways,EWR,2023-11-03,2023-11-09,http://kayak.com/flights/OPO-EWR/2023-11-03/2023-11-09/,408.54,1.0
Dubai,Emirados Árabes Unidos,1610,535.92,Várias companhias aéreas,DXB,2023-07-09,2023-07-15,http://kayak.com/flights/OPO-DXB/2023-07-09/2023-07-15/,535.92,1.0
Bogotá,Colômbia,1125,950.82,Várias companhias aéreas,BOG,2023-05-23,2023-05-30,http://kayak.com/flights/OPO-BOG/2023-05-23/2023-05-30/,950.82,1.0
Munique,Alemanha,1345,197.45,Várias companhias aéreas,MUC,2023-05-10,2023-05-15,http://kayak.com/flights/OPO-MUC/2023-05-10/2023-05-15/,197.45,1.0
