City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,1038.76,Finnair,ICN,2023-05-06,2023-05-13,http://kayak.com/flights/LIS-ICN/2023-05-06/2023-05-13/,1038.76,1.0
Paris,França,155,52.04,easyJet,PAR,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-PAR/2023-06-15/2023-06-20/,52.04,1.0
Londres,Reino Unido,170,49.25,Wizz Air UK,LON,2023-05-04,2023-05-10,http://kayak.com/flights/LIS-LON/2023-05-04/2023-05-10/,49.25,1.0
Nova Iorque,Estados Unidos,1680,410.68,Air Canada,NYC,2023-12-01,2023-12-08,http://kayak.com/flights/LIS-NYC/2023-12-01/2023-12-08/,410.68,1.0
Los Angeles,Estados Unidos,1310,704.28,Várias companhias aéreas,LAX,2023-04-05,2023-04-11,http://kayak.com/flights/LIS-LAX/2023-04-05/2023-04-11/,704.28,1.0
Copenhaga,Dinamarca,785,136.59,Ryanair,CPH,2023-05-31,2023-06-06,http://kayak.com/flights/LIS-CPH/2023-05-31/2023-06-06/,136.59,1.0
Barcelona,Espanha,120,51.11,Vueling,BCN,2023-11-09,2023-11-16,http://kayak.com/flights/LIS-BCN/2023-11-09/2023-11-16/,51.11,1.0
Madrid,Espanha,85,39.03,easyJet,MAD,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-MAD/2023-04-26/2023-05-03/,39.03,1.0
Banguecoque,Tailândia,2030,869.66,Várias companhias aéreas,BKK,2023-12-01,2023-12-08,http://kayak.com/flights/LIS-BKK/2023-12-01/2023-12-08/,869.66,1.0
Miami,Estados Unidos,1085,406.96,American Airlines,MIA,2023-11-01,2023-11-06,http://kayak.com/flights/LIS-MIA/2023-11-01/2023-11-06/,406.96,1.0
São Francisco,Estados Unidos,1825,609.51,British Airways,SFO,2023-04-23,2023-04-30,http://kayak.com/flights/LIS-SFO/2023-04-23/2023-04-30/,609.51,1.0
Viena,Áustria,1675,134.73,Ryanair,VIE,2023-05-03,2023-05-09,http://kayak.com/flights/LIS-VIE/2023-05-03/2023-05-09/,134.73,1.0
Frankfurt,Alemanha,535,159.81,Várias companhias aéreas,FRA,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-FRA/2023-04-26/2023-05-03/,159.81,1.0
Boston,Estados Unidos,770,505.45,Delta,BOS,2023-05-18,2023-05-22,http://kayak.com/flights/LIS-BOS/2023-05-18/2023-05-22/,505.45,1.0
Amesterdão,Holanda,185,126.37,TAP AIR PORTUGAL,AMS,2023-10-05,2023-10-09,http://kayak.com/flights/LIS-AMS/2023-10-05/2023-10-09/,126.37,1.0
Roma,Itália,190,81.77,Ryanair,ROM,2023-10-18,2023-10-25,http://kayak.com/flights/LIS-ROM/2023-10-18/2023-10-25/,81.77,1.0
Berlim,Alemanha,430,157.96,SWISS,BER,2023-05-03,2023-05-09,http://kayak.com/flights/LIS-BER/2023-05-03/2023-05-09/,157.96,1.0
Las Vegas,Estados Unidos,1755,707.07,British Airways,LAS,2023-06-08,2023-06-13,http://kayak.com/flights/LIS-LAS/2023-06-08/2023-06-13/,707.07,1.0
Munique,Alemanha,1270,254.58,Várias companhias aéreas,MUC,2023-07-20,2023-07-26,http://kayak.com/flights/LIS-MUC/2023-07-20/2023-07-26/,254.58,1.0
Nova Deli,Índia,1935,741.44,Finnair,DEL,2023-05-31,2023-06-04,http://kayak.com/flights/LIS-DEL/2023-05-31/2023-06-04/,741.44,1.0
Newark,Estados Unidos,1061,434.83,Várias companhias aéreas,EWR,2023-12-01,2023-12-07,http://kayak.com/flights/LIS-EWR/2023-12-01/2023-12-07/,434.83,1.0
Atlanta,Estados Unidos,895,713.57,Air France,ATL,2023-05-15,2023-05-19,http://kayak.com/flights/LIS-ATL/2023-05-15/2023-05-19/,713.57,1.0
Dubai,Emirados Árabes Unidos,1970,427.4,Várias companhias aéreas,DXB,2023-05-16,2023-05-22,http://kayak.com/flights/LIS-DXB/2023-05-16/2023-05-22/,427.4,1.0
Atenas,Grécia,830,138.44,Várias companhias aéreas,ATH,2023-10-12,2023-10-16,http://kayak.com/flights/LIS-ATH/2023-10-12/2023-10-16/,138.44,1.0
Singapura,Singapura,1500,719.14,Finnair,SIN,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-SIN/2023-04-26/2023-05-03/,719.14,1.0
Zurique,Suíça,175,110.57,easyJet,ZRH,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-ZRH/2023-04-26/2023-05-03/,110.57,1.0
Seattle,Estados Unidos,1187,755.38,American Airlines,SEA,2023-04-06,2023-04-13,http://kayak.com/flights/LIS-SEA/2023-04-06/2023-04-13/,755.38,1.0
Telavive,Israel,945,166.32,Várias companhias aéreas,TLV,2024-01-14,2024-01-20,http://kayak.com/flights/LIS-TLV/2024-01-14/2024-01-20/,166.32,1.0
Dallas,Estados Unidos,2083,689.41,American Airlines,DFW,2023-04-24,2023-05-01,http://kayak.com/flights/LIS-DFW/2023-04-24/2023-05-01/,689.41,1.0
Istambul,Turquia,765,214.63,Wizz Air UK,IST,2023-05-17,2023-05-21,http://kayak.com/flights/LIS-IST/2023-05-17/2023-05-21/,214.63,1.0
Milão,Itália,175,56.68,Ryanair,MIL,2023-10-18,2023-10-25,http://kayak.com/flights/LIS-MIL/2023-10-18/2023-10-25/,56.68,1.0
Cidade do México,México,1115,657.82,Air France,MEX,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-MEX/2023-04-26/2023-05-03/,657.82,1.0
Bogotá,Colômbia,1190,882.67,Várias companhias aéreas,BOG,2023-04-24,2023-05-01,http://kayak.com/flights/LIS-BOG/2023-04-24/2023-05-01/,882.67,1.0
Palma de Maiorca,Espanha,770,60.4,Ryanair,PMI,2023-05-17,2023-05-21,http://kayak.com/flights/LIS-PMI/2023-05-17/2023-05-21/,60.4,1.0
Denver,Estados Unidos,930,729.36,Lufthansa,DEN,2023-11-21,2023-11-26,http://kayak.com/flights/LIS-DEN/2023-11-21/2023-11-26/,729.36,1.0
Sydney,Austrália,2455,1964.16,United Airlines,SYD,2023-04-02,2023-04-09,http://kayak.com/flights/LIS-SYD/2023-04-02/2023-04-09/,1964.16,1.0
Bruxelas,Bélgica,170,87.34,Ryanair,BRU,2023-06-15,2023-06-22,http://kayak.com/flights/LIS-BRU/2023-06-15/2023-06-22/,87.34,1.0
