City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2130,562.0,LOT,ICN,2023-11-21,2023-11-28,http://kayak.com/flights/MAD-ICN/2023-11-21/2023-11-28/,562.0,1
Paris,França,130,67.04,Ryanair,PAR,2023-11-07,2023-11-14,http://kayak.com/flights/MAD-PAR/2023-11-07/2023-11-14/,67.04,1
Londres,Reino Unido,150,62.45,Ryanair,LON,2023-09-21,2023-09-26,http://kayak.com/flights/MAD-LON/2023-09-21/2023-09-26/,62.45,1
Nova Iorque,Estados Unidos,1495,258.04,PLAY,NYC,2024-03-01,2024-03-07,http://kayak.com/flights/MAD-NYC/2024-03-01/2024-03-07/,258.04,1
Los Angeles,Estados Unidos,910,571.18,American Airlines,LAX,2024-02-28,2024-03-06,http://kayak.com/flights/MAD-LAX/2024-02-28/2024-03-06/,571.18,1
Copenhaga,Dinamarca,200,74.39,Iberia Express,CPH,2024-03-08,2024-03-12,http://kayak.com/flights/MAD-CPH/2024-03-08/2024-03-12/,74.39,1
Barcelona,Espanha,85,33.98,Vueling,BCN,2023-06-16,2023-06-20,http://kayak.com/flights/MAD-BCN/2023-06-16/2023-06-20/,33.98,1
São Francisco,Estados Unidos,1605,408.64,TAP AIR PORTUGAL,SFO,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-SFO/2024-03-04/2024-03-11/,408.64,1
Banguecoque,Tailândia,1590,683.21,KLM,BKK,2023-05-16,2023-05-22,http://kayak.com/flights/MAD-BKK/2023-05-16/2023-05-22/,683.21,1
Miami,Estados Unidos,1605,420.58,TAP AIR PORTUGAL,MIA,2024-02-08,2024-02-15,http://kayak.com/flights/MAD-MIA/2024-02-08/2024-02-15/,420.58,1
Frankfurt,Alemanha,1615,101.94,Ryanair,FRA,2023-10-11,2023-10-15,http://kayak.com/flights/MAD-FRA/2023-10-11/2023-10-15/,101.94,1
Lisboa,Portugal,85,44.08,easyJet,LIS,2023-07-12,2023-07-19,http://kayak.com/flights/MAD-LIS/2023-07-12/2023-07-19/,44.08,1
Viena,Áustria,885,87.24,Ryanair,VIE,2023-06-15,2023-06-20,http://kayak.com/flights/MAD-VIE/2023-06-15/2023-06-20/,87.24,1
Boston,Estados Unidos,1500,297.53,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,297.53,1
Amesterdão,Holanda,165,114.79,Iberia Express,AMS,2023-11-07,2023-11-11,http://kayak.com/flights/MAD-AMS/2023-11-07/2023-11-11/,114.79,1
Istambul,Turquia,990,136.83,Aegean Airlines,IST,2024-03-01,2024-03-06,http://kayak.com/flights/MAD-IST/2024-03-01/2024-03-06/,136.83,1
Dubai,Emirados Árabes Unidos,1415,348.96,Várias companhias aéreas,DXB,2024-03-02,2024-03-07,http://kayak.com/flights/MAD-DXB/2024-03-02/2024-03-07/,348.96,1
Nova Deli,Índia,2015,457.31,Várias companhias aéreas,DEL,2023-06-10,2023-06-17,http://kayak.com/flights/MAD-DEL/2023-06-10/2023-06-17/,457.31,1
Roma,Itália,155,68.88,Wizz Air Malta,ROM,2023-09-10,2023-09-14,http://kayak.com/flights/MAD-ROM/2023-09-10/2023-09-14/,68.88,1
Berlim,Alemanha,465,104.69,Ryanair,BER,2023-09-09,2023-09-13,http://kayak.com/flights/MAD-BER/2023-09-09/2023-09-13/,104.69,1
Newark,Estados Unidos,960,344.36,TAP AIR PORTUGAL,EWR,2024-03-01,2024-03-07,http://kayak.com/flights/MAD-EWR/2024-03-01/2024-03-07/,344.36,1
Telavive,Israel,1620,155.2,Ryanair,TLV,2023-06-06,2023-06-10,http://kayak.com/flights/MAD-TLV/2023-06-06/2023-06-10/,155.2,1
Atenas,Grécia,1635,117.55,Ryanair,ATH,2023-09-27,2023-10-03,http://kayak.com/flights/MAD-ATH/2023-09-27/2023-10-03/,117.55,1
Las Vegas,Estados Unidos,1251,615.26,KLM,LAS,2024-02-17,2024-02-23,http://kayak.com/flights/MAD-LAS/2024-02-17/2024-02-23/,615.26,1
Palma de Maiorca,Espanha,90,25.72,Ryanair,PMI,2023-05-31,2023-06-07,http://kayak.com/flights/MAD-PMI/2023-05-31/2023-06-07/,25.72,1
Munique,Alemanha,1240,128.57,TAP AIR PORTUGAL,MUC,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-MUC/2023-06-14/2023-06-20/,128.57,1
Atlanta,Estados Unidos,1689,689.64,Várias companhias aéreas,ATL,2023-11-06,2023-11-11,http://kayak.com/flights/MAD-ATL/2023-11-06/2023-11-11/,689.64,1
Seattle,Estados Unidos,910,660.26,Várias companhias aéreas,SEA,2023-11-03,2023-11-09,http://kayak.com/flights/MAD-SEA/2023-11-03/2023-11-09/,660.26,1
Bogotá,Colômbia,2340,657.5,Delta,BOG,2023-11-30,2023-12-07,http://kayak.com/flights/MAD-BOG/2023-11-30/2023-12-07/,657.5,1
Zurique,Suíça,150,103.77,Iberia,ZRH,2024-03-10,2024-03-17,http://kayak.com/flights/MAD-ZRH/2024-03-10/2024-03-17/,103.77,1
Bruxelas,Bélgica,145,50.51,Ryanair,BRU,2023-09-07,2023-09-14,http://kayak.com/flights/MAD-BRU/2023-09-07/2023-09-14/,50.51,1
Dallas,Estados Unidos,1215,606.08,United Airlines,DFW,2024-01-18,2024-01-25,http://kayak.com/flights/MAD-DFW/2024-01-18/2024-01-25/,606.08,1
Milão,Itália,130,40.41,Várias companhias aéreas,MIL,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-MIL/2023-09-20/2023-09-27/,40.41,1
Manila,Filipinas,2600,903.6,Várias companhias aéreas,MNL,2023-05-28,2023-06-01,http://kayak.com/flights/MAD-MNL/2023-05-28/2023-06-01/,903.6,1
Manchester,Reino Unido,155,89.08,Ryanair,MAN,2023-12-01,2023-12-05,http://kayak.com/flights/MAD-MAN/2023-12-01/2023-12-05/,89.08,1
Málaga,Espanha,75,51.43,Air Europa,AGP,2023-09-04,2023-09-11,http://kayak.com/flights/MAD-AGP/2023-09-04/2023-09-11/,51.43,1
Singapura,Singapura,2105,739.23,Turkish Airlines,SIN,2023-11-21,2023-11-26,http://kayak.com/flights/MAD-SIN/2023-11-21/2023-11-26/,739.23,1
Denver,Estados Unidos,1373,656.58,Várias companhias aéreas,DEN,2023-10-31,2023-11-05,http://kayak.com/flights/MAD-DEN/2023-10-31/2023-11-05/,656.58,1
Cidade do México,México,1106,671.27,Air France,MEX,2024-01-24,2024-01-30,http://kayak.com/flights/MAD-MEX/2024-01-24/2024-01-30/,671.27,1
Chicago,Estados Unidos,1835,465.58,Várias companhias aéreas,ORD,2023-09-18,2023-09-24,http://kayak.com/flights/MAD-ORD/2023-09-18/2023-09-24/,465.58,1
Dublin,Irlanda,160,56.94,Ryanair,DUB,2023-09-20,2023-09-26,http://kayak.com/flights/MAD-DUB/2023-09-20/2023-09-26/,56.94,1
Estocolmo,Suécia,1470,133.16,Várias companhias aéreas,STO,2023-06-16,2023-06-20,http://kayak.com/flights/MAD-STO/2023-06-16/2023-06-20/,133.16,1
Porto,Portugal,75,35.82,Ryanair,OPO,2023-05-31,2023-06-05,http://kayak.com/flights/MAD-OPO/2023-05-31/2023-06-05/,35.82,1
Oslo,Noruega,1265,90.92,TAP AIR PORTUGAL,OSL,2024-01-20,2024-01-25,http://kayak.com/flights/MAD-OSL/2024-01-20/2024-01-25/,90.92,1
Varsóvia,Polónia,1410,124.89,Ryanair,WAW,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-WAW/2023-06-14/2023-06-21/,124.89,1
Lyon,França,115,58.78,Volotea,LYS,2023-09-04,2023-09-11,http://kayak.com/flights/MAD-LYS/2023-09-04/2023-09-11/,58.78,1
Toronto,Canadá,1405,467.41,TAP AIR PORTUGAL,YYZ,2023-11-29,2023-12-05,http://kayak.com/flights/MAD-YYZ/2023-11-29/2023-12-05/,467.41,1
"Washington, D.C.",Estados Unidos,1515,296.61,PLAY,WAS,2023-10-22,2023-10-29,http://kayak.com/flights/MAD-WAS/2023-10-22/2023-10-29/,296.61,1
Mumbai,Índia,1180,548.22,Várias companhias aéreas,BOM,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-BOM/2023-05-18/2023-05-25/,548.22,1
Cairo,Egito,1485,222.23,Várias companhias aéreas,CAI,2024-01-31,2024-02-05,http://kayak.com/flights/MAD-CAI/2024-01-31/2024-02-05/,222.23,1
Helsínquia,Finlândia,465,189.17,Lufthansa,HEL,2023-11-09,2023-11-15,http://kayak.com/flights/MAD-HEL/2023-11-09/2023-11-15/,189.17,1
Dusseldorf,Alemanha,495,130.4,Vueling,DUS,2023-11-10,2023-11-15,http://kayak.com/flights/MAD-DUS/2023-11-10/2023-11-15/,130.4,1
Hamburgo,Alemanha,1585,116.63,Várias companhias aéreas,HAM,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-HAM/2023-06-14/2023-06-20/,116.63,1
Marselha,França,115,39.49,Ryanair,MRS,2023-08-01,2023-08-08,http://kayak.com/flights/MAD-MRS/2023-08-01/2023-08-08/,39.49,1
Orlando,Estados Unidos,1005,560.16,Delta,MCO,2024-01-20,2024-01-27,http://kayak.com/flights/MAD-MCO/2024-01-20/2024-01-27/,560.16,1
Cancún,México,1715,511.49,TAP AIR PORTUGAL,CUN,2024-03-28,2024-04-04,http://kayak.com/flights/MAD-CUN/2024-03-28/2024-04-04/,511.49,1
Nice,França,125,88.16,Iberia,NCE,2023-08-12,2023-08-16,http://kayak.com/flights/MAD-NCE/2023-08-12/2023-08-16/,88.16,1
Joanesburgo,África do Sul,1470,684.13,Qatar Airways,JNB,2023-05-18,2023-05-23,http://kayak.com/flights/MAD-JNB/2023-05-18/2023-05-23/,684.13,1
Praga,República Checa,1720,101.94,TAP AIR PORTUGAL,PRG,2023-12-20,2023-12-27,http://kayak.com/flights/MAD-PRG/2023-12-20/2023-12-27/,101.94,1
Sydney,Austrália,3260,1348.97,Várias companhias aéreas,SYD,2023-06-02,2023-06-09,http://kayak.com/flights/MAD-SYD/2023-06-02/2023-06-09/,1348.97,1
Fort Lauderdale,Estados Unidos,969,450.89,KLM,FLL,2024-02-08,2024-02-15,http://kayak.com/flights/MAD-FLL/2024-02-08/2024-02-15/,450.89,1
Vancouver,Canadá,1080,553.73,Air Transat,YVR,2023-09-14,2023-09-20,http://kayak.com/flights/MAD-YVR/2023-09-14/2023-09-20/,553.73,1
Filadélfia,Estados Unidos,1380,461.9,Air Canada,PHL,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-PHL/2023-09-06/2023-09-13/,461.9,1
Tóquio,Japão,2135,648.32,ITA Airways,TYO,2024-02-10,2024-02-16,http://kayak.com/flights/MAD-TYO/2024-02-10/2024-02-16/,648.32,1
Budapeste,Hungria,810,123.06,Várias companhias aéreas,BUD,2023-06-16,2023-06-20,http://kayak.com/flights/MAD-BUD/2023-06-16/2023-06-20/,123.06,1
Veneza,Itália,160,56.02,Ryanair,VCE,2023-09-27,2023-10-04,http://kayak.com/flights/MAD-VCE/2023-09-27/2023-10-04/,56.02,1
