City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,772.34,Finnair,ICN,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-ICN/2023-09-26/2023-10-02/,772.34,1
Paris,França,155,31.64,Várias companhias aéreas,PAR,2023-03-11,2023-03-18,http://kayak.com/flights/LIS-PAR/2023-03-11/2023-03-18/,31.64,1
Nova Iorque,Estados Unidos,855,401.99,Delta,NYC,2023-03-01,2023-03-06,http://kayak.com/flights/LIS-NYC/2023-03-01/2023-03-06/,401.99,1
Londres,Reino Unido,170,28.85,Wizz Air UK,LON,2023-03-01,2023-03-08,http://kayak.com/flights/LIS-LON/2023-03-01/2023-03-08/,28.85,1
Los Angeles,Estados Unidos,1695,574.14,Aer Lingus,LAX,2023-04-25,2023-05-02,http://kayak.com/flights/LIS-LAX/2023-04-25/2023-05-02/,574.14,1
Copenhaga,Dinamarca,1520,72.59,Ryanair,CPH,2023-03-03,2023-03-07,http://kayak.com/flights/LIS-CPH/2023-03-03/2023-03-07/,72.59,1
Banguecoque,Tailândia,1595,695.1,Várias companhias aéreas,BKK,2023-05-07,2023-05-11,http://kayak.com/flights/LIS-BKK/2023-05-07/2023-05-11/,695.1,1
Madrid,Espanha,85,29.78,easyJet,MAD,2023-03-08,2023-03-15,http://kayak.com/flights/LIS-MAD/2023-03-08/2023-03-15/,29.78,1
Miami,Estados Unidos,1005,365.7,Air Europa,MIA,2023-04-25,2023-05-02,http://kayak.com/flights/LIS-MIA/2023-04-25/2023-05-02/,365.7,1
Barcelona,Espanha,125,35.36,Várias companhias aéreas,BCN,2023-05-10,2023-05-16,http://kayak.com/flights/LIS-BCN/2023-05-10/2023-05-16/,35.36,1
São Francisco,Estados Unidos,1552,561.11,Finnair,SFO,2023-02-28,2023-03-06,http://kayak.com/flights/LIS-SFO/2023-02-28/2023-03-06/,561.11,1
Boston,Estados Unidos,1535,420.6,Aer Lingus,BOS,2023-04-18,2023-04-25,http://kayak.com/flights/LIS-BOS/2023-04-18/2023-04-25/,420.6,1
Frankfurt,Alemanha,760,86.54,Ryanair,FRA,2023-03-15,2023-03-20,http://kayak.com/flights/LIS-FRA/2023-03-15/2023-03-20/,86.54,1
Viena,Áustria,900,72.59,Várias companhias aéreas,VIE,2023-03-14,2023-03-21,http://kayak.com/flights/LIS-VIE/2023-03-14/2023-03-21/,72.59,1
Amesterdão,Holanda,195,93.06,Várias companhias aéreas,AMS,2023-09-20,2023-09-25,http://kayak.com/flights/LIS-AMS/2023-09-20/2023-09-25/,93.06,1
Roma,Itália,190,49.32,Ryanair,ROM,2023-03-22,2023-03-28,http://kayak.com/flights/LIS-ROM/2023-03-22/2023-03-28/,49.32,1
Las Vegas,Estados Unidos,1560,747.21,KLM,LAS,2023-04-03,2023-04-08,http://kayak.com/flights/LIS-LAS/2023-04-03/2023-04-08/,747.21,1
Munique,Alemanha,965,128.42,Várias companhias aéreas,MUC,2023-03-10,2023-03-17,http://kayak.com/flights/LIS-MUC/2023-03-10/2023-03-17/,128.42,1
Nova Deli,Índia,3130,612.29,Várias companhias aéreas,DEL,2023-03-12,2023-03-19,http://kayak.com/flights/LIS-DEL/2023-03-12/2023-03-19/,612.29,1
Manila,Filipinas,1725,757.45,Várias companhias aéreas,MNL,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-MNL/2023-04-19/2023-04-26/,757.45,1
Berlim,Alemanha,890,109.81,Ryanair,BER,2023-03-15,2023-03-22,http://kayak.com/flights/LIS-BER/2023-03-15/2023-03-22/,109.81,1
Newark,Estados Unidos,870,409.43,Delta,EWR,2023-03-01,2023-03-06,http://kayak.com/flights/LIS-EWR/2023-03-01/2023-03-06/,409.43,1
Cancún,México,2020,255.9,Air Canada,CUN,2023-12-03,2023-12-10,http://kayak.com/flights/LIS-CUN/2023-12-03/2023-12-10/,255.9,1
Dubai,Emirados Árabes Unidos,1185,389.89,Várias companhias aéreas,DXB,2023-03-13,2023-03-20,http://kayak.com/flights/LIS-DXB/2023-03-13/2023-03-20/,389.89,1
Atlanta,Estados Unidos,1631,661.6,American Airlines,ATL,2023-03-11,2023-03-18,http://kayak.com/flights/LIS-ATL/2023-03-11/2023-03-18/,661.6,1
Zurique,Suíça,175,71.66,easyJet,ZRH,2023-03-10,2023-03-14,http://kayak.com/flights/LIS-ZRH/2023-03-10/2023-03-14/,71.66,1
Atenas,Grécia,1590,106.08,easyJet,ATH,2023-06-08,2023-06-12,http://kayak.com/flights/LIS-ATH/2023-06-08/2023-06-12/,106.08,1
Singapura,Singapura,3255,829.1,Várias companhias aéreas,SIN,2023-03-12,2023-03-19,http://kayak.com/flights/LIS-SIN/2023-03-12/2023-03-19/,829.1,1
Seattle,Estados Unidos,1220,699.76,British Airways,SEA,2023-03-22,2023-03-26,http://kayak.com/flights/LIS-SEA/2023-03-22/2023-03-26/,699.76,1
Milão,Itália,175,40.02,easyJet,MIL,2023-02-28,2023-03-07,http://kayak.com/flights/LIS-MIL/2023-02-28/2023-03-07/,40.02,1
Dallas,Estados Unidos,1205,661.6,Várias companhias aéreas,DFW,2023-02-27,2023-03-06,http://kayak.com/flights/LIS-DFW/2023-02-27/2023-03-06/,661.6,1
Denver,Estados Unidos,1725,724.88,American Airlines,DEN,2023-03-11,2023-03-18,http://kayak.com/flights/LIS-DEN/2023-03-11/2023-03-18/,724.88,1
Chicago,Estados Unidos,1135,506.21,Várias companhias aéreas,ORD,2023-03-08,2023-03-12,http://kayak.com/flights/LIS-ORD/2023-03-08/2023-03-12/,506.21,1
Varsóvia,Polónia,980,75.38,Ryanair,WAW,2023-03-02,2023-03-06,http://kayak.com/flights/LIS-WAW/2023-03-02/2023-03-06/,75.38,1
Bogotá,Colômbia,1940,753.73,Iberia,BOG,2023-03-09,2023-03-16,http://kayak.com/flights/LIS-BOG/2023-03-09/2023-03-16/,753.73,1
Telavive,Israel,1830,117.25,Várias companhias aéreas,TLV,2023-03-09,2023-03-14,http://kayak.com/flights/LIS-TLV/2023-03-09/2023-03-14/,117.25,1
Dublin,Irlanda,170,51.18,Ryanair,DUB,2023-05-24,2023-05-29,http://kayak.com/flights/LIS-DUB/2023-05-24/2023-05-29/,51.18,1
Cidade do México,México,945,698.83,Iberia,MEX,2023-02-11,2023-02-15,http://kayak.com/flights/LIS-MEX/2023-02-11/2023-02-15/,698.83,1
Orlando,Estados Unidos,2180,682.08,Brussels Airlines,MCO,2023-03-03,2023-03-10,http://kayak.com/flights/LIS-MCO/2023-03-03/2023-03-10/,682.08,1
Fort Lauderdale,Estados Unidos,1085,415.02,KLM,FLL,2023-04-26,2023-05-02,http://kayak.com/flights/LIS-FLL/2023-04-26/2023-05-02/,415.02,1
Phoenix,Estados Unidos,1825,700.69,British Airways,PHX,2023-03-12,2023-03-19,http://kayak.com/flights/LIS-PHX/2023-03-12/2023-03-19/,700.69,1
Bruxelas,Bélgica,170,47.46,Ryanair,BRU,2023-03-15,2023-03-21,http://kayak.com/flights/LIS-BRU/2023-03-15/2023-03-21/,47.46,1
Manchester,Reino Unido,170,86.54,Ryanair,MAN,2023-03-10,2023-03-14,http://kayak.com/flights/LIS-MAN/2023-03-10/2023-03-14/,86.54,1
Porto,Portugal,640,67.0,Várias companhias aéreas,OPO,2023-04-11,2023-04-18,http://kayak.com/flights/LIS-OPO/2023-04-11/2023-04-18/,67.0,1
Oslo,Noruega,795,176.8,Várias companhias aéreas,OSL,2023-04-04,2023-04-08,http://kayak.com/flights/LIS-OSL/2023-04-04/2023-04-08/,176.8,1
Málaga,Espanha,215,92.13,Várias companhias aéreas,AGP,2023-05-27,2023-05-31,http://kayak.com/flights/LIS-AGP/2023-05-27/2023-05-31/,92.13,1
Sydney,Austrália,2425,1252.48,British Airways,SYD,2023-10-26,2023-11-02,http://kayak.com/flights/LIS-SYD/2023-10-26/2023-11-02/,1252.48,1
"Washington, D.C.",Estados Unidos,810,509.0,Várias companhias aéreas,WAS,2023-05-21,2023-05-27,http://kayak.com/flights/LIS-WAS/2023-05-21/2023-05-27/,509.0,1
Palma de Maiorca,Espanha,125,61.42,Vueling,PMI,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-PMI/2023-04-26/2023-05-03/,61.42,1
Toronto,Canadá,1205,379.66,Várias companhias aéreas,YYZ,2023-03-08,2023-03-15,http://kayak.com/flights/LIS-YYZ/2023-03-08/2023-03-15/,379.66,1
Dusseldorf,Alemanha,965,166.57,Várias companhias aéreas,DUS,2023-03-20,2023-03-24,http://kayak.com/flights/LIS-DUS/2023-03-20/2023-03-24/,166.57,1
Tóquio,Japão,2280,769.55,Várias companhias aéreas,TYO,2023-09-22,2023-09-28,http://kayak.com/flights/LIS-TYO/2023-09-22/2023-09-28/,769.55,1
Hamburgo,Alemanha,930,124.69,Ryanair,HAM,2023-03-10,2023-03-14,http://kayak.com/flights/LIS-HAM/2023-03-10/2023-03-14/,124.69,1
Lyon,França,145,95.85,TAP AIR PORTUGAL,LYS,2023-03-07,2023-03-12,http://kayak.com/flights/LIS-LYS/2023-03-07/2023-03-12/,95.85,1
Filadélfia,Estados Unidos,470,630.9,Iberia,PHL,2023-10-14,2023-10-21,http://kayak.com/flights/LIS-PHL/2023-10-14/2023-10-21/,630.9,1
Helsínquia,Finlândia,1100,148.89,Várias companhias aéreas,HEL,2023-05-15,2023-05-20,http://kayak.com/flights/LIS-HEL/2023-05-15/2023-05-20/,148.89,1
Denpasar,Indonésia,2230,977.98,Iberia,DPS,2023-09-29,2023-10-05,http://kayak.com/flights/LIS-DPS/2023-09-29/2023-10-05/,977.98,1
Estocolmo,Suécia,555,125.63,Várias companhias aéreas,STO,2023-03-07,2023-03-12,http://kayak.com/flights/LIS-STO/2023-03-07/2023-03-12/,125.63,1
Minneapolis,Estados Unidos,1455,851.43,Várias companhias aéreas,MSP,2023-04-09,2023-04-14,http://kayak.com/flights/LIS-MSP/2023-04-09/2023-04-14/,851.43,1
Tampa,Estados Unidos,1085,582.51,Várias companhias aéreas,TPA,2023-03-12,2023-03-19,http://kayak.com/flights/LIS-TPA/2023-03-12/2023-03-19/,582.51,1
San Juan,Porto Rico,1105,583.44,Várias companhias aéreas,SJU,2023-04-25,2023-05-02,http://kayak.com/flights/LIS-SJU/2023-04-25/2023-05-02/,583.44,1
Osaka,Japão,1990,952.86,Várias companhias aéreas,KIX,2023-03-11,2023-03-18,http://kayak.com/flights/LIS-KIX/2023-03-11/2023-03-18/,952.86,1
