City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3310,654.89,LOT,ICN,2023-11-13,2023-11-20,http://kayak.com/flights/MXP-ICN/2023-11-13/2023-11-20/,654.89,1.0
Paris,França,90,35.5,Vueling,PAR,2023-03-09,2023-03-14,http://kayak.com/flights/MXP-PAR/2023-03-09/2023-03-14/,35.5,1.0
Nova Iorque,Estados Unidos,1275,304.56,Várias companhias aéreas,NYC,2023-06-01,2023-06-05,http://kayak.com/flights/MXP-NYC/2023-06-01/2023-06-05/,304.56,1.0
Los Angeles,Estados Unidos,2140,483.93,Scandinavian Airlines,LAX,2023-05-13,2023-05-20,http://kayak.com/flights/MXP-LAX/2023-05-13/2023-05-20/,483.93,1.0
Londres,Reino Unido,120,18.69,Ryanair,LON,2023-03-18,2023-03-25,http://kayak.com/flights/MXP-LON/2023-03-18/2023-03-25/,18.69,1.0
Copenhaga,Dinamarca,130,53.25,easyJet,CPH,2023-05-11,2023-05-15,http://kayak.com/flights/MXP-CPH/2023-05-11/2023-05-15/,53.25,1.0
Banguecoque,Tailândia,1070,588.56,Singapore Airlines,BKK,2024-01-23,2024-01-29,http://kayak.com/flights/MXP-BKK/2024-01-23/2024-01-29/,588.56,1.0
Madrid,Espanha,140,43.91,Ryanair,MAD,2023-05-04,2023-05-10,http://kayak.com/flights/MXP-MAD/2023-05-04/2023-05-10/,43.91,1.0
Miami,Estados Unidos,1505,372.75,TAP AIR PORTUGAL,MIA,2023-11-18,2023-11-23,http://kayak.com/flights/MXP-MIA/2023-11-18/2023-11-23/,372.75,1.0
Barcelona,Espanha,100,35.5,Vueling,BCN,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-BCN/2023-03-14/2023-03-21/,35.5,1.0
São Francisco,Estados Unidos,975,477.39,Scandinavian Airlines,SFO,2023-04-26,2023-05-02,http://kayak.com/flights/MXP-SFO/2023-04-26/2023-05-02/,477.39,1.0
Boston,Estados Unidos,1500,488.6,Scandinavian Airlines,BOS,2023-04-05,2023-04-10,http://kayak.com/flights/MXP-BOS/2023-04-05/2023-04-10/,488.6,1.0
Lisboa,Portugal,175,53.25,easyJet,LIS,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-LIS/2023-03-14/2023-03-21/,53.25,1.0
Frankfurt,Alemanha,395,77.54,Ryanair,FRA,2023-03-13,2023-03-18,http://kayak.com/flights/MXP-FRA/2023-03-13/2023-03-18/,77.54,1.0
Viena,Áustria,90,48.58,Ryanair,VIE,2023-03-16,2023-03-23,http://kayak.com/flights/MXP-VIE/2023-03-16/2023-03-23/,48.58,1.0
Amesterdão,Holanda,115,82.22,easyJet,AMS,2023-06-04,2023-06-08,http://kayak.com/flights/MXP-AMS/2023-06-04/2023-06-08/,82.22,1.0
Las Vegas,Estados Unidos,2166,686.65,United Airlines,LAS,2023-03-09,2023-03-15,http://kayak.com/flights/MXP-LAS/2023-03-09/2023-03-15/,686.65,1.0
Roma,Itália,565,67.27,Ryanair,ROM,2023-03-22,2023-03-27,http://kayak.com/flights/MXP-ROM/2023-03-22/2023-03-27/,67.27,1.0
Nova Deli,Índia,1895,473.65,Gulf Air,DEL,2023-08-14,2023-08-20,http://kayak.com/flights/MXP-DEL/2023-08-14/2023-08-20/,473.65,1.0
