City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2365,1132.7,Várias companhias aéreas,ICN,2023-10-08,2023-10-14,http://kayak.com/flights/OPO-ICN/2023-10-08/2023-10-14/,1132.7,1.0
Paris,França,130,41.02,Ryanair,PAR,2023-10-19,2023-10-23,http://kayak.com/flights/OPO-PAR/2023-10-19/2023-10-23/,41.02,1.0
Nova Iorque,Estados Unidos,1315,387.83,Várias companhias aéreas,NYC,2024-04-15,2024-04-21,http://kayak.com/flights/OPO-NYC/2024-04-15/2024-04-21/,387.83,1.0
Los Angeles,Estados Unidos,1260,730.9,Delta,LAX,2023-11-14,2023-11-18,http://kayak.com/flights/OPO-LAX/2023-11-14/2023-11-18/,730.9,1.0
Londres,Reino Unido,380,61.53,Ryanair,LON,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-LON/2023-06-21/2023-06-28/,61.53,1.0
Copenhaga,Dinamarca,1460,161.29,Várias companhias aéreas,CPH,2023-06-02,2023-06-07,http://kayak.com/flights/OPO-CPH/2023-06-02/2023-06-07/,161.29,1.0
São Francisco,Estados Unidos,1193,1065.58,American Airlines,SFO,2023-06-05,2023-06-10,http://kayak.com/flights/OPO-SFO/2023-06-05/2023-06-10/,1065.58,1.0
Madrid,Espanha,75,33.57,Ryanair,MAD,2023-06-24,2023-06-28,http://kayak.com/flights/OPO-MAD/2023-06-24/2023-06-28/,33.57,1.0
Banguecoque,Tailândia,1770,876.33,Várias companhias aéreas,BKK,2023-11-16,2023-11-21,http://kayak.com/flights/OPO-BKK/2023-11-16/2023-11-21/,876.33,1.0
Barcelona,Espanha,115,52.21,Ryanair,BCN,2023-06-23,2023-06-28,http://kayak.com/flights/OPO-BCN/2023-06-23/2023-06-28/,52.21,1.0
Miami,Estados Unidos,1160,394.35,British Airways,MIA,2023-10-12,2023-10-17,http://kayak.com/flights/OPO-MIA/2023-10-12/2023-10-17/,394.35,1.0
Boston,Estados Unidos,775,487.58,TAP AIR PORTUGAL,BOS,2023-11-04,2023-11-10,http://kayak.com/flights/OPO-BOS/2023-11-04/2023-11-10/,487.58,1.0
Viena,Áustria,1475,142.64,Várias companhias aéreas,VIE,2023-09-21,2023-09-25,http://kayak.com/flights/OPO-VIE/2023-09-21/2023-09-25/,142.64,1.0
Frankfurt,Alemanha,985,142.64,Ryanair,FRA,2023-06-03,2023-06-08,http://kayak.com/flights/OPO-FRA/2023-06-03/2023-06-08/,142.64,1.0
Lisboa,Portugal,60,75.52,TAP AIR PORTUGAL,LIS,2023-08-07,2023-08-14,http://kayak.com/flights/OPO-LIS/2023-08-07/2023-08-14/,75.52,1.0
Amesterdão,Holanda,165,121.2,Transavia,AMS,2023-11-08,2023-11-14,http://kayak.com/flights/OPO-AMS/2023-11-08/2023-11-14/,121.2,1.0
Nova Deli,Índia,925,700.13,Lufthansa,DEL,2023-11-27,2023-12-04,http://kayak.com/flights/OPO-DEL/2023-11-27/2023-12-04/,700.13,1.0
Istambul,Turquia,900,249.85,Aegean Airlines,IST,2023-10-07,2023-10-14,http://kayak.com/flights/OPO-IST/2023-10-07/2023-10-14/,249.85,1.0
Atlanta,Estados Unidos,980,1092.61,British Airways,ATL,2023-06-25,2023-07-02,http://kayak.com/flights/OPO-ATL/2023-06-25/2023-07-02/,1092.61,1.0
Las Vegas,Estados Unidos,2398,1170.92,Várias companhias aéreas,LAS,2023-08-08,2023-08-14,http://kayak.com/flights/OPO-LAS/2023-08-08/2023-08-14/,1170.92,1.0
Dubai,Emirados Árabes Unidos,1710,629.28,Várias companhias aéreas,DXB,2023-06-27,2023-07-04,http://kayak.com/flights/OPO-DXB/2023-06-27/2023-07-04/,629.28,1.0
Seattle,Estados Unidos,1220,758.86,Delta,SEA,2023-09-11,2023-09-15,http://kayak.com/flights/OPO-SEA/2023-09-11/2023-09-15/,758.86,1.0
Dallas,Estados Unidos,2050,1262.29,Várias companhias aéreas,DFW,2023-06-24,2023-07-01,http://kayak.com/flights/OPO-DFW/2023-06-24/2023-07-01/,1262.29,1.0
Newark,Estados Unidos,1315,387.83,Várias companhias aéreas,EWR,2024-04-15,2024-04-21,http://kayak.com/flights/OPO-EWR/2024-04-15/2024-04-21/,387.83,1.0
Manila,Filipinas,2495,1363.9,Várias companhias aéreas,MNL,2023-06-26,2023-07-03,http://kayak.com/flights/OPO-MNL/2023-06-26/2023-07-03/,1363.9,1.0
Roma,Itália,785,80.18,Várias companhias aéreas,ROM,2023-06-23,2023-06-27,http://kayak.com/flights/OPO-ROM/2023-06-23/2023-06-27/,80.18,1.0
Berlim,Alemanha,930,124.0,Várias companhias aéreas,BER,2024-01-10,2024-01-16,http://kayak.com/flights/OPO-BER/2024-01-10/2024-01-16/,124.0,1.0
Telavive,Israel,1195,314.18,Air Europa,TLV,2023-07-12,2023-07-17,http://kayak.com/flights/OPO-TLV/2023-07-12/2023-07-17/,314.18,1.0
Bogotá,Colômbia,2070,938.79,SWISS,BOG,2023-06-13,2023-06-19,http://kayak.com/flights/OPO-BOG/2023-06-13/2023-06-19/,938.79,1.0
Singapura,Singapura,2730,801.75,SWISS,SIN,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-SIN/2023-09-18/2023-09-25/,801.75,1.0
Denver,Estados Unidos,2177,988.2,British Airways,DEN,2023-08-18,2023-08-25,http://kayak.com/flights/OPO-DEN/2023-08-18/2023-08-25/,988.2,1.0
Atenas,Grécia,925,149.17,Várias companhias aéreas,ATH,2023-10-06,2023-10-10,http://kayak.com/flights/OPO-ATH/2023-10-06/2023-10-10/,149.17,1.0
Munique,Alemanha,1260,227.48,Várias companhias aéreas,MUC,2023-09-26,2023-10-01,http://kayak.com/flights/OPO-MUC/2023-09-26/2023-10-01/,227.48,1.0
Sydney,Austrália,2215,1394.67,Turkish Airlines,SYD,2024-04-10,2024-04-17,http://kayak.com/flights/OPO-SYD/2024-04-10/2024-04-17/,1394.67,1.0
Zurique,Suíça,160,75.52,easyJet,ZRH,2024-03-10,2024-03-14,http://kayak.com/flights/OPO-ZRH/2024-03-10/2024-03-14/,75.52,1.0
Cidade do México,México,1270,669.37,Air Canada,MEX,2023-10-10,2023-10-17,http://kayak.com/flights/OPO-MEX/2023-10-10/2023-10-17/,669.37,1.0
Chicago,Estados Unidos,2033,1097.28,Várias companhias aéreas,ORD,2023-08-13,2023-08-20,http://kayak.com/flights/OPO-ORD/2023-08-13/2023-08-20/,1097.28,1.0
Toronto,Canadá,1298,676.83,Várias companhias aéreas,YYZ,2023-06-27,2023-07-04,http://kayak.com/flights/OPO-YYZ/2023-06-27/2023-07-04/,676.83,1.0
Bruxelas,Bélgica,150,68.06,Ryanair,BRU,2023-10-11,2023-10-15,http://kayak.com/flights/OPO-BRU/2023-10-11/2023-10-15/,68.06,1.0
Palma de Maiorca,Espanha,115,55.01,Ryanair,PMI,2023-07-20,2023-07-26,http://kayak.com/flights/OPO-PMI/2023-07-20/2023-07-26/,55.01,1.0
Manchester,Reino Unido,950,146.37,Várias companhias aéreas,MAN,2023-06-27,2023-07-04,http://kayak.com/flights/OPO-MAN/2023-06-27/2023-07-04/,146.37,1.0
Orlando,Estados Unidos,1000,593.85,Várias companhias aéreas,MCO,2023-09-02,2023-09-09,http://kayak.com/flights/OPO-MCO/2023-09-02/2023-09-09/,593.85,1.0
Milão,Itália,155,41.96,Ryanair,MIL,2023-09-27,2023-10-03,http://kayak.com/flights/OPO-MIL/2023-09-27/2023-10-03/,41.96,1.0
"Washington, D.C.",Estados Unidos,935,888.45,Várias companhias aéreas,WAS,2023-07-01,2023-07-08,http://kayak.com/flights/OPO-WAS/2023-07-01/2023-07-08/,888.45,1.0
Dublin,Irlanda,1650,133.32,Ryanair,DUB,2023-06-01,2023-06-05,http://kayak.com/flights/OPO-DUB/2023-06-01/2023-06-05/,133.32,1.0
Cancún,México,1620,458.68,Iberia,CUN,2023-11-17,2023-11-22,http://kayak.com/flights/OPO-CUN/2023-11-17/2023-11-22/,458.68,1.0
Varsóvia,Polónia,490,124.93,Ryanair,WAW,2023-10-18,2023-10-25,http://kayak.com/flights/OPO-WAW/2023-10-18/2023-10-25/,124.93,1.0
Tóquio,Japão,1350,905.23,Air France,TYO,2024-01-10,2024-01-17,http://kayak.com/flights/OPO-TYO/2024-01-10/2024-01-17/,905.23,1.0
Málaga,Espanha,95,50.35,Ryanair,AGP,2023-06-20,2023-06-26,http://kayak.com/flights/OPO-AGP/2023-06-20/2023-06-26/,50.35,1.0
Oslo,Noruega,1400,152.9,Ryanair,OSL,2023-06-09,2023-06-13,http://kayak.com/flights/OPO-OSL/2023-06-09/2023-06-13/,152.9,1.0
Estocolmo,Suécia,1595,155.69,Ryanair,STO,2023-08-15,2023-08-21,http://kayak.com/flights/OPO-STO/2023-08-15/2023-08-21/,155.69,1.0
Helsínquia,Finlândia,1035,337.48,Lufthansa,HEL,2023-12-29,2024-01-02,http://kayak.com/flights/OPO-HEL/2023-12-29/2024-01-02/,337.48,1.0
Dusseldorf,Alemanha,160,117.47,Ryanair,DUS,2023-06-09,2023-06-16,http://kayak.com/flights/OPO-DUS/2023-06-09/2023-06-16/,117.47,1.0
Fort Lauderdale,Estados Unidos,1634,429.78,KLM,FLL,2024-01-13,2024-01-19,http://kayak.com/flights/OPO-FLL/2024-01-13/2024-01-19/,429.78,1.0
Osaka,Japão,1625,1258.56,Várias companhias aéreas,KIX,2023-06-25,2023-07-02,http://kayak.com/flights/OPO-KIX/2023-06-25/2023-07-02/,1258.56,1.0
Joanesburgo,África do Sul,1445,883.79,KLM,JNB,2023-09-02,2023-09-08,http://kayak.com/flights/OPO-JNB/2023-09-02/2023-09-08/,883.79,1.0
Kuala Lumpur,Malásia,1970,2308.28,Qatar Airways,KUL,2023-08-15,2023-08-22,http://kayak.com/flights/OPO-KUL/2023-08-15/2023-08-22/,2308.28,1.0
Lyon,França,130,81.11,easyJet,LYS,2023-10-05,2023-10-11,http://kayak.com/flights/OPO-LYS/2023-10-05/2023-10-11/,81.11,1.0
Cairo,Egito,945,455.88,Várias companhias aéreas,CAI,2023-06-27,2023-07-04,http://kayak.com/flights/OPO-CAI/2023-06-27/2023-07-04/,455.88,1.0
