City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2125,586.69,Turkish Airlines,ICN,2023-03-15,2023-03-22,http://kayak.com/flights/LIS-ICN/2023-03-15/2023-03-22/,586.69,1
Paris,França,155,24.29,Ryanair,PAR,2023-03-25,2023-03-30,http://kayak.com/flights/LIS-PAR/2023-03-25/2023-03-30/,24.29,1
Londres,Reino Unido,170,32.7,Ryanair,LON,2023-03-08,2023-03-12,http://kayak.com/flights/LIS-LON/2023-03-08/2023-03-12/,32.7,1
Nova Iorque,Estados Unidos,1510,379.29,PLAY,NYC,2023-05-08,2023-05-14,http://kayak.com/flights/LIS-NYC/2023-05-08/2023-05-14/,379.29,1
Los Angeles,Estados Unidos,1040,509.15,Aer Lingus,LAX,2023-03-22,2023-03-28,http://kayak.com/flights/LIS-LAX/2023-03-22/2023-03-28/,509.15,1
Copenhaga,Dinamarca,705,93.43,Ryanair,CPH,2023-05-03,2023-05-09,http://kayak.com/flights/LIS-CPH/2023-05-03/2023-05-09/,93.43,1
Madrid,Espanha,80,28.03,easyJet,MAD,2023-03-15,2023-03-22,http://kayak.com/flights/LIS-MAD/2023-03-15/2023-03-22/,28.03,1
Barcelona,Espanha,120,28.97,Várias companhias aéreas,BCN,2023-03-25,2023-03-29,http://kayak.com/flights/LIS-BCN/2023-03-25/2023-03-29/,28.97,1
Miami,Estados Unidos,965,387.7,Várias companhias aéreas,MIA,2023-08-29,2023-09-03,http://kayak.com/flights/LIS-MIA/2023-08-29/2023-09-03/,387.7,1
Banguecoque,Tailândia,2000,741.77,Finnair,BKK,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-BKK/2023-06-01/2023-06-08/,741.77,1
Frankfurt,Alemanha,1175,80.35,Ryanair,FRA,2023-03-02,2023-03-07,http://kayak.com/flights/LIS-FRA/2023-03-02/2023-03-07/,80.35,1
