City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2240,711.27,LOT,ICN,2023-08-17,2023-08-24,http://kayak.com/flights/MAD-ICN/2023-08-17/2023-08-24/,711.27,1.0
Paris,França,910,64.75,Ryanair,PAR,2023-05-24,2023-05-29,http://kayak.com/flights/MAD-PAR/2023-05-24/2023-05-29/,64.75,1.0
Nova Iorque,Estados Unidos,1525,333.12,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,333.12,1.0
Los Angeles,Estados Unidos,1350,583.65,Várias companhias aéreas,LAX,2023-05-08,2023-05-15,http://kayak.com/flights/MAD-LAX/2023-05-08/2023-05-15/,583.65,1.0
Londres,Reino Unido,150,36.6,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LON/2023-05-03/2023-05-10/,36.6,1.0
Copenhaga,Dinamarca,830,95.72,Ryanair,CPH,2023-04-19,2023-04-24,http://kayak.com/flights/MAD-CPH/2023-04-19/2023-04-24/,95.72,1.0
Banguecoque,Tailândia,2080,664.35,Etihad Airways,BKK,2023-09-21,2023-09-27,http://kayak.com/flights/MAD-BKK/2023-09-21/2023-09-27/,664.35,1.0
Miami,Estados Unidos,1670,426.95,ITA Airways,MIA,2023-11-01,2023-11-06,http://kayak.com/flights/MAD-MIA/2023-11-01/2023-11-06/,426.95,1.0
São Francisco,Estados Unidos,1910,391.29,TAP AIR PORTUGAL,SFO,2023-11-20,2023-11-27,http://kayak.com/flights/MAD-SFO/2023-11-20/2023-11-27/,391.29,1.0
Barcelona,Espanha,85,24.4,Vueling,BCN,2023-05-18,2023-05-24,http://kayak.com/flights/MAD-BCN/2023-05-18/2023-05-24/,24.4,1.0
Boston,Estados Unidos,1505,325.61,PLAY,BOS,2023-05-12,2023-05-16,http://kayak.com/flights/MAD-BOS/2023-05-12/2023-05-16/,325.61,1.0
Lisboa,Portugal,85,30.03,easyJet,LIS,2023-05-04,2023-05-10,http://kayak.com/flights/MAD-LIS/2023-05-04/2023-05-10/,30.03,1.0
Viena,Áustria,185,72.26,Ryanair,VIE,2023-06-07,2023-06-12,http://kayak.com/flights/MAD-VIE/2023-06-07/2023-06-12/,72.26,1.0
Frankfurt,Alemanha,765,93.84,Ryanair,FRA,2023-05-04,2023-05-08,http://kayak.com/flights/MAD-FRA/2023-05-04/2023-05-08/,93.84,1.0
Amesterdão,Holanda,160,106.98,Iberia Express,AMS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-AMS/2023-11-20/2023-11-26/,106.98,1.0
Las Vegas,Estados Unidos,1485,684.99,Várias companhias aéreas,LAS,2023-05-19,2023-05-26,http://kayak.com/flights/MAD-LAS/2023-05-19/2023-05-26/,684.99,1.0
Roma,Itália,155,52.55,Várias companhias aéreas,ROM,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-ROM/2023-04-19/2023-04-26/,52.55,1.0
Newark,Estados Unidos,1070,360.33,TAP AIR PORTUGAL,EWR,2023-11-20,2023-11-27,http://kayak.com/flights/MAD-EWR/2023-11-20/2023-11-27/,360.33,1.0
Nova Deli,Índia,1895,574.27,Várias companhias aéreas,DEL,2023-03-26,2023-03-30,http://kayak.com/flights/MAD-DEL/2023-03-26/2023-03-30/,574.27,1.0
Manila,Filipinas,1455,921.45,Várias companhias aéreas,MNL,2023-12-06,2023-12-10,http://kayak.com/flights/MAD-MNL/2023-12-06/2023-12-10/,921.45,1.0
Atlanta,Estados Unidos,1070,593.97,Lufthansa,ATL,2023-04-20,2023-04-26,http://kayak.com/flights/MAD-ATL/2023-04-20/2023-04-26/,593.97,1.0
