City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1075,842.01,Lufthansa,ICN,2023-10-31,2023-11-07,http://kayak.com/flights/MXP-ICN/2023-10-31/2023-11-07/,842.01,1.0
Nova Iorque,Estados Unidos,760,372.45,Várias companhias aéreas,NYC,2023-03-27,2023-04-03,http://kayak.com/flights/MXP-NYC/2023-03-27/2023-04-03/,372.45,1.0
Los Angeles,Estados Unidos,1451,583.65,United Airlines,LAX,2023-04-06,2023-04-11,http://kayak.com/flights/MXP-LAX/2023-04-06/2023-04-11/,583.65,1.0
Londres,Reino Unido,130,38.66,easyJet,LON,2023-03-22,2023-03-27,http://kayak.com/flights/MXP-LON/2023-03-22/2023-03-27/,38.66,1.0
Copenhaga,Dinamarca,905,100.89,Várias companhias aéreas,CPH,2023-03-06,2023-03-11,http://kayak.com/flights/MXP-CPH/2023-03-06/2023-03-11/,100.89,1.0
Banguecoque,Tailândia,2570,715.66,Várias companhias aéreas,BKK,2023-03-20,2023-03-27,http://kayak.com/flights/MXP-BKK/2023-03-20/2023-03-27/,715.66,1.0
Madrid,Espanha,140,40.55,Ryanair,MAD,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-MAD/2023-05-24/2023-05-31/,40.55,1.0
Miami,Estados Unidos,1685,458.25,SWISS,MIA,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-MIA/2023-09-09/2023-09-16/,458.25,1.0
Barcelona,Espanha,105,50.92,Várias companhias aéreas,BCN,2023-03-25,2023-03-29,http://kayak.com/flights/MXP-BCN/2023-03-25/2023-03-29/,50.92,1.0
São Francisco,Estados Unidos,1822,1021.15,United Airlines,SFO,2023-07-28,2023-08-03,http://kayak.com/flights/MXP-SFO/2023-07-28/2023-08-03/,1021.15,1.0
Boston,Estados Unidos,1500,437.51,Scandinavian Airlines,BOS,2023-09-19,2023-09-26,http://kayak.com/flights/MXP-BOS/2023-09-19/2023-09-26/,437.51,1.0
Lisboa,Portugal,170,95.24,TAP AIR PORTUGAL,LIS,2023-05-21,2023-05-25,http://kayak.com/flights/MXP-LIS/2023-05-21/2023-05-25/,95.24,1.0
Viena,Áustria,90,70.72,Ryanair,VIE,2023-03-26,2023-03-31,http://kayak.com/flights/MXP-VIE/2023-03-26/2023-03-31/,70.72,1.0
Amesterdão,Holanda,360,189.53,Lufthansa,AMS,2023-03-17,2023-03-24,http://kayak.com/flights/MXP-AMS/2023-03-17/2023-03-24/,189.53,1.0
Las Vegas,Estados Unidos,1190,793.92,Delta,LAS,2023-04-14,2023-04-19,http://kayak.com/flights/MXP-LAS/2023-04-14/2023-04-19/,793.92,1.0
Nova Deli,Índia,1940,485.59,Gulf Air,DEL,2023-05-09,2023-05-15,http://kayak.com/flights/MXP-DEL/2023-05-09/2023-05-15/,485.59,1.0
Roma,Itália,1630,70.72,Ryanair,ROM,2023-03-30,2023-04-04,http://kayak.com/flights/MXP-ROM/2023-03-30/2023-04-04/,70.72,1.0
Newark,Estados Unidos,1860,372.45,SWISS,EWR,2023-03-27,2023-04-03,http://kayak.com/flights/MXP-EWR/2023-03-27/2023-04-03/,372.45,1.0
Manila,Filipinas,2300,868.41,Etihad Airways,MNL,2023-04-17,2023-04-24,http://kayak.com/flights/MXP-MNL/2023-04-17/2023-04-24/,868.41,1.0
Atlanta,Estados Unidos,1090,518.59,United Airlines,ATL,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-ATL/2023-05-01/2023-05-07/,518.59,1.0
Seattle,Estados Unidos,1691,690.2,United Airlines,SEA,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-SEA/2023-04-29/2023-05-06/,690.2,1.0
Munique,Alemanha,155,226.3,Várias companhias aéreas,MUC,2023-05-22,2023-05-28,http://kayak.com/flights/MXP-MUC/2023-05-22/2023-05-28/,226.3,1.0
Dubai,Emirados Árabes Unidos,1345,388.48,Egypt Air,DXB,2023-03-17,2023-03-24,http://kayak.com/flights/MXP-DXB/2023-03-17/2023-03-24/,388.48,1.0
