City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2785,979.52,Qatar Airways,ICN,2023-09-09,2023-09-14,http://kayak.com/flights/OPO-ICN/2023-09-09/2023-09-14/,979.52,1.0
Paris,França,130,54.63,Ryanair,PAR,2023-05-18,2023-05-22,http://kayak.com/flights/OPO-PAR/2023-05-18/2023-05-22/,54.63,1.0
Nova Iorque,Estados Unidos,890,401.23,Iberia,NYC,2023-09-08,2023-09-13,http://kayak.com/flights/OPO-NYC/2023-09-08/2023-09-13/,401.23,1.0
Los Angeles,Estados Unidos,1565,697.91,British Airways,LAX,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-LAX/2023-09-18/2023-09-25/,697.91,1.0
Londres,Reino Unido,955,91.36,Ryanair,LON,2023-04-21,2023-04-25,http://kayak.com/flights/OPO-LON/2023-04-21/2023-04-25/,91.36,1.0
Copenhaga,Dinamarca,730,187.43,Várias companhias aéreas,CPH,2023-04-24,2023-04-28,http://kayak.com/flights/OPO-CPH/2023-04-24/2023-04-28/,187.43,1.0
Banguecoque,Tailândia,2060,1122.68,Várias companhias aéreas,BKK,2023-07-04,2023-07-11,http://kayak.com/flights/OPO-BKK/2023-07-04/2023-07-11/,1122.68,1.0
Madrid,Espanha,625,132.8,Várias companhias aéreas,MAD,2023-08-27,2023-09-03,http://kayak.com/flights/OPO-MAD/2023-08-27/2023-09-03/,132.8,1.0
Miami,Estados Unidos,2188,511.42,Várias companhias aéreas,MIA,2023-03-23,2023-03-27,http://kayak.com/flights/OPO-MIA/2023-03-23/2023-03-27/,511.42,1.0
São Francisco,Estados Unidos,995,1036.97,Várias companhias aéreas,SFO,2023-07-04,2023-07-11,http://kayak.com/flights/OPO-SFO/2023-07-04/2023-07-11/,1036.97,1.0
Barcelona,Espanha,365,107.37,Várias companhias aéreas,BCN,2023-06-06,2023-06-13,http://kayak.com/flights/OPO-BCN/2023-06-06/2023-06-13/,107.37,1.0
Boston,Estados Unidos,685,783.62,Várias companhias aéreas,BOS,2023-03-16,2023-03-23,http://kayak.com/flights/OPO-BOS/2023-03-16/2023-03-23/,783.62,1.0
Lisboa,Portugal,60,74.41,TAP AIR PORTUGAL,LIS,2023-03-11,2023-03-18,http://kayak.com/flights/OPO-LIS/2023-03-11/2023-03-18/,74.41,1.0
Viena,Áustria,795,117.73,Ryanair,VIE,2023-04-13,2023-04-17,http://kayak.com/flights/OPO-VIE/2023-04-13/2023-04-17/,117.73,1.0
Amesterdão,Holanda,645,162.0,Várias companhias aéreas,AMS,2023-03-29,2023-04-03,http://kayak.com/flights/OPO-AMS/2023-03-29/2023-04-03/,162.0,1.0
Las Vegas,Estados Unidos,1347,753.48,American Airlines,LAS,2023-05-03,2023-05-07,http://kayak.com/flights/OPO-LAS/2023-05-03/2023-05-07/,753.48,1.0
Newark,Estados Unidos,1220,461.51,British Airways,EWR,2023-09-08,2023-09-13,http://kayak.com/flights/OPO-EWR/2023-09-08/2023-09-13/,461.51,1.0
Manila,Filipinas,1755,958.8,Várias companhias aéreas,MNL,2023-04-24,2023-04-28,http://kayak.com/flights/OPO-MNL/2023-04-24/2023-04-28/,958.8,1.0
Seattle,Estados Unidos,1704,737.47,British Airways,SEA,2023-03-18,2023-03-25,http://kayak.com/flights/OPO-SEA/2023-03-18/2023-03-25/,737.47,1.0
Bogotá,Colômbia,1200,1113.26,Várias companhias aéreas,BOG,2023-03-24,2023-03-31,http://kayak.com/flights/OPO-BOG/2023-03-24/2023-03-31/,1113.26,1.0
Munique,Alemanha,1580,277.85,Brussels Airlines,MUC,2023-04-01,2023-04-08,http://kayak.com/flights/OPO-MUC/2023-04-01/2023-04-08/,277.85,1.0
Dubai,Emirados Árabes Unidos,1455,600.9,Turkish Airlines,DXB,2023-08-20,2023-08-25,http://kayak.com/flights/OPO-DXB/2023-08-20/2023-08-25/,600.9,1.0
Berlim,Alemanha,205,135.63,Várias companhias aéreas,BER,2023-06-22,2023-06-26,http://kayak.com/flights/OPO-BER/2023-06-22/2023-06-26/,135.63,1.0
Denver,Estados Unidos,1370,804.34,Várias companhias aéreas,DEN,2023-05-10,2023-05-14,http://kayak.com/flights/OPO-DEN/2023-05-10/2023-05-14/,804.34,1.0
Singapura,Singapura,2275,876.86,Turkish Airlines,SIN,2023-04-16,2023-04-21,http://kayak.com/flights/OPO-SIN/2023-04-16/2023-04-21/,876.86,1.0
Cancún,México,775,447.38,Air Europa,CUN,2023-05-30,2023-06-06,http://kayak.com/flights/OPO-CUN/2023-05-30/2023-06-06/,447.38,1.0
Atenas,Grécia,800,176.13,Várias companhias aéreas,ATH,2023-06-26,2023-06-30,http://kayak.com/flights/OPO-ATH/2023-06-26/2023-06-30/,176.13,1.0
Cidade do México,México,1695,886.28,Várias companhias aéreas,MEX,2023-12-28,2024-01-02,http://kayak.com/flights/OPO-MEX/2023-12-28/2024-01-02/,886.28,1.0
Chicago,Estados Unidos,1080,672.48,Várias companhias aéreas,ORD,2023-05-17,2023-05-22,http://kayak.com/flights/OPO-ORD/2023-05-17/2023-05-22/,672.48,1.0
Zurique,Suíça,300,145.05,Várias companhias aéreas,ZRH,2023-09-01,2023-09-07,http://kayak.com/flights/OPO-ZRH/2023-09-01/2023-09-07/,145.05,1.0
Orlando,Estados Unidos,2206,597.13,American Airlines,MCO,2023-04-19,2023-04-23,http://kayak.com/flights/OPO-MCO/2023-04-19/2023-04-23/,597.13,1.0
Telavive,Israel,1305,265.6,Várias companhias aéreas,TLV,2023-03-09,2023-03-13,http://kayak.com/flights/OPO-TLV/2023-03-09/2023-03-13/,265.6,1.0
"Washington, D.C.",Estados Unidos,1082,465.27,Delta,WAS,2023-04-26,2023-05-01,http://kayak.com/flights/OPO-WAS/2023-04-26/2023-05-01/,465.27,1.0
Fort Lauderdale,Estados Unidos,1690,660.23,United Airlines,FLL,2023-09-23,2023-09-29,http://kayak.com/flights/OPO-FLL/2023-09-23/2023-09-29/,660.23,1.0
Milão,Itália,150,86.65,Ryanair,MIL,2023-07-03,2023-07-10,http://kayak.com/flights/OPO-MIL/2023-07-03/2023-07-10/,86.65,1.0
