City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Pula,Croácia,1295,131.03,Ryanair,PUY,2023-04-29,2023-05-03,http://kayak.com/flights/MXP-PUY/2023-04-29/2023-05-03/,131.03,1.0,2023,4,MXP,235.21,393.58612903225804,248.74,2023-04-24 02:35:37,True,-104.18,-44.29233450958718,Saturday,Wednesday,4 days
Caen,França,1990,460.4,Várias companhias aéreas,CFR,2023-05-08,2023-05-14,http://kayak.com/flights/MXP-CFR/2023-05-08/2023-05-14/,460.4,1.0,2023,5,MXP,751.57,751.57,751.57,2023-04-24 02:35:37,True,-291.1700000000001,-38.74156765171575,Monday,Sunday,6 days
Enfidha,Tunísia,2060,621.45,Várias companhias aéreas,NBE,2023-08-24,2023-08-31,http://kayak.com/flights/MXP-NBE/2023-08-24/2023-08-31/,621.45,1.0,2023,8,MXP,861.98,863.31,863.31,2023-04-24 02:35:37,True,-240.52999999999997,-27.90435972992412,Thursday,Thursday,7 days
Nis,Sérvia,1360,131.94,Ryanair,INI,2023-05-23,2023-05-27,http://kayak.com/flights/MXP-INI/2023-05-23/2023-05-27/,131.94,1.0,2023,5,MXP,150.56,967.8135483870968,264.15,2023-04-24 02:35:37,True,-18.620000000000005,-12.367162592986187,Tuesday,Saturday,4 days
Cidade do Panamá,Panamá,1660,615.08,Iberia,PTY,2023-10-30,2023-11-06,http://kayak.com/flights/MXP-PTY/2023-10-30/2023-11-06/,615.08,1.0,2023,10,MXP,617.09,652.406,654.55,2023-04-24 02:35:37,True,-2.009999999999991,-0.3257223419598423,Monday,Monday,7 days
Kralendijk,Países Baixos Caribenhos,3175,2579.49,Várias companhias aéreas,BON,2023-04-23,2023-04-30,http://kayak.com/flights/MXP-BON/2023-04-23/2023-04-30/,2579.49,1.0,2023,4,MXP,2583.77,2583.77,2583.77,2023-04-24 02:35:37,True,-4.2800000000002,-0.16564941925946197,Sunday,Sunday,7 days
Insbruque,Áustria,445,196.54,Lufthansa,INN,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-INN/2023-05-23/2023-05-30/,196.54,1.0,2023,5,MXP,196.61,249.89116279069768,197.14,2023-04-24 02:35:37,True,-0.0700000000000216,-0.035603478968527336,Tuesday,Tuesday,7 days
Dusseldorf,Alemanha,100,74.61,Eurowings,DUS,2023-06-01,2023-06-05,http://kayak.com/flights/MXP-DUS/2023-06-01/2023-06-05/,74.61,1.0,2023,6,MXP,74.62,133.83037037037036,122.31,2023-04-24 02:35:37,True,-0.010000000000005116,-0.013401232913434891,Thursday,Monday,4 days
Hamburgo,Alemanha,105,74.61,Eurowings,HAM,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-HAM/2023-05-24/2023-05-31/,74.61,1.0,2023,5,MXP,74.62,124.66464646464645,118.56,2023-04-24 02:35:37,True,-0.010000000000005116,-0.013401232913434891,Wednesday,Wednesday,7 days
Génova,Itália,535,146.49,Várias companhias aéreas,GOA,2023-07-13,2023-07-17,http://kayak.com/flights/MXP-GOA/2023-07-13/2023-07-17/,146.49,1.0,2023,7,MXP,146.5,989.2745945945946,551.1,2023-04-24 02:35:37,True,-0.009999999999990905,-0.0068259385665466925,Thursday,Monday,4 days
