City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2105,860.33,Finnair,ICN,2023-03-22,2023-03-27,http://kayak.com/flights/LIS-ICN/2023-03-22/2023-03-27/,860.33,1.0
Paris,França,155,80.45,Várias companhias aéreas,PAR,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-PAR/2023-04-26/2023-05-03/,80.45,1.0
Los Angeles,Estados Unidos,1695,549.89,Aer Lingus,LAX,2023-09-05,2023-09-12,http://kayak.com/flights/LIS-LAX/2023-09-05/2023-09-12/,549.89,1.0
Londres,Reino Unido,785,79.51,Ryanair,LON,2023-05-25,2023-05-30,http://kayak.com/flights/LIS-LON/2023-05-25/2023-05-30/,79.51,1.0
Copenhaga,Dinamarca,755,123.99,Várias companhias aéreas,CPH,2023-04-13,2023-04-18,http://kayak.com/flights/LIS-CPH/2023-04-13/2023-04-18/,123.99,1.0
Madrid,Espanha,85,40.7,easyJet,MAD,2023-05-10,2023-05-15,http://kayak.com/flights/LIS-MAD/2023-05-10/2023-05-15/,40.7,1.0
Barcelona,Espanha,2975,96.54,Várias companhias aéreas,BCN,2023-03-17,2023-03-23,http://kayak.com/flights/LIS-BCN/2023-03-17/2023-03-23/,96.54,1.0
Miami,Estados Unidos,2019,600.05,British Airways,MIA,2023-04-01,2023-04-08,http://kayak.com/flights/LIS-MIA/2023-04-01/2023-04-08/,600.05,1.0
São Francisco,Estados Unidos,1650,603.84,Várias companhias aéreas,SFO,2023-09-15,2023-09-22,http://kayak.com/flights/LIS-SFO/2023-09-15/2023-09-22/,603.84,1.0
Boston,Estados Unidos,2273,730.66,American Airlines,BOS,2023-04-15,2023-04-22,http://kayak.com/flights/LIS-BOS/2023-04-15/2023-04-22/,730.66,1.0
Viena,Áustria,1620,234.72,Várias companhias aéreas,VIE,2023-04-11,2023-04-15,http://kayak.com/flights/LIS-VIE/2023-04-11/2023-04-15/,234.72,1.0
Frankfurt,Alemanha,745,150.49,Várias companhias aéreas,FRA,2023-03-22,2023-03-29,http://kayak.com/flights/LIS-FRA/2023-03-22/2023-03-29/,150.49,1.0
Amesterdão,Holanda,180,119.26,Transavia,AMS,2023-10-24,2023-10-31,http://kayak.com/flights/LIS-AMS/2023-10-24/2023-10-31/,119.26,1.0
Las Vegas,Estados Unidos,1455,777.99,Várias companhias aéreas,LAS,2023-11-13,2023-11-19,http://kayak.com/flights/LIS-LAS/2023-11-13/2023-11-19/,777.99,1.0
