City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2310,552.52,LOT,ICN,2024-03-12,2024-03-19,http://kayak.com/flights/MXP-ICN/2024-03-12/2024-03-19/,552.52,1.0
Paris,França,90,53.86,Vueling,PAR,2023-09-21,2023-09-26,http://kayak.com/flights/MXP-PAR/2023-09-21/2023-09-26/,53.86,1.0
Los Angeles,Estados Unidos,1480,442.94,Scandinavian Airlines,LAX,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-LAX/2023-10-10/2023-10-17/,442.94,1.0
Nova Iorque,Estados Unidos,605,318.51,Várias companhias aéreas,NYC,2024-03-02,2024-03-08,http://kayak.com/flights/MXP-NYC/2024-03-02/2024-03-08/,318.51,1.0
Londres,Reino Unido,120,44.58,Wizz Air Malta,LON,2023-08-25,2023-08-29,http://kayak.com/flights/MXP-LON/2023-08-25/2023-08-29/,44.58,1.0
Copenhaga,Dinamarca,125,61.29,easyJet,CPH,2023-11-27,2023-12-01,http://kayak.com/flights/MXP-CPH/2023-11-27/2023-12-01/,61.29,1.0
São Francisco,Estados Unidos,1530,416.94,Scandinavian Airlines,SFO,2023-12-06,2023-12-11,http://kayak.com/flights/MXP-SFO/2023-12-06/2023-12-11/,416.94,1.0
Madrid,Espanha,140,59.43,Várias companhias aéreas,MAD,2023-10-03,2023-10-07,http://kayak.com/flights/MXP-MAD/2023-10-03/2023-10-07/,59.43,1.0
Banguecoque,Tailândia,2045,489.37,Gulf Air,BKK,2023-09-14,2023-09-21,http://kayak.com/flights/MXP-BKK/2023-09-14/2023-09-21/,489.37,1.0
Barcelona,Espanha,105,36.22,Vueling,BCN,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-BCN/2023-10-11/2023-10-18/,36.22,1.0
Miami,Estados Unidos,945,368.66,TAP AIR PORTUGAL,MIA,2023-10-08,2023-10-15,http://kayak.com/flights/MXP-MIA/2023-10-08/2023-10-15/,368.66,1.0
Boston,Estados Unidos,877,783.73,Delta,BOS,2023-06-29,2023-07-04,http://kayak.com/flights/MXP-BOS/2023-06-29/2023-07-04/,783.73,1.0
Viena,Áustria,90,38.08,Ryanair,VIE,2023-06-13,2023-06-17,http://kayak.com/flights/MXP-VIE/2023-06-13/2023-06-17/,38.08,1.0
Frankfurt,Alemanha,820,146.72,Ryanair,FRA,2023-08-11,2023-08-15,http://kayak.com/flights/MXP-FRA/2023-08-11/2023-08-15/,146.72,1.0
Lisboa,Portugal,175,53.86,easyJet,LIS,2023-11-13,2023-11-17,http://kayak.com/flights/MXP-LIS/2023-11-13/2023-11-17/,53.86,1.0
Amesterdão,Holanda,115,83.58,easyJet,AMS,2023-10-26,2023-10-30,http://kayak.com/flights/MXP-AMS/2023-10-26/2023-10-30/,83.58,1.0
Nova Deli,Índia,1895,494.01,Gulf Air,DEL,2023-07-12,2023-07-17,http://kayak.com/flights/MXP-DEL/2023-07-12/2023-07-17/,494.01,1.0
Istambul,Turquia,1590,154.15,LOT,IST,2023-10-11,2023-10-15,http://kayak.com/flights/MXP-IST/2023-10-11/2023-10-15/,154.15,1.0
Atlanta,Estados Unidos,1195,537.66,United Airlines,ATL,2023-10-03,2023-10-10,http://kayak.com/flights/MXP-ATL/2023-10-03/2023-10-10/,537.66,1.0
Las Vegas,Estados Unidos,1359,632.37,British Airways,LAS,2023-11-04,2023-11-09,http://kayak.com/flights/MXP-LAS/2023-11-04/2023-11-09/,632.37,1.0
Dubai,Emirados Árabes Unidos,665,249.8,Várias companhias aéreas,DXB,2023-06-04,2023-06-11,http://kayak.com/flights/MXP-DXB/2023-06-04/2023-06-11/,249.8,1.0
Seattle,Estados Unidos,905,955.52,Várias companhias aéreas,SEA,2023-05-26,2023-06-02,http://kayak.com/flights/MXP-SEA/2023-05-26/2023-06-02/,955.52,1.0
