City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2685,1173.59,Várias companhias aéreas,ICN,2023-06-20,2023-06-26,http://kayak.com/flights/OPO-ICN/2023-06-20/2023-06-26/,1173.59,1
Paris,França,130,54.2,Ryanair,PAR,2023-09-22,2023-09-26,http://kayak.com/flights/OPO-PAR/2023-09-22/2023-09-26/,54.2,1
Londres,Reino Unido,1665,65.41,Ryanair,LON,2023-06-21,2023-06-27,http://kayak.com/flights/OPO-LON/2023-06-21/2023-06-27/,65.41,1
Nova Iorque,Estados Unidos,735,417.67,Air France,NYC,2023-11-08,2023-11-15,http://kayak.com/flights/OPO-NYC/2023-11-08/2023-11-15/,417.67,1
Copenhaga,Dinamarca,1360,149.51,SWISS,CPH,2023-09-07,2023-09-12,http://kayak.com/flights/OPO-CPH/2023-09-07/2023-09-12/,149.51,1
Madrid,Espanha,75,32.71,Várias companhias aéreas,MAD,2023-06-30,2023-07-04,http://kayak.com/flights/OPO-MAD/2023-06-30/2023-07-04/,32.71,1
Barcelona,Espanha,115,55.13,Ryanair,BCN,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-BCN/2023-06-28/2023-07-05/,55.13,1
Los Angeles,Estados Unidos,1368,996.99,Delta,LAX,2023-07-05,2023-07-12,http://kayak.com/flights/OPO-LAX/2023-07-05/2023-07-12/,996.99,1
Frankfurt,Alemanha,885,122.41,Ryanair,FRA,2023-07-04,2023-07-11,http://kayak.com/flights/OPO-FRA/2023-07-04/2023-07-11/,122.41,1
Lisboa,Portugal,60,75.69,TAP AIR PORTUGAL,LIS,2023-06-11,2023-06-17,http://kayak.com/flights/OPO-LIS/2023-06-11/2023-06-17/,75.69,1
Viena,Áustria,1305,139.23,Várias companhias aéreas,VIE,2023-06-28,2023-07-04,http://kayak.com/flights/OPO-VIE/2023-06-28/2023-07-04/,139.23,1
Amesterdão,Holanda,165,117.74,Transavia,AMS,2023-11-16,2023-11-20,http://kayak.com/flights/OPO-AMS/2023-11-16/2023-11-20/,117.74,1
Miami,Estados Unidos,1305,392.44,Várias companhias aéreas,MIA,2023-11-11,2023-11-18,http://kayak.com/flights/OPO-MIA/2023-11-11/2023-11-18/,392.44,1
São Francisco,Estados Unidos,970,582.12,British Airways,SFO,2023-09-28,2023-10-02,http://kayak.com/flights/OPO-SFO/2023-09-28/2023-10-02/,582.12,1
Roma,Itália,190,68.21,Wizz Air,ROM,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-ROM/2023-06-14/2023-06-21/,68.21,1
Istambul,Turquia,1800,231.73,Várias companhias aéreas,IST,2023-12-02,2023-12-09,http://kayak.com/flights/OPO-IST/2023-12-02/2023-12-09/,231.73,1
Berlim,Alemanha,435,142.97,Várias companhias aéreas,BER,2023-09-25,2023-10-02,http://kayak.com/flights/OPO-BER/2023-09-25/2023-10-02/,142.97,1
Telavive,Israel,2265,204.63,Várias companhias aéreas,TLV,2023-11-10,2023-11-17,http://kayak.com/flights/OPO-TLV/2023-11-10/2023-11-17/,204.63,1
Atenas,Grécia,860,151.37,Várias companhias aéreas,ATH,2023-06-10,2023-06-14,http://kayak.com/flights/OPO-ATH/2023-06-10/2023-06-14/,151.37,1
Bruxelas,Bélgica,140,60.74,Ryanair,BRU,2023-10-11,2023-10-18,http://kayak.com/flights/OPO-BRU/2023-10-11/2023-10-18/,60.74,1
Palma de Maiorca,Espanha,645,63.54,Ryanair,PMI,2023-07-05,2023-07-12,http://kayak.com/flights/OPO-PMI/2023-07-05/2023-07-12/,63.54,1
Zurique,Suíça,155,128.95,easyJet,ZRH,2023-09-12,2023-09-17,http://kayak.com/flights/OPO-ZRH/2023-09-12/2023-09-17/,128.95,1
Milão,Itália,155,65.41,Ryanair,MIL,2023-09-26,2023-10-03,http://kayak.com/flights/OPO-MIL/2023-09-26/2023-10-03/,65.41,1
Dubai,Emirados Árabes Unidos,2705,357.87,Várias companhias aéreas,DXB,2023-07-15,2023-07-21,http://kayak.com/flights/OPO-DXB/2023-07-15/2023-07-21/,357.87,1
Málaga,Espanha,90,49.53,Ryanair,AGP,2023-07-06,2023-07-11,http://kayak.com/flights/OPO-AGP/2023-07-06/2023-07-11/,49.53,1
Munique,Alemanha,1510,238.27,Várias companhias aéreas,MUC,2023-10-01,2023-10-06,http://kayak.com/flights/OPO-MUC/2023-10-01/2023-10-06/,238.27,1
Dublin,Irlanda,150,84.1,Ryanair,DUB,2023-09-28,2023-10-02,http://kayak.com/flights/OPO-DUB/2023-09-28/2023-10-02/,84.1,1
Estocolmo,Suécia,905,140.16,TAP AIR PORTUGAL,STO,2023-09-06,2023-09-12,http://kayak.com/flights/OPO-STO/2023-09-06/2023-09-12/,140.16,1
Manchester,Reino Unido,1515,172.87,Várias companhias aéreas,MAN,2023-08-22,2023-08-26,http://kayak.com/flights/OPO-MAN/2023-08-22/2023-08-26/,172.87,1
Lyon,França,135,85.97,Transavia France,LYS,2023-10-04,2023-10-11,http://kayak.com/flights/OPO-LYS/2023-10-04/2023-10-11/,85.97,1
Boston,Estados Unidos,1425,729.76,Várias companhias aéreas,BOS,2023-06-15,2023-06-20,http://kayak.com/flights/OPO-BOS/2023-06-15/2023-06-20/,729.76,1
Marselha,França,130,63.54,Ryanair,MRS,2023-06-22,2023-06-27,http://kayak.com/flights/OPO-MRS/2023-06-22/2023-06-27/,63.54,1
Oslo,Noruega,1445,180.34,Várias companhias aéreas,OSL,2023-06-16,2023-06-21,http://kayak.com/flights/OPO-OSL/2023-06-16/2023-06-21/,180.34,1
Dusseldorf,Alemanha,750,153.24,Ryanair,DUS,2023-07-14,2023-07-18,http://kayak.com/flights/OPO-DUS/2023-07-14/2023-07-18/,153.24,1
Hamburgo,Alemanha,190,130.82,Eurowings,HAM,2023-06-23,2023-06-30,http://kayak.com/flights/OPO-HAM/2023-06-23/2023-06-30/,130.82,1
Varsóvia,Polónia,235,163.52,Ryanair,WAW,2023-06-15,2023-06-22,http://kayak.com/flights/OPO-WAW/2023-06-15/2023-06-22/,163.52,1
Newark,Estados Unidos,850,427.02,Várias companhias aéreas,EWR,2023-11-08,2023-11-15,http://kayak.com/flights/OPO-EWR/2023-11-08/2023-11-15/,427.02,1
Praga,República Checa,1695,132.69,Várias companhias aéreas,PRG,2023-09-20,2023-09-24,http://kayak.com/flights/OPO-PRG/2023-09-20/2023-09-24/,132.69,1
Banguecoque,Tailândia,2325,995.12,Várias companhias aéreas,BKK,2023-06-28,2023-07-03,http://kayak.com/flights/OPO-BKK/2023-06-28/2023-07-03/,995.12,1
Nice,França,465,132.69,Várias companhias aéreas,NCE,2023-07-19,2023-07-25,http://kayak.com/flights/OPO-NCE/2023-07-19/2023-07-25/,132.69,1
Genebra,Suíça,140,88.77,easyJet,GVA,2023-11-07,2023-11-11,http://kayak.com/flights/OPO-GVA/2023-11-07/2023-11-11/,88.77,1
Veneza,Itália,1270,122.41,Ryanair,VCE,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-VCE/2023-06-28/2023-07-05/,122.41,1
Budapeste,Hungria,1390,146.7,SWISS,BUD,2023-10-18,2023-10-24,http://kayak.com/flights/OPO-BUD/2023-10-18/2023-10-24/,146.7,1
Billund,Dinamarca,1120,102.79,Ryanair,BLL,2023-06-15,2023-06-20,http://kayak.com/flights/OPO-BLL/2023-06-15/2023-06-20/,102.79,1
Helsínquia,Finlândia,1395,351.33,Ryanair,HEL,2023-06-24,2023-06-30,http://kayak.com/flights/OPO-HEL/2023-06-24/2023-06-30/,351.33,1
Valência,Espanha,95,45.79,Ryanair,VLC,2023-07-11,2023-07-18,http://kayak.com/flights/OPO-VLC/2023-07-11/2023-07-18/,45.79,1
Alicante,Espanha,550,77.56,Ryanair,ALC,2023-06-21,2023-06-27,http://kayak.com/flights/OPO-ALC/2023-06-21/2023-06-27/,77.56,1
Atlanta,Estados Unidos,1100,623.24,Delta,ATL,2023-10-25,2023-10-31,http://kayak.com/flights/OPO-ATL/2023-10-25/2023-10-31/,623.24,1
Nápoles,Itália,195,109.33,easyJet,NAP,2023-09-26,2023-09-30,http://kayak.com/flights/OPO-NAP/2023-09-26/2023-09-30/,109.33,1
Toulouse,França,105,39.25,Ryanair,TLS,2023-09-15,2023-09-20,http://kayak.com/flights/OPO-TLS/2023-09-15/2023-09-20/,39.25,1
Edimburgo,Reino Unido,1600,118.67,Ryanair,EDI,2023-07-28,2023-08-01,http://kayak.com/flights/OPO-EDI/2023-07-28/2023-08-01/,118.67,1
