City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,130,38.34,Ryanair,PAR,2023-05-25,2023-05-30,http://kayak.com/flights/OPO-PAR/2023-05-25/2023-05-30/,38.34,1
Incheon,Coreia do Sul,3100,1005.82,Finnair,ICN,2023-09-12,2023-09-19,http://kayak.com/flights/OPO-ICN/2023-09-12/2023-09-19/,1005.82,1
Londres,Reino Unido,720,63.9,Ryanair,LON,2023-05-03,2023-05-08,http://kayak.com/flights/OPO-LON/2023-05-03/2023-05-08/,63.9,1
Nova Iorque,Estados Unidos,840,414.38,Air France,NYC,2023-11-20,2023-11-26,http://kayak.com/flights/OPO-NYC/2023-11-20/2023-11-26/,414.38,1
Copenhaga,Dinamarca,720,124.13,Ryanair,CPH,2023-06-01,2023-06-05,http://kayak.com/flights/OPO-CPH/2023-06-01/2023-06-05/,124.13,1
Los Angeles,Estados Unidos,1465,568.63,Várias companhias aéreas,LAX,2023-10-05,2023-10-10,http://kayak.com/flights/OPO-LAX/2023-10-05/2023-10-10/,568.63,1
Barcelona,Espanha,115,32.86,Vueling,BCN,2023-10-18,2023-10-24,http://kayak.com/flights/OPO-BCN/2023-10-18/2023-10-24/,32.86,1
Madrid,Espanha,85,34.69,easyJet,MAD,2023-05-19,2023-05-23,http://kayak.com/flights/OPO-MAD/2023-05-19/2023-05-23/,34.69,1
Lisboa,Portugal,645,74.85,Várias companhias aéreas,LIS,2023-10-19,2023-10-23,http://kayak.com/flights/OPO-LIS/2023-10-19/2023-10-23/,74.85,1
Viena,Áustria,705,85.8,Ryanair,VIE,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-VIE/2023-05-24/2023-05-31/,85.8,1
Frankfurt,Alemanha,1715,152.43,Ryanair,FRA,2023-05-06,2023-05-13,http://kayak.com/flights/OPO-FRA/2023-05-06/2023-05-13/,152.43,1
Amesterdão,Holanda,3010,172.51,Várias companhias aéreas,AMS,2023-06-12,2023-06-16,http://kayak.com/flights/OPO-AMS/2023-06-12/2023-06-16/,172.51,1
Roma,Itália,190,87.63,Wizz Air,ROM,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-ROM/2023-05-10/2023-05-17/,87.63,1
Miami,Estados Unidos,765,384.26,Air Europa,MIA,2023-10-05,2023-10-12,http://kayak.com/flights/OPO-MIA/2023-10-05/2023-10-12/,384.26,1
Berlim,Alemanha,645,100.4,Ryanair,BER,2023-05-16,2023-05-20,http://kayak.com/flights/OPO-BER/2023-05-16/2023-05-20/,100.4,1
Palma de Maiorca,Espanha,285,50.2,Ryanair,PMI,2023-05-09,2023-05-16,http://kayak.com/flights/OPO-PMI/2023-05-09/2023-05-16/,50.2,1
Milão,Itália,155,42.9,Ryanair,MIL,2023-09-22,2023-09-26,http://kayak.com/flights/OPO-MIL/2023-09-22/2023-09-26/,42.9,1
Istambul,Turquia,1360,230.92,Várias companhias aéreas,IST,2023-05-11,2023-05-17,http://kayak.com/flights/OPO-IST/2023-05-11/2023-05-17/,230.92,1
Zurique,Suíça,155,90.36,easyJet,ZRH,2023-05-18,2023-05-23,http://kayak.com/flights/OPO-ZRH/2023-05-18/2023-05-23/,90.36,1
Atenas,Grécia,1160,149.69,Ryanair,ATH,2023-09-19,2023-09-26,http://kayak.com/flights/OPO-ATH/2023-09-19/2023-09-26/,149.69,1
Málaga,Espanha,90,31.04,Ryanair,AGP,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-AGP/2023-05-16/2023-05-23/,31.04,1
Boston,Estados Unidos,1090,471.88,Vueling,BOS,2023-11-07,2023-11-14,http://kayak.com/flights/OPO-BOS/2023-11-07/2023-11-14/,471.88,1
São Francisco,Estados Unidos,905,590.53,British Airways,SFO,2023-09-30,2023-10-07,http://kayak.com/flights/OPO-SFO/2023-09-30/2023-10-07/,590.53,1
Bruxelas,Bélgica,150,73.02,Ryanair,BRU,2023-10-03,2023-10-07,http://kayak.com/flights/OPO-BRU/2023-10-03/2023-10-07/,73.02,1
Munique,Alemanha,765,194.41,Air Europa,MUC,2023-10-05,2023-10-11,http://kayak.com/flights/OPO-MUC/2023-10-05/2023-10-11/,194.41,1
Dublin,Irlanda,755,79.41,Ryanair,DUB,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-DUB/2023-05-11/2023-05-15/,79.41,1
Lyon,França,130,62.98,easyJet,LYS,2024-01-17,2024-01-21,http://kayak.com/flights/OPO-LYS/2024-01-17/2024-01-21/,62.98,1
Manchester,Reino Unido,650,115.01,Ryanair,MAN,2023-06-13,2023-06-20,http://kayak.com/flights/OPO-MAN/2023-06-13/2023-06-20/,115.01,1
Telavive,Israel,1620,216.32,Várias companhias aéreas,TLV,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-TLV/2023-06-08/2023-06-12/,216.32,1
Oslo,Noruega,1455,120.48,Várias companhias aéreas,OSL,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-OSL/2023-04-25/2023-05-02/,120.48,1
Estocolmo,Suécia,1565,143.3,Várias companhias aéreas,STO,2023-08-26,2023-08-30,http://kayak.com/flights/OPO-STO/2023-08-26/2023-08-30/,143.3,1
Nice,França,415,75.76,Várias companhias aéreas,NCE,2023-09-20,2023-09-26,http://kayak.com/flights/OPO-NCE/2023-09-20/2023-09-26/,75.76,1
Dusseldorf,Alemanha,160,142.39,Ryanair,DUS,2023-06-09,2023-06-13,http://kayak.com/flights/OPO-DUS/2023-06-09/2023-06-13/,142.39,1
Marselha,França,130,66.63,Ryanair,MRS,2023-10-05,2023-10-09,http://kayak.com/flights/OPO-MRS/2023-10-05/2023-10-09/,66.63,1
Varsóvia,Polónia,1230,146.95,Ryanair,WAW,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-WAW/2023-05-03/2023-05-10/,146.95,1
Praga,República Checa,1975,136.0,Ryanair,PRG,2023-05-19,2023-05-23,http://kayak.com/flights/OPO-PRG/2023-05-19/2023-05-23/,136.0,1
Budapeste,Hungria,455,92.19,Várias companhias aéreas,BUD,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-BUD/2023-05-10/2023-05-17/,92.19,1
Genebra,Suíça,140,68.46,easyJet,GVA,2024-01-17,2024-01-21,http://kayak.com/flights/OPO-GVA/2024-01-17/2024-01-21/,68.46,1
Hamburgo,Alemanha,190,152.43,Eurowings,HAM,2023-06-21,2023-06-25,http://kayak.com/flights/OPO-HAM/2023-06-21/2023-06-25/,152.43,1
Veneza,Itália,665,76.67,Ryanair,VCE,2023-05-25,2023-05-31,http://kayak.com/flights/OPO-VCE/2023-05-25/2023-05-31/,76.67,1
Alicante,Espanha,100,42.9,Ryanair,ALC,2023-05-13,2023-05-17,http://kayak.com/flights/OPO-ALC/2023-05-13/2023-05-17/,42.9,1
Helsínquia,Finlândia,1085,210.84,Ryanair,HEL,2023-06-05,2023-06-09,http://kayak.com/flights/OPO-HEL/2023-06-05/2023-06-09/,210.84,1
Banguecoque,Tailândia,2005,820.54,Turkish Airlines,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,820.54,1
Nápoles,Itália,490,96.75,Ryanair,NAP,2023-05-30,2023-06-03,http://kayak.com/flights/OPO-NAP/2023-05-30/2023-06-03/,96.75,1
Newark,Estados Unidos,955,449.98,Várias companhias aéreas,EWR,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-EWR/2023-05-10/2023-05-17/,449.98,1
Valência,Espanha,90,41.99,Ryanair,VLC,2023-05-31,2023-06-05,http://kayak.com/flights/OPO-VLC/2023-05-31/2023-06-05/,41.99,1
Toulouse,França,105,30.12,Ryanair,TLS,2023-06-16,2023-06-21,http://kayak.com/flights/OPO-TLS/2023-06-16/2023-06-21/,30.12,1
Billund,Dinamarca,735,120.48,Ryanair,BLL,2023-04-15,2023-04-22,http://kayak.com/flights/OPO-BLL/2023-04-15/2023-04-22/,120.48,1
Edimburgo,Reino Unido,330,90.36,Ryanair,EDI,2023-06-16,2023-06-20,http://kayak.com/flights/OPO-EDI/2023-06-16/2023-06-20/,90.36,1
Marraquexe,Marrocos,115,81.24,Ryanair,RAK,2023-05-05,2023-05-12,http://kayak.com/flights/OPO-RAK/2023-05-05/2023-05-12/,81.24,1
Dubai,Emirados Árabes Unidos,1445,483.75,Várias companhias aéreas,DXB,2023-05-12,2023-05-19,http://kayak.com/flights/OPO-DXB/2023-05-12/2023-05-19/,483.75,1
Luqa,Malta,200,79.41,Ryanair,MLA,2023-10-18,2023-10-25,http://kayak.com/flights/OPO-MLA/2023-10-18/2023-10-25/,79.41,1
Faro,Portugal,75,34.69,Ryanair,FAO,2023-05-05,2023-05-11,http://kayak.com/flights/OPO-FAO/2023-05-05/2023-05-11/,34.69,1
Nantes,França,1620,112.27,Várias companhias aéreas,NTE,2023-06-18,2023-06-24,http://kayak.com/flights/OPO-NTE/2023-06-18/2023-06-24/,112.27,1
Cracóvia,Polónia,715,126.87,Várias companhias aéreas,KRK,2023-11-28,2023-12-03,http://kayak.com/flights/OPO-KRK/2023-11-28/2023-12-03/,126.87,1
Bordéus,França,100,45.64,Ryanair,BOD,2023-10-05,2023-10-11,http://kayak.com/flights/OPO-BOD/2023-10-05/2023-10-11/,45.64,1
Sevilha,Espanha,75,48.38,Ryanair,SVQ,2023-06-22,2023-06-28,http://kayak.com/flights/OPO-SVQ/2023-06-22/2023-06-28/,48.38,1
Estugarda,Alemanha,165,121.4,Eurowings,STR,2023-10-11,2023-10-18,http://kayak.com/flights/OPO-STR/2023-10-11/2023-10-18/,121.4,1
Ibiza,Espanha,110,73.02,easyJet,IBZ,2023-05-06,2023-05-10,http://kayak.com/flights/OPO-IBZ/2023-05-06/2023-05-10/,73.02,1
Cairo,Egito,1555,317.63,Várias companhias aéreas,CAI,2023-11-23,2023-11-27,http://kayak.com/flights/OPO-CAI/2023-11-23/2023-11-27/,317.63,1
Las Palmas,Espanha,440,73.94,Ryanair,LPA,2023-05-20,2023-05-25,http://kayak.com/flights/OPO-LPA/2023-05-20/2023-05-25/,73.94,1
Riga,Letónia,1005,141.48,Ryanair,RIX,2023-05-09,2023-05-16,http://kayak.com/flights/OPO-RIX/2023-05-09/2023-05-16/,141.48,1
Toronto,Canadá,995,432.63,Várias companhias aéreas,YYZ,2023-09-07,2023-09-12,http://kayak.com/flights/OPO-YYZ/2023-09-07/2023-09-12/,432.63,1
Bolonha,Itália,970,111.36,Ryanair,BLQ,2023-05-31,2023-06-04,http://kayak.com/flights/OPO-BLQ/2023-05-31/2023-06-04/,111.36,1
Gotemburgo,Suécia,1620,202.63,Ryanair,GOT,2023-05-07,2023-05-11,http://kayak.com/flights/OPO-GOT/2023-05-07/2023-05-11/,202.63,1
Funchal,Portugal,125,47.47,Ryanair,FNC,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-FNC/2023-05-10/2023-05-17/,47.47,1
Bari,Itália,205,83.98,Ryanair,BRI,2023-10-06,2023-10-13,http://kayak.com/flights/OPO-BRI/2023-10-06/2023-10-13/,83.98,1
Bérgamo,Itália,160,61.16,Ryanair,BGY,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-BGY/2023-05-11/2023-05-18/,61.16,1
Palermo,Itália,1090,97.67,Ryanair,PMO,2023-05-10,2023-05-16,http://kayak.com/flights/OPO-PMO/2023-05-10/2023-05-16/,97.67,1
Bucareste,Roménia,1620,173.42,Várias companhias aéreas,BUH,2023-05-13,2023-05-20,http://kayak.com/flights/OPO-BUH/2023-05-13/2023-05-20/,173.42,1
Tirana,Albânia,1070,124.13,Várias companhias aéreas,TIA,2023-06-21,2023-06-27,http://kayak.com/flights/OPO-TIA/2023-06-21/2023-06-27/,124.13,1
Bilbau,Espanha,545,97.67,Várias companhias aéreas,BIO,2023-06-13,2023-06-17,http://kayak.com/flights/OPO-BIO/2023-06-13/2023-06-17/,97.67,1
Casablanca,Marrocos,2010,172.51,Várias companhias aéreas,CMN,2023-05-12,2023-05-19,http://kayak.com/flights/OPO-CMN/2023-05-12/2023-05-19/,172.51,1
Catânia,Itália,1455,160.64,Ryanair,CTA,2023-05-13,2023-05-20,http://kayak.com/flights/OPO-CTA/2023-05-13/2023-05-20/,160.64,1
Colónia,Alemanha,605,117.75,Ryanair,CGN,2023-06-15,2023-06-19,http://kayak.com/flights/OPO-CGN/2023-06-15/2023-06-19/,117.75,1
Santa Cruz de Tenerife,Espanha,170,82.15,Ryanair,TCI,2023-09-23,2023-09-30,http://kayak.com/flights/OPO-TCI/2023-09-23/2023-09-30/,82.15,1
Granadilla de Abona,Espanha,170,82.15,Ryanair,TFS,2023-09-23,2023-09-30,http://kayak.com/flights/OPO-TFS/2023-09-23/2023-09-30/,82.15,1
Florença,Itália,825,150.6,Várias companhias aéreas,FLR,2023-06-22,2023-06-27,http://kayak.com/flights/OPO-FLR/2023-06-22/2023-06-27/,150.6,1
Luxemburgo,Luxemburgo,150,77.59,easyJet,LUX,2023-05-16,2023-05-22,http://kayak.com/flights/OPO-LUX/2023-05-16/2023-05-22/,77.59,1
Bristol,Reino Unido,720,71.2,Várias companhias aéreas,BRS,2023-05-30,2023-06-06,http://kayak.com/flights/OPO-BRS/2023-05-30/2023-06-06/,71.2,1
Sófia,Bulgária,1225,135.09,Várias companhias aéreas,SOF,2023-06-15,2023-06-21,http://kayak.com/flights/OPO-SOF/2023-06-15/2023-06-21/,135.09,1
Basileia,Suíça,150,77.59,easyJet,EAP,2023-05-17,2023-05-22,http://kayak.com/flights/OPO-EAP/2023-05-17/2023-05-22/,77.59,1
Liverpool,Reino Unido,145,37.43,Ryanair,LPL,2023-05-04,2023-05-08,http://kayak.com/flights/OPO-LPL/2023-05-04/2023-05-08/,37.43,1
Cagliari,Itália,160,104.06,Ryanair,CAG,2023-04-25,2023-05-02,http://kayak.com/flights/OPO-CAG/2023-04-25/2023-05-02/,104.06,1
"Washington, D.C.",Estados Unidos,915,457.28,British Airways,WAS,2023-10-19,2023-10-24,http://kayak.com/flights/OPO-WAS/2023-10-19/2023-10-24/,457.28,1
Agadir,Marrocos,125,42.9,Ryanair,AGA,2023-05-29,2023-06-02,http://kayak.com/flights/OPO-AGA/2023-05-29/2023-06-02/,42.9,1
Heraclião,Grécia,1035,165.21,Várias companhias aéreas,HER,2023-09-19,2023-09-26,http://kayak.com/flights/OPO-HER/2023-09-19/2023-09-26/,165.21,1
Mahón,Espanha,535,67.55,Ryanair,MAH,2023-05-10,2023-05-16,http://kayak.com/flights/OPO-MAH/2023-05-10/2023-05-16/,67.55,1
Túnis,Tunísia,390,195.33,Várias companhias aéreas,TUN,2023-09-30,2023-10-07,http://kayak.com/flights/OPO-TUN/2023-09-30/2023-10-07/,195.33,1
Tânger,Marrocos,810,78.5,Ryanair,TNG,2023-05-18,2023-05-23,http://kayak.com/flights/OPO-TNG/2023-05-18/2023-05-23/,78.5,1
Ponta Delgada,Portugal,150,79.41,Ryanair,PDL,2023-05-30,2023-06-03,http://kayak.com/flights/OPO-PDL/2023-05-30/2023-06-03/,79.41,1
Santiago de Compostela,Espanha,1415,95.84,Ryanair,SCQ,2023-06-19,2023-06-26,http://kayak.com/flights/OPO-SCQ/2023-06-19/2023-06-26/,95.84,1
Split,Croácia,1535,198.07,Várias companhias aéreas,SPU,2023-06-07,2023-06-12,http://kayak.com/flights/OPO-SPU/2023-06-07/2023-06-12/,198.07,1
Arrecife,Espanha,890,105.88,Várias companhias aéreas,ACE,2023-06-13,2023-06-20,http://kayak.com/flights/OPO-ACE/2023-06-13/2023-06-20/,105.88,1
Breslavia,Polónia,900,135.09,Ryanair,WRO,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-WRO/2023-06-08/2023-06-12/,135.09,1
