City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2405,1137.95,Finnair,ICN,2023-04-03,2023-04-08,http://kayak.com/flights/OPO-ICN/2023-04-03/2023-04-08/,1137.95,1.0
Paris,França,130,56.99,Ryanair,PAR,2023-05-18,2023-05-23,http://kayak.com/flights/OPO-PAR/2023-05-18/2023-05-23/,56.99,1.0
Londres,Reino Unido,145,59.75,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-LON/2023-05-03/2023-05-10/,59.75,1.0
Nova Iorque,Estados Unidos,910,405.36,Air Europa,NYC,2023-09-17,2023-09-22,http://kayak.com/flights/OPO-NYC/2023-09-17/2023-09-22/,405.36,1.0
Los Angeles,Estados Unidos,1060,670.09,Várias companhias aéreas,LAX,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-LAX/2023-09-18/2023-09-25/,670.09,1.0
Copenhaga,Dinamarca,895,136.04,Ryanair,CPH,2023-04-25,2023-04-30,http://kayak.com/flights/OPO-CPH/2023-04-25/2023-04-30/,136.04,1.0
Barcelona,Espanha,115,33.1,Vueling,BCN,2023-10-28,2023-11-04,http://kayak.com/flights/OPO-BCN/2023-10-28/2023-11-04/,33.1,1.0
Madrid,Espanha,75,30.34,Ryanair,MAD,2023-05-12,2023-05-16,http://kayak.com/flights/OPO-MAD/2023-05-12/2023-05-16/,30.34,1.0
Banguecoque,Tailândia,1325,1171.04,KLM,BKK,2023-12-05,2023-12-12,http://kayak.com/flights/OPO-BKK/2023-12-05/2023-12-12/,1171.04,1.0
Miami,Estados Unidos,1330,381.46,Várias companhias aéreas,MIA,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-MIA/2023-11-17/2023-11-24/,381.46,1.0
São Francisco,Estados Unidos,1200,739.94,British Airways,SFO,2023-04-22,2023-04-29,http://kayak.com/flights/OPO-SFO/2023-04-22/2023-04-29/,739.94,1.0
Lisboa,Portugal,60,68.94,TAP AIR PORTUGAL,LIS,2023-11-18,2023-11-25,http://kayak.com/flights/OPO-LIS/2023-11-18/2023-11-25/,68.94,1.0
Viena,Áustria,910,109.39,Ryanair,VIE,2023-04-18,2023-04-22,http://kayak.com/flights/OPO-VIE/2023-04-18/2023-04-22/,109.39,1.0
Frankfurt,Alemanha,160,106.63,Ryanair,FRA,2023-05-06,2023-05-13,http://kayak.com/flights/OPO-FRA/2023-05-06/2023-05-13/,106.63,1.0
Boston,Estados Unidos,805,890.69,Várias companhias aéreas,BOS,2023-07-10,2023-07-16,http://kayak.com/flights/OPO-BOS/2023-07-10/2023-07-16/,890.69,1.0
Amesterdão,Holanda,340,142.48,Várias companhias aéreas,AMS,2023-09-07,2023-09-12,http://kayak.com/flights/OPO-AMS/2023-09-07/2023-09-12/,142.48,1.0
Roma,Itália,425,93.76,Várias companhias aéreas,ROM,2023-06-29,2023-07-03,http://kayak.com/flights/OPO-ROM/2023-06-29/2023-07-03/,93.76,1.0
Berlim,Alemanha,405,93.76,Ryanair,BER,2023-06-07,2023-06-12,http://kayak.com/flights/OPO-BER/2023-06-07/2023-06-12/,93.76,1.0
Las Vegas,Estados Unidos,1469,700.42,Delta,LAS,2023-04-14,2023-04-20,http://kayak.com/flights/OPO-LAS/2023-04-14/2023-04-20/,700.42,1.0
Munique,Alemanha,755,185.68,Várias companhias aéreas,MUC,2023-09-30,2023-10-04,http://kayak.com/flights/OPO-MUC/2023-09-30/2023-10-04/,185.68,1.0
Nova Deli,Índia,1895,844.73,Turkish Airlines,DEL,2023-04-18,2023-04-25,http://kayak.com/flights/OPO-DEL/2023-04-18/2023-04-25/,844.73,1.0
Manila,Filipinas,1500,1558.02,Turkish Airlines,MNL,2023-09-03,2023-09-07,http://kayak.com/flights/OPO-MNL/2023-09-03/2023-09-07/,1558.02,1.0
Atlanta,Estados Unidos,1605,642.51,Lufthansa,ATL,2023-10-21,2023-10-28,http://kayak.com/flights/OPO-ATL/2023-10-21/2023-10-28/,642.51,1.0
