City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2205,659.36,LOT,ICN,2024-01-13,2024-01-20,http://kayak.com/flights/MXP-ICN/2024-01-13/2024-01-20/,659.36,1.0
Paris,França,95,40.02,Vueling,PAR,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-PAR/2023-05-16/2023-05-23/,40.02,1.0
Nova Iorque,Estados Unidos,620,325.59,British Airways,NYC,2024-02-01,2024-02-06,http://kayak.com/flights/MXP-NYC/2024-02-01/2024-02-06/,325.59,1.0
Los Angeles,Estados Unidos,1480,426.54,Scandinavian Airlines,LAX,2023-05-07,2023-05-14,http://kayak.com/flights/MXP-LAX/2023-05-07/2023-05-14/,426.54,1.0
Londres,Reino Unido,120,38.2,Ryanair,LON,2023-05-18,2023-05-22,http://kayak.com/flights/MXP-LON/2023-05-18/2023-05-22/,38.2,1.0
Copenhaga,Dinamarca,125,112.78,easyJet,CPH,2023-05-17,2023-05-21,http://kayak.com/flights/MXP-CPH/2023-05-17/2023-05-21/,112.78,1.0
Barcelona,Espanha,105,37.29,Ryanair,BCN,2023-05-16,2023-05-23,http://kayak.com/flights/MXP-BCN/2023-05-16/2023-05-23/,37.29,1.0
Madrid,Espanha,140,76.4,Ryanair,MAD,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-MAD/2023-05-17/2023-05-24/,76.4,1.0
São Francisco,Estados Unidos,1085,457.46,British Airways,SFO,2023-10-28,2023-11-04,http://kayak.com/flights/MXP-SFO/2023-10-28/2023-11-04/,457.46,1.0
Banguecoque,Tailândia,2045,581.14,Gulf Air,BKK,2023-05-16,2023-05-21,http://kayak.com/flights/MXP-BKK/2023-05-16/2023-05-21/,581.14,1.0
Miami,Estados Unidos,1865,498.38,TAP AIR PORTUGAL,MIA,2023-10-07,2023-10-12,http://kayak.com/flights/MXP-MIA/2023-10-07/2023-10-12/,498.38,1.0
Boston,Estados Unidos,1920,480.19,Várias companhias aéreas,BOS,2023-04-30,2023-05-07,http://kayak.com/flights/MXP-BOS/2023-04-30/2023-05-07/,480.19,1.0
