City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3540,729.91,LOT,ICN,2023-05-09,2023-05-13,http://kayak.com/flights/MAD-ICN/2023-05-09/2023-05-13/,729.91,1
Paris,França,900,49.52,Ryanair,PAR,2023-03-23,2023-03-28,http://kayak.com/flights/MAD-PAR/2023-03-23/2023-03-28/,49.52,1
Londres,Reino Unido,150,44.94,Ryanair,LON,2023-03-06,2023-03-11,http://kayak.com/flights/MAD-LON/2023-03-06/2023-03-11/,44.94,1
Nova Iorque,Estados Unidos,1515,297.1,PLAY,NYC,2023-05-01,2023-05-07,http://kayak.com/flights/MAD-NYC/2023-05-01/2023-05-07/,297.1,1
Los Angeles,Estados Unidos,1350,559.35,Várias companhias aéreas,LAX,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-LAX/2023-05-06/2023-05-13/,559.35,1
Copenhaga,Dinamarca,1010,105.46,Várias companhias aéreas,CPH,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-CPH/2023-05-06/2023-05-13/,105.46,1
Banguecoque,Tailândia,1130,576.77,Cathay Pacifc,BKK,2023-10-13,2023-10-19,http://kayak.com/flights/MAD-BKK/2023-10-13/2023-10-19/,576.77,1
Barcelona,Espanha,85,39.43,Iberia,BCN,2023-09-13,2023-09-19,http://kayak.com/flights/MAD-BCN/2023-09-13/2023-09-19/,39.43,1
Miami,Estados Unidos,582,371.37,Finnair,MIA,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-MIA/2023-02-28/2023-03-07/,371.37,1
Lisboa,Portugal,80,30.26,easyJet,LIS,2023-02-27,2023-03-04,http://kayak.com/flights/MAD-LIS/2023-02-27/2023-03-04/,30.26,1
Frankfurt,Alemanha,165,172.39,Air Europa,FRA,2023-02-14,2023-02-18,http://kayak.com/flights/MAD-FRA/2023-02-14/2023-02-18/,172.39,1
Viena,Áustria,190,68.78,Ryanair,VIE,2023-03-15,2023-03-19,http://kayak.com/flights/MAD-VIE/2023-03-15/2023-03-19/,68.78,1
Boston,Estados Unidos,1721,380.54,United Airlines,BOS,2023-05-25,2023-05-29,http://kayak.com/flights/MAD-BOS/2023-05-25/2023-05-29/,380.54,1
Amesterdão,Holanda,720,112.79,Ryanair,AMS,2023-03-08,2023-03-13,http://kayak.com/flights/MAD-AMS/2023-03-08/2023-03-13/,112.79,1
Roma,Itália,160,50.44,Wizz Air,ROM,2023-05-27,2023-05-31,http://kayak.com/flights/MAD-ROM/2023-05-27/2023-05-31/,50.44,1
São Francisco,Estados Unidos,1025,1371.78,TAP AIR PORTUGAL,SFO,2023-11-06,2023-11-13,http://kayak.com/flights/MAD-SFO/2023-11-06/2023-11-13/,1371.78,1
Istambul,Turquia,955,152.22,Aegean Airlines,IST,2023-11-17,2023-11-24,http://kayak.com/flights/MAD-IST/2023-11-17/2023-11-24/,152.22,1
Munique,Alemanha,165,117.38,Iberia,MUC,2023-05-19,2023-05-23,http://kayak.com/flights/MAD-MUC/2023-05-19/2023-05-23/,117.38,1
Berlim,Alemanha,900,112.79,Várias companhias aéreas,BER,2023-03-03,2023-03-10,http://kayak.com/flights/MAD-BER/2023-03-03/2023-03-10/,112.79,1
Las Vegas,Estados Unidos,1015,497.91,Várias companhias aéreas,LAS,2023-02-28,2023-03-07,http://kayak.com/flights/MAD-LAS/2023-02-28/2023-03-07/,497.91,1
Dubai,Emirados Árabes Unidos,1600,389.71,Várias companhias aéreas,DXB,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-DXB/2023-05-11/2023-05-18/,389.71,1
Nova Deli,Índia,1500,581.36,Etihad Airways,DEL,2023-09-14,2023-09-21,http://kayak.com/flights/MAD-DEL/2023-09-14/2023-09-21/,581.36,1
Zurique,Suíça,140,104.54,Air Europa,ZRH,2023-03-14,2023-03-18,http://kayak.com/flights/MAD-ZRH/2023-03-14/2023-03-18/,104.54,1
Milão,Itália,140,38.52,Ryanair,MIL,2023-06-07,2023-06-11,http://kayak.com/flights/MAD-MIL/2023-06-07/2023-06-11/,38.52,1
Newark,Estados Unidos,1510,398.88,TAP AIR PORTUGAL,EWR,2023-05-01,2023-05-07,http://kayak.com/flights/MAD-EWR/2023-05-01/2023-05-07/,398.88,1
Atenas,Grécia,575,135.72,Várias companhias aéreas,ATH,2023-06-06,2023-06-12,http://kayak.com/flights/MAD-ATH/2023-06-06/2023-06-12/,135.72,1
Cancún,México,1025,555.68,Iberia,CUN,2023-03-08,2023-03-15,http://kayak.com/flights/MAD-CUN/2023-03-08/2023-03-15/,555.68,1
Telavive,Israel,1020,140.3,Várias companhias aéreas,TLV,2023-05-15,2023-05-22,http://kayak.com/flights/MAD-TLV/2023-05-15/2023-05-22/,140.3,1
