City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1060,520.61,Air France,ICN,2023-11-28,2023-12-05,http://kayak.com/flights/LIS-ICN/2023-11-28/2023-12-05/,520.61,1
Paris,França,155,52.61,Ryanair,PAR,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-PAR/2023-06-13/2023-06-20/,52.61,1
Londres,Reino Unido,170,75.28,easyJet,LON,2023-11-23,2023-11-27,http://kayak.com/flights/LIS-LON/2023-11-23/2023-11-27/,75.28,1
Nova Iorque,Estados Unidos,965,406.33,American Airlines,NYC,2023-11-08,2023-11-13,http://kayak.com/flights/LIS-NYC/2023-11-08/2023-11-13/,406.33,1
Los Angeles,Estados Unidos,1695,579.57,Aer Lingus,LAX,2023-08-25,2023-08-29,http://kayak.com/flights/LIS-LAX/2023-08-25/2023-08-29/,579.57,1
Copenhaga,Dinamarca,890,155.1,Várias companhias aéreas,CPH,2023-05-05,2023-05-09,http://kayak.com/flights/LIS-CPH/2023-05-05/2023-05-09/,155.1,1
Barcelona,Espanha,125,45.35,Ryanair,BCN,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-BCN/2023-05-17/2023-05-24/,45.35,1
Madrid,Espanha,85,32.66,easyJet,MAD,2023-05-11,2023-05-17,http://kayak.com/flights/LIS-MAD/2023-05-11/2023-05-17/,32.66,1
Viena,Áustria,935,129.7,Várias companhias aéreas,VIE,2023-05-18,2023-05-24,http://kayak.com/flights/LIS-VIE/2023-05-18/2023-05-24/,129.7,1
São Francisco,Estados Unidos,1190,575.03,Várias companhias aéreas,SFO,2023-05-13,2023-05-20,http://kayak.com/flights/LIS-SFO/2023-05-13/2023-05-20/,575.03,1
Amesterdão,Holanda,195,94.33,Vueling,AMS,2023-12-13,2023-12-17,http://kayak.com/flights/LIS-AMS/2023-12-13/2023-12-17/,94.33,1
Frankfurt,Alemanha,190,154.19,TAP AIR PORTUGAL,FRA,2023-12-05,2023-12-12,http://kayak.com/flights/LIS-FRA/2023-12-05/2023-12-12/,154.19,1
Miami,Estados Unidos,1278,404.52,American Airlines,MIA,2023-05-12,2023-05-19,http://kayak.com/flights/LIS-MIA/2023-05-12/2023-05-19/,404.52,1
Boston,Estados Unidos,1443,526.96,Várias companhias aéreas,BOS,2023-06-08,2023-06-12,http://kayak.com/flights/LIS-BOS/2023-06-08/2023-06-12/,526.96,1
Roma,Itália,190,68.03,Ryanair,ROM,2023-10-11,2023-10-18,http://kayak.com/flights/LIS-ROM/2023-10-11/2023-10-18/,68.03,1
Banguecoque,Tailândia,1750,806.31,Etihad Airways,BKK,2023-07-18,2023-07-22,http://kayak.com/flights/LIS-BKK/2023-07-18/2023-07-22/,806.31,1
Istambul,Turquia,765,245.8,Wizz Air,IST,2023-06-28,2023-07-02,http://kayak.com/flights/LIS-IST/2023-06-28/2023-07-02/,245.8,1
Berlim,Alemanha,645,112.47,Ryanair,BER,2023-10-20,2023-10-25,http://kayak.com/flights/LIS-BER/2023-10-20/2023-10-25/,112.47,1
Atenas,Grécia,275,128.8,easyJet,ATH,2023-10-16,2023-10-20,http://kayak.com/flights/LIS-ATH/2023-10-16/2023-10-20/,128.8,1
Munique,Alemanha,905,227.66,Várias companhias aéreas,MUC,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-MUC/2023-06-20/2023-06-27/,227.66,1
