City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2540,952.97,Várias companhias aéreas,ICN,2023-05-29,2023-06-05,http://kayak.com/flights/OPO-ICN/2023-05-29/2023-06-05/,952.97,1.0
Paris,França,130,51.74,Ryanair,PAR,2023-05-24,2023-05-30,http://kayak.com/flights/OPO-PAR/2023-05-24/2023-05-30/,51.74,1.0
Londres,Reino Unido,150,87.13,easyJet,LON,2023-11-26,2023-12-02,http://kayak.com/flights/OPO-LON/2023-11-26/2023-12-02/,87.13,1.0
Nova Iorque,Estados Unidos,780,455.62,Várias companhias aéreas,NYC,2023-12-24,2023-12-31,http://kayak.com/flights/OPO-NYC/2023-12-24/2023-12-31/,455.62,1.0
Los Angeles,Estados Unidos,1700,813.21,Várias companhias aéreas,LAX,2023-05-02,2023-05-09,http://kayak.com/flights/OPO-LAX/2023-05-02/2023-05-09/,813.21,1.0
Copenhaga,Dinamarca,755,137.96,TAP AIR PORTUGAL,CPH,2023-12-01,2023-12-08,http://kayak.com/flights/OPO-CPH/2023-12-01/2023-12-08/,137.96,1.0
Madrid,Espanha,75,29.05,Várias companhias aéreas,MAD,2023-05-30,2023-06-06,http://kayak.com/flights/OPO-MAD/2023-05-30/2023-06-06/,29.05,1.0
Barcelona,Espanha,115,42.66,Ryanair,BCN,2023-05-31,2023-06-07,http://kayak.com/flights/OPO-BCN/2023-05-31/2023-06-07/,42.66,1.0
São Francisco,Estados Unidos,1645,594.48,KLM,SFO,2023-09-30,2023-10-07,http://kayak.com/flights/OPO-SFO/2023-09-30/2023-10-07/,594.48,1.0
Banguecoque,Tailândia,1660,712.46,Várias companhias aéreas,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,712.46,1.0
Miami,Estados Unidos,995,382.1,Air Europa,MIA,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-MIA/2023-11-17/2023-11-24/,382.1,1.0
Boston,Estados Unidos,1280,549.1,Companhia aérea não revelada,BOS,2023-09-14,2023-09-21,http://kayak.com/flights/OPO-BOS/2023-09-14/2023-09-21/,549.1,1.0
Lisboa,Portugal,60,74.43,TAP AIR PORTUGAL,LIS,2023-05-01,2023-05-08,http://kayak.com/flights/OPO-LIS/2023-05-01/2023-05-08/,74.43,1.0
Frankfurt,Alemanha,160,92.58,Ryanair,FRA,2023-05-31,2023-06-07,http://kayak.com/flights/OPO-FRA/2023-05-31/2023-06-07/,92.58,1.0
Viena,Áustria,1450,158.83,Várias companhias aéreas,VIE,2023-05-04,2023-05-09,http://kayak.com/flights/OPO-VIE/2023-05-04/2023-05-09/,158.83,1.0
Amesterdão,Holanda,1215,147.03,Várias companhias aéreas,AMS,2023-05-23,2023-05-30,http://kayak.com/flights/OPO-AMS/2023-05-23/2023-05-30/,147.03,1.0
Istambul,Turquia,775,304.05,Várias companhias aéreas,IST,2023-05-31,2023-06-07,http://kayak.com/flights/OPO-IST/2023-05-31/2023-06-07/,304.05,1.0
Las Vegas,Estados Unidos,2002,1020.14,Air France,LAS,2023-08-16,2023-08-23,http://kayak.com/flights/OPO-LAS/2023-08-16/2023-08-23/,1020.14,1.0
Roma,Itália,315,86.23,Várias companhias aéreas,ROM,2023-05-31,2023-06-05,http://kayak.com/flights/OPO-ROM/2023-05-31/2023-06-05/,86.23,1.0
Nova Deli,Índia,1485,1126.32,Várias companhias aéreas,DEL,2023-08-01,2023-08-07,http://kayak.com/flights/OPO-DEL/2023-08-01/2023-08-07/,1126.32,1.0
Manila,Filipinas,2020,1349.59,Companhia aérea não revelada,MNL,2023-08-17,2023-08-24,http://kayak.com/flights/OPO-MNL/2023-08-17/2023-08-24/,1349.59,1.0
Berlim,Alemanha,1545,167.91,SWISS,BER,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-BER/2023-06-21/2023-06-28/,167.91,1.0
Newark,Estados Unidos,780,455.62,Várias companhias aéreas,EWR,2023-12-24,2023-12-31,http://kayak.com/flights/OPO-EWR/2023-12-24/2023-12-31/,455.62,1.0
Seattle,Estados Unidos,1550,834.99,Várias companhias aéreas,SEA,2023-05-01,2023-05-08,http://kayak.com/flights/OPO-SEA/2023-05-01/2023-05-08/,834.99,1.0
Atenas,Grécia,1545,227.81,Várias companhias aéreas,ATH,2023-09-12,2023-09-16,http://kayak.com/flights/OPO-ATH/2023-09-12/2023-09-16/,227.81,1.0
Dubai,Emirados Árabes Unidos,1265,579.96,Turkish Airlines,DXB,2023-08-03,2023-08-10,http://kayak.com/flights/OPO-DXB/2023-08-03/2023-08-10/,579.96,1.0
Telavive,Israel,1870,172.45,Várias companhias aéreas,TLV,2023-06-02,2023-06-07,http://kayak.com/flights/OPO-TLV/2023-06-02/2023-06-07/,172.45,1.0
Dallas,Estados Unidos,2525,807.76,Várias companhias aéreas,DFW,2023-05-13,2023-05-20,http://kayak.com/flights/OPO-DFW/2023-05-13/2023-05-20/,807.76,1.0
Palma de Maiorca,Espanha,530,76.24,Ryanair,PMI,2023-06-02,2023-06-09,http://kayak.com/flights/OPO-PMI/2023-06-02/2023-06-09/,76.24,1.0
Munique,Alemanha,970,175.17,Air France,MUC,2023-06-29,2023-07-04,http://kayak.com/flights/OPO-MUC/2023-06-29/2023-07-04/,175.17,1.0
Bogotá,Colômbia,2390,901.24,Aeromexico,BOG,2023-06-01,2023-06-07,http://kayak.com/flights/OPO-BOG/2023-06-01/2023-06-07/,901.24,1.0
Singapura,Singapura,2000,667.08,Turkish Airlines,SIN,2023-09-18,2023-09-24,http://kayak.com/flights/OPO-SIN/2023-09-18/2023-09-24/,667.08,1.0
Zurique,Suíça,155,97.12,SWISS,ZRH,2023-10-19,2023-10-26,http://kayak.com/flights/OPO-ZRH/2023-10-19/2023-10-26/,97.12,1.0
Bruxelas,Bélgica,1335,124.34,Ryanair,BRU,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BRU/2023-05-16/2023-05-23/,124.34,1.0
Milão,Itália,805,100.75,Ryanair,MIL,2023-10-05,2023-10-09,http://kayak.com/flights/OPO-MIL/2023-10-05/2023-10-09/,100.75,1.0
Cidade do México,México,1731,824.1,American Airlines,MEX,2023-05-10,2023-05-15,http://kayak.com/flights/OPO-MEX/2023-05-10/2023-05-15/,824.1,1.0
Chicago,Estados Unidos,1915,648.02,American Airlines,ORD,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-ORD/2023-05-17/2023-05-21/,648.02,1.0
Málaga,Espanha,90,45.38,Ryanair,AGP,2023-05-04,2023-05-09,http://kayak.com/flights/OPO-AGP/2023-05-04/2023-05-09/,45.38,1.0
Toronto,Canadá,1075,470.14,Várias companhias aéreas,YYZ,2023-06-01,2023-06-08,http://kayak.com/flights/OPO-YYZ/2023-06-01/2023-06-08/,470.14,1.0
Manchester,Reino Unido,965,137.05,Várias companhias aéreas,MAN,2023-07-05,2023-07-11,http://kayak.com/flights/OPO-MAN/2023-07-05/2023-07-11/,137.05,1.0
"Washington, D.C.",Estados Unidos,785,490.1,Várias companhias aéreas,WAS,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-WAS/2023-09-18/2023-09-25/,490.1,1.0
Dublin,Irlanda,1590,93.49,Ryanair,DUB,2023-05-31,2023-06-07,http://kayak.com/flights/OPO-DUB/2023-05-31/2023-06-07/,93.49,1.0
Oslo,Noruega,1435,149.76,Várias companhias aéreas,OSL,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-OSL/2023-05-17/2023-05-21/,149.76,1.0
Orlando,Estados Unidos,1114,520.96,Air France,MCO,2023-09-02,2023-09-09,http://kayak.com/flights/OPO-MCO/2023-09-02/2023-09-09/,520.96,1.0
Varsóvia,Polónia,1535,213.29,Ryanair,WAW,2023-08-28,2023-09-03,http://kayak.com/flights/OPO-WAW/2023-08-28/2023-09-03/,213.29,1.0
Lyon,França,135,106.19,Transavia France,LYS,2023-05-31,2023-06-07,http://kayak.com/flights/OPO-LYS/2023-05-31/2023-06-07/,106.19,1.0
Estocolmo,Suécia,890,171.54,Ryanair,STO,2023-06-28,2023-07-03,http://kayak.com/flights/OPO-STO/2023-06-28/2023-07-03/,171.54,1.0
Tóquio,Japão,2050,1063.7,Várias companhias aéreas,TYO,2023-11-11,2023-11-18,http://kayak.com/flights/OPO-TYO/2023-11-11/2023-11-18/,1063.7,1.0
Joanesburgo,África do Sul,1320,579.05,Turkish Airlines,JNB,2023-05-29,2023-06-05,http://kayak.com/flights/OPO-JNB/2023-05-29/2023-06-05/,579.05,1.0
Cancún,México,1530,520.05,TAP AIR PORTUGAL,CUN,2024-03-25,2024-04-01,http://kayak.com/flights/OPO-CUN/2024-03-25/2024-04-01/,520.05,1.0
Dusseldorf,Alemanha,160,161.56,Ryanair,DUS,2023-07-02,2023-07-07,http://kayak.com/flights/OPO-DUS/2023-07-02/2023-07-07/,161.56,1.0
Vancouver,Canadá,1975,1021.04,SWISS,YVR,2023-06-11,2023-06-16,http://kayak.com/flights/OPO-YVR/2023-06-11/2023-06-16/,1021.04,1.0
Hamburgo,Alemanha,1600,213.29,Ryanair,HAM,2023-05-09,2023-05-16,http://kayak.com/flights/OPO-HAM/2023-05-09/2023-05-16/,213.29,1.0
Filadélfia,Estados Unidos,895,645.3,Lufthansa,PHL,2023-10-25,2023-10-31,http://kayak.com/flights/OPO-PHL/2023-10-25/2023-10-31/,645.3,1.0
Phoenix,Estados Unidos,1789,870.38,Iberia,PHX,2023-06-09,2023-06-13,http://kayak.com/flights/OPO-PHX/2023-06-09/2023-06-13/,870.38,1.0
Fort Lauderdale,Estados Unidos,2202,980.2,United Airlines,FLL,2023-07-02,2023-07-08,http://kayak.com/flights/OPO-FLL/2023-07-02/2023-07-08/,980.2,1.0
Helsínquia,Finlândia,1000,315.85,Várias companhias aéreas,HEL,2023-09-02,2023-09-09,http://kayak.com/flights/OPO-HEL/2023-09-02/2023-09-09/,315.85,1.0
Marselha,França,130,92.58,Ryanair,MRS,2023-07-18,2023-07-22,http://kayak.com/flights/OPO-MRS/2023-07-18/2023-07-22/,92.58,1.0
Cairo,Egito,1605,328.55,SWISS,CAI,2023-12-05,2023-12-10,http://kayak.com/flights/OPO-CAI/2023-12-05/2023-12-10/,328.55,1.0
Denpasar,Indonésia,1555,1457.59,Várias companhias aéreas,DPS,2024-03-24,2024-03-31,http://kayak.com/flights/OPO-DPS/2024-03-24/2024-03-31/,1457.59,1.0
Praga,República Checa,1065,177.89,Ryanair,PRG,2023-06-03,2023-06-07,http://kayak.com/flights/OPO-PRG/2023-06-03/2023-06-07/,177.89,1.0
Nice,França,260,152.48,Várias companhias aéreas,NCE,2023-05-31,2023-06-07,http://kayak.com/flights/OPO-NCE/2023-05-31/2023-06-07/,152.48,1.0
Melbourne,Austrália,3990,1433.09,Várias companhias aéreas,MEL,2024-02-11,2024-02-17,http://kayak.com/flights/OPO-MEL/2024-02-11/2024-02-17/,1433.09,1.0
Honolulu,Estados Unidos,2282,895.8,American Airlines,HNL,2023-09-06,2023-09-13,http://kayak.com/flights/OPO-HNL/2023-09-06/2023-09-13/,895.8,1.0
São Paulo,Brasil,1225,686.14,Lufthansa,SAO,2023-11-22,2023-11-29,http://kayak.com/flights/OPO-SAO/2023-11-22/2023-11-29/,686.14,1.0
Budapeste,Hungria,1400,158.83,SWISS,BUD,2023-10-12,2023-10-19,http://kayak.com/flights/OPO-BUD/2023-10-12/2023-10-19/,158.83,1.0
San Juan,Porto Rico,915,817.74,Iberia,SJU,2023-09-03,2023-09-09,http://kayak.com/flights/OPO-SJU/2023-09-03/2023-09-09/,817.74,1.0
