City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2265,570.0,LOT,ICN,2023-11-12,2023-11-18,http://kayak.com/flights/MAD-ICN/2023-11-12/2023-11-18/,570.0,1.0
Paris,França,130,43.21,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,43.21,1.0
Londres,Reino Unido,150,54.25,Ryanair,LON,2023-06-09,2023-06-13,http://kayak.com/flights/MAD-LON/2023-06-09/2023-06-13/,54.25,1.0
Nova Iorque,Estados Unidos,1495,281.33,PLAY,NYC,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-NYC/2023-11-20/2023-11-26/,281.33,1.0
Los Angeles,Estados Unidos,1720,517.6,Várias companhias aéreas,LAX,2023-10-05,2023-10-09,http://kayak.com/flights/MAD-LAX/2023-10-05/2023-10-09/,517.6,1.0
Copenhaga,Dinamarca,825,102.05,Ryanair,CPH,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-CPH/2023-06-13/2023-06-20/,102.05,1.0
Barcelona,Espanha,85,23.91,Vueling,BCN,2023-07-13,2023-07-19,http://kayak.com/flights/MAD-BCN/2023-07-13/2023-07-19/,23.91,1.0
Banguecoque,Tailândia,2945,653.66,China Southern,BKK,2023-06-01,2023-06-06,http://kayak.com/flights/MAD-BKK/2023-06-01/2023-06-06/,653.66,1.0
São Francisco,Estados Unidos,1143,496.45,Várias companhias aéreas,SFO,2023-05-09,2023-05-15,http://kayak.com/flights/MAD-SFO/2023-05-09/2023-05-15/,496.45,1.0
Miami,Estados Unidos,1015,440.37,Lufthansa,MIA,2023-11-15,2023-11-22,http://kayak.com/flights/MAD-MIA/2023-11-15/2023-11-22/,440.37,1.0
Lisboa,Portugal,85,30.34,easyJet,LIS,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-LIS/2023-05-24/2023-05-30/,30.34,1.0
Frankfurt,Alemanha,660,99.29,Ryanair,FRA,2023-05-17,2023-05-21,http://kayak.com/flights/MAD-FRA/2023-05-17/2023-05-21/,99.29,1.0
