City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2430,575.32,LOT,ICN,2024-02-20,2024-02-25,http://kayak.com/flights/MXP-ICN/2024-02-20/2024-02-25/,575.32,1.0
Paris,França,110,58.99,easyJet,PAR,2023-09-18,2023-09-24,http://kayak.com/flights/MXP-PAR/2023-09-18/2023-09-24/,58.99,1.0
Nova Iorque,Estados Unidos,690,315.79,British Airways,NYC,2023-11-20,2023-11-27,http://kayak.com/flights/MXP-NYC/2023-11-20/2023-11-27/,315.79,1.0
Londres,Reino Unido,120,35.4,Wizz Air Malta,LON,2023-05-27,2023-05-31,http://kayak.com/flights/MXP-LON/2023-05-27/2023-05-31/,35.4,1.0
Los Angeles,Estados Unidos,1480,433.76,Scandinavian Airlines,LAX,2023-10-10,2023-10-17,http://kayak.com/flights/MXP-LAX/2023-10-10/2023-10-17/,433.76,1.0
Copenhaga,Dinamarca,130,78.95,easyJet,CPH,2023-09-11,2023-09-15,http://kayak.com/flights/MXP-CPH/2023-09-11/2023-09-15/,78.95,1.0
Madrid,Espanha,140,70.79,Várias companhias aéreas,MAD,2023-09-12,2023-09-16,http://kayak.com/flights/MXP-MAD/2023-09-12/2023-09-16/,70.79,1.0
Barcelona,Espanha,105,44.47,Ryanair,BCN,2023-09-06,2023-09-13,http://kayak.com/flights/MXP-BCN/2023-09-06/2023-09-13/,44.47,1.0
São Francisco,Estados Unidos,1085,458.26,British Airways,SFO,2023-10-07,2023-10-12,http://kayak.com/flights/MXP-SFO/2023-10-07/2023-10-12/,458.26,1.0
Banguecoque,Tailândia,2155,512.71,Gulf Air,BKK,2023-06-05,2023-06-10,http://kayak.com/flights/MXP-BKK/2023-06-05/2023-06-10/,512.71,1.0
Miami,Estados Unidos,1300,368.43,TAP AIR PORTUGAL,MIA,2023-10-08,2023-10-13,http://kayak.com/flights/MXP-MIA/2023-10-08/2023-10-13/,368.43,1.0
Boston,Estados Unidos,1965,509.08,Várias companhias aéreas,BOS,2023-06-05,2023-06-12,http://kayak.com/flights/MXP-BOS/2023-06-05/2023-06-12/,509.08,1.0
Lisboa,Portugal,175,67.16,easyJet,LIS,2023-12-13,2023-12-20,http://kayak.com/flights/MXP-LIS/2023-12-13/2023-12-20/,67.16,1.0
Frankfurt,Alemanha,660,88.93,Várias companhias aéreas,FRA,2023-05-16,2023-05-21,http://kayak.com/flights/MXP-FRA/2023-05-16/2023-05-21/,88.93,1.0
Viena,Áustria,90,54.45,Ryanair,VIE,2023-06-05,2023-06-12,http://kayak.com/flights/MXP-VIE/2023-06-05/2023-06-12/,54.45,1.0
Amesterdão,Holanda,115,80.77,easyJet,AMS,2023-10-15,2023-10-20,http://kayak.com/flights/MXP-AMS/2023-10-15/2023-10-20/,80.77,1.0
Istambul,Turquia,840,172.42,Aegean Airlines,IST,2023-10-07,2023-10-13,http://kayak.com/flights/MXP-IST/2023-10-07/2023-10-13/,172.42,1.0
Las Vegas,Estados Unidos,2055,694.2,British Airways,LAS,2024-03-04,2024-03-10,http://kayak.com/flights/MXP-LAS/2024-03-04/2024-03-10/,694.2,1.0
Manila,Filipinas,1900,666.97,Air China,MNL,2023-05-07,2023-05-14,http://kayak.com/flights/MXP-MNL/2023-05-07/2023-05-14/,666.97,1.0
Dubai,Emirados Árabes Unidos,1690,199.64,Várias companhias aéreas,DXB,2023-06-07,2023-06-13,http://kayak.com/flights/MXP-DXB/2023-06-07/2023-06-13/,199.64,1.0
Roma,Itália,830,87.12,Ryanair,ROM,2023-06-07,2023-06-12,http://kayak.com/flights/MXP-ROM/2023-06-07/2023-06-12/,87.12,1.0
Newark,Estados Unidos,845,338.48,British Airways,EWR,2023-11-21,2023-11-26,http://kayak.com/flights/MXP-EWR/2023-11-21/2023-11-26/,338.48,1.0
