City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2150,710.81,Air France,ICN,2024-01-15,2024-01-21,http://kayak.com/flights/NAP-ICN/2024-01-15/2024-01-21/,710.81,1
Paris,França,510,71.83,Ryanair,PAR,2023-03-10,2023-03-17,http://kayak.com/flights/NAP-PAR/2023-03-10/2023-03-17/,71.83,1
Londres,Reino Unido,175,30.79,Ryanair,LON,2023-03-10,2023-03-15,http://kayak.com/flights/NAP-LON/2023-03-10/2023-03-15/,30.79,1
Nova Iorque,Estados Unidos,1060,335.82,Várias companhias aéreas,NYC,2023-03-09,2023-03-16,http://kayak.com/flights/NAP-NYC/2023-03-09/2023-03-16/,335.82,1
Los Angeles,Estados Unidos,1060,529.84,Várias companhias aéreas,LAX,2023-11-02,2023-11-09,http://kayak.com/flights/NAP-LAX/2023-11-02/2023-11-09/,529.84,1
Copenhaga,Dinamarca,160,291.97,Norwegian,CPH,2023-06-24,2023-07-01,http://kayak.com/flights/NAP-CPH/2023-06-24/2023-07-01/,291.97,1
Madrid,Espanha,775,87.69,Ryanair,MAD,2023-03-01,2023-03-08,http://kayak.com/flights/NAP-MAD/2023-03-01/2023-03-08/,87.69,1
Barcelona,Espanha,125,59.7,Várias companhias aéreas,BCN,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-BCN/2023-05-03/2023-05-10/,59.7,1
Lisboa,Portugal,880,104.48,Várias companhias aéreas,LIS,2023-03-20,2023-03-25,http://kayak.com/flights/NAP-LIS/2023-03-20/2023-03-25/,104.48,1
Miami,Estados Unidos,1550,396.45,British Airways,MIA,2023-11-06,2023-11-13,http://kayak.com/flights/NAP-MIA/2023-11-06/2023-11-13/,396.45,1
Viena,Áustria,785,82.09,Várias companhias aéreas,VIE,2023-03-17,2023-03-21,http://kayak.com/flights/NAP-VIE/2023-03-17/2023-03-21/,82.09,1
Frankfurt,Alemanha,610,192.16,Ryanair,FRA,2023-03-10,2023-03-17,http://kayak.com/flights/NAP-FRA/2023-03-10/2023-03-17/,192.16,1
Amesterdão,Holanda,160,108.21,easyJet,AMS,2023-03-29,2023-04-04,http://kayak.com/flights/NAP-AMS/2023-03-29/2023-04-04/,108.21,1
Boston,Estados Unidos,2020,458.95,Várias companhias aéreas,BOS,2023-03-08,2023-03-14,http://kayak.com/flights/NAP-BOS/2023-03-08/2023-03-14/,458.95,1
Banguecoque,Tailândia,2025,836.74,SWISS,BKK,2023-09-04,2023-09-11,http://kayak.com/flights/NAP-BKK/2023-09-04/2023-09-11/,836.74,1
Berlim,Alemanha,570,99.82,Ryanair,BER,2023-03-23,2023-03-27,http://kayak.com/flights/NAP-BER/2023-03-23/2023-03-27/,99.82,1
Munique,Alemanha,240,139.93,ITA Airways,MUC,2023-05-17,2023-05-23,http://kayak.com/flights/NAP-MUC/2023-05-17/2023-05-23/,139.93,1
Milão,Itália,90,31.72,Ryanair,MIL,2023-03-10,2023-03-15,http://kayak.com/flights/NAP-MIL/2023-03-10/2023-03-15/,31.72,1
Zurique,Suíça,1570,104.48,ITA Airways,ZRH,2023-03-01,2023-03-07,http://kayak.com/flights/NAP-ZRH/2023-03-01/2023-03-07/,104.48,1
Atenas,Grécia,415,117.54,Várias companhias aéreas,ATH,2023-03-28,2023-04-04,http://kayak.com/flights/NAP-ATH/2023-03-28/2023-04-04/,117.54,1
Telavive,Israel,210,53.18,Várias companhias aéreas,TLV,2023-03-03,2023-03-07,http://kayak.com/flights/NAP-TLV/2023-03-03/2023-03-07/,53.18,1
São Francisco,Estados Unidos,1154,762.11,ITA Airways,SFO,2023-06-27,2023-07-02,http://kayak.com/flights/NAP-SFO/2023-06-27/2023-07-02/,762.11,1
Dublin,Irlanda,730,74.63,Ryanair,DUB,2023-03-21,2023-03-28,http://kayak.com/flights/NAP-DUB/2023-03-21/2023-03-28/,74.63,1
Varsóvia,Polónia,140,116.61,Ryanair,WAW,2023-03-10,2023-03-17,http://kayak.com/flights/NAP-WAW/2023-03-10/2023-03-17/,116.61,1
Palma de Maiorca,Espanha,115,37.32,Ryanair,PMI,2023-03-04,2023-03-08,http://kayak.com/flights/NAP-PMI/2023-03-04/2023-03-08/,37.32,1
Bruxelas,Bélgica,490,76.5,Ryanair,BRU,2023-03-10,2023-03-17,http://kayak.com/flights/NAP-BRU/2023-03-10/2023-03-17/,76.5,1
