CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Lisboa,Portugal,2023,3,12.88,26.28486956521739,27.14,2023-05-01 20:19:44
MAD,Barcelona,Espanha,2023,2,13.08,29.71029411764706,32.21,2023-05-01 20:19:44
MAD,Agadir,Marrocos,2023,5,16.38,37.428372093023256,26.59,2023-05-01 20:19:44
MAD,Ibiza,Espanha,2023,3,16.82,26.275833333333335,25.33,2023-05-01 20:19:44
MAD,Nador,Marrocos,2023,5,17.87,32.47741071428571,28.21,2023-05-01 20:19:44
MAD,Tânger,Marrocos,2023,5,18.16,26.519421487603307,24.61,2023-05-01 20:19:44
MAD,Palma de Maiorca,Espanha,2023,5,18.2,25.162042253521125,25.43,2023-05-01 20:19:44
MAD,Porto,Portugal,2023,11,18.34,19.21,18.44,2023-05-01 20:19:44
MAD,Porto,Portugal,2023,3,18.4,41.337466666666664,30.28,2023-05-01 20:19:44
MAD,Barcelona,Espanha,2023,3,18.63,34.25683333333333,33.265,2023-05-01 20:19:44
MAD,Fes,Marrocos,2023,5,19.06,32.76882352941176,26.575000000000003,2023-05-01 20:19:44
MAD,Essaouira,Marrocos,2023,5,19.16,33.4848275862069,24.57,2023-05-01 20:19:44
MAD,Rabate,Marrocos,2023,5,19.16,44.7044,34.39,2023-05-01 20:19:44
MAD,Tetuão,Marrocos,2023,5,19.16,39.199354838709674,28.14,2023-05-01 20:19:44
MAD,Liverpool,Reino Unido,2023,4,19.61,107.232890625,68.695,2023-05-01 20:19:44
MAD,Ibiza,Espanha,2023,4,20.54,27.976666666666663,25.74,2023-05-01 20:19:44
MAD,Rabate,Marrocos,2023,3,20.56,62.80412587412587,31.3,2023-05-01 20:19:44
MAD,Palma de Maiorca,Espanha,2023,4,20.58,25.601458333333333,25.38,2023-05-01 20:19:44
MAD,Tetuão,Marrocos,2023,3,20.68,54.40872,25.75,2023-05-01 20:19:44
MAD,Ibiza,Espanha,2023,5,20.85,25.928071428571428,25.48,2023-05-01 20:19:44
MAD,Ibiza,Espanha,2023,6,20.85,24.502000000000002,25.42,2023-05-01 20:19:44
MAD,Santiago de Compostela,Espanha,2023,5,20.85,67.5869918699187,25.55,2023-05-01 20:19:44
MAD,Santiago de Compostela,Espanha,2023,4,21.15,33.428799999999995,25.93,2023-05-01 20:19:44
MAD,Las Palmas,Espanha,2023,3,21.41,39.20226666666667,35.78,2023-05-01 20:19:44
MAD,Porto,Portugal,2023,2,21.49,25.956249999999997,24.205,2023-05-01 20:19:44
MAD,Barcelona,Espanha,2023,11,21.62,33.074090909090906,36.32,2023-05-01 20:19:44
MAD,Barcelona,Espanha,2023,5,21.66,33.19744680851064,34.49,2023-05-01 20:19:44
MAD,Nador,Marrocos,2023,3,21.88,62.54845360824742,31.5,2023-05-01 20:19:44
MAD,Porto,Portugal,2023,5,21.91,29.711280487804874,29.145000000000003,2023-05-01 20:19:44
MAD,Lisboa,Portugal,2023,2,22.43,26.160588235294117,24.85,2023-05-01 20:19:44
MAD,Agadir,Marrocos,2023,3,22.56,54.52632911392405,29.4,2023-05-01 20:19:44
MAD,Palma de Maiorca,Espanha,2023,2,22.8,25.33888888888889,25.69,2023-05-01 20:19:44
MAD,Ibiza,Espanha,2023,2,23.01,25.01066666666667,25.69,2023-05-01 20:19:44
MAD,Nador,Marrocos,2023,6,23.33,84.23481481481483,29.34,2023-05-01 20:19:44
MAD,Palma de Maiorca,Espanha,2023,3,23.38,26.955479452054796,25.43,2023-05-01 20:19:44
MAD,Bristol,Reino Unido,2023,3,23.5,44.211372549019615,28.53,2023-05-01 20:19:44
MAD,Porto,Portugal,2023,10,23.59,23.59,23.59,2023-05-01 20:19:44
MAD,Bordéus,França,2023,5,23.73,29.884740740740742,29.12,2023-05-01 20:19:44
MAD,Barcelona,Espanha,2023,7,23.83,30.527380952380955,28.435000000000002,2023-05-01 20:19:44
MAD,Essaouira,Marrocos,2023,6,23.84,92.45813953488371,37.82,2023-05-01 20:19:44
MAD,Nador,Marrocos,2023,4,23.85,88.82567567567567,50.68,2023-05-01 20:19:44
MAD,Barcelona,Espanha,2023,6,24.19,31.295333333333335,30.025,2023-05-01 20:19:44
MAD,Porto,Portugal,2023,4,24.26,28.95865671641791,29.27,2023-05-01 20:19:44
MAD,Tânger,Marrocos,2023,3,24.32,36.586,28.89,2023-05-01 20:19:44
MAD,Faro,Portugal,2023,4,24.49,39.84974789915966,30.34,2023-05-01 20:19:44
MAD,Ibiza,Espanha,2023,11,24.66,24.66,24.66,2023-05-01 20:19:44
MAD,Faro,Portugal,2023,5,24.69,34.31147540983606,29.655,2023-05-01 20:19:44
MAD,Bordéus,França,2023,6,24.69,31.772428571428573,28.275,2023-05-01 20:19:44
MAD,Brindisi,Itália,2023,3,24.83,72.23524691358026,57.065,2023-05-01 20:19:44
MAD,Bordéus,França,2023,3,24.84,45.09066666666667,27.61,2023-05-01 20:19:44
MAD,Porto,Portugal,2023,9,24.9,24.903333333333332,24.9,2023-05-01 20:19:44
MAD,Santiago de Compostela,Espanha,2023,3,25.09,34.49125,25.98,2023-05-01 20:19:44
MAD,Arrecife,Espanha,2023,4,25.31,41.8705,33.635,2023-05-01 20:19:44
MAD,Palma de Maiorca,Espanha,2023,6,25.42,37.11,37.11,2023-05-01 20:19:44
MAD,Santiago de Compostela,Espanha,2023,6,25.42,25.42,25.42,2023-05-01 20:19:44
MAD,Alicante,Espanha,2023,7,25.47,40.29305882352941,36.4,2023-05-01 20:19:44
MAD,Santiago de Compostela,Espanha,2023,2,25.69,27.86307692307692,25.77,2023-05-01 20:19:44
MAD,Londres,Reino Unido,2023,3,25.81,34.79247311827957,29.9,2023-05-01 20:19:44
MAD,Bordéus,França,2023,4,26.13,39.49088607594936,28.1,2023-05-01 20:19:44
MAD,Barcelona,Espanha,2023,10,26.19,34.679,27.235,2023-05-01 20:19:44
MAD,Barcelona,Espanha,2023,4,26.42,35.11767441860465,32.84,2023-05-01 20:19:44
MAD,Faro,Portugal,2023,3,26.44,34.741025641025644,30.87,2023-05-01 20:19:44
MAD,Fes,Marrocos,2023,2,26.61,50.89375,31.335,2023-05-01 20:19:44
MAD,Santa Cruz de Tenerife,Espanha,2023,3,26.62,39.82198275862069,34.81,2023-05-01 20:19:44
MAD,Granadilla de Abona,Espanha,2023,3,26.62,44.2185046728972,40.89,2023-05-01 20:19:44
MAD,Porto,Portugal,2023,6,26.66,31.30545454545455,30.875,2023-05-01 20:19:44
MAD,Tetuão,Marrocos,2023,2,26.69,79.77125,78.21,2023-05-01 20:19:44
MAD,Alicante,Espanha,2023,8,27.23,38.346774193548384,36.58,2023-05-01 20:19:44
MAD,Barcelona,Espanha,2024,2,27.28,27.395000000000003,27.395000000000003,2023-05-01 20:19:44
MAD,Marselha,França,2023,5,27.3,41.68115942028985,39.82,2023-05-01 20:19:44
MAD,Faro,Portugal,2023,6,27.3,57.07847457627119,30.09,2023-05-01 20:19:44
MAD,Tetuão,Marrocos,2023,4,27.44,61.54744,41.38,2023-05-01 20:19:44
MAD,Bristol,Reino Unido,2023,2,27.61,38.147872340425536,29.65,2023-05-01 20:19:44
MAD,Marselha,França,2023,3,27.61,43.25310924369748,35.51,2023-05-01 20:19:44
MAD,Fes,Marrocos,2023,3,27.94,69.74484375,36.105000000000004,2023-05-01 20:19:44
MAD,Tânger,Marrocos,2023,4,27.99,38.57358490566038,33.25,2023-05-01 20:19:44
MAD,Alicante,Espanha,2023,11,28.04,28.076666666666664,28.04,2023-05-01 20:19:44
MAD,Puerto del Rosario,Espanha,2023,3,28.06,44.69007299270073,35.54,2023-05-01 20:19:44
MAD,Rabate,Marrocos,2023,6,28.1,50.421875,28.15,2023-05-01 20:19:44
MAD,Tânger,Marrocos,2023,6,28.1,47.3703125,45.535,2023-05-01 20:19:44
