City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,751.03,Finnair,ICN,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-ICN/2023-09-26/2023-10-02/,751.03,1
Paris,França,155,34.48,Várias companhias aéreas,PAR,2023-03-14,2023-03-18,http://kayak.com/flights/LIS-PAR/2023-03-14/2023-03-18/,34.48,1
Londres,Reino Unido,170,28.89,Wizz Air UK,LON,2023-03-01,2023-03-08,http://kayak.com/flights/LIS-LON/2023-03-01/2023-03-08/,28.89,1
Nova Iorque,Estados Unidos,855,401.61,Delta,NYC,2023-03-01,2023-03-06,http://kayak.com/flights/LIS-NYC/2023-03-01/2023-03-06/,401.61,1
Los Angeles,Estados Unidos,1085,747.3,British Airways,LAX,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-LAX/2023-06-01/2023-06-08/,747.3,1
Copenhaga,Dinamarca,780,118.34,Ryanair,CPH,2023-03-11,2023-03-18,http://kayak.com/flights/LIS-CPH/2023-03-11/2023-03-18/,118.34,1
Madrid,Espanha,85,18.64,Ryanair,MAD,2023-03-09,2023-03-15,http://kayak.com/flights/LIS-MAD/2023-03-09/2023-03-15/,18.64,1
Barcelona,Espanha,120,43.8,Várias companhias aéreas,BCN,2023-03-11,2023-03-18,http://kayak.com/flights/LIS-BCN/2023-03-11/2023-03-18/,43.8,1
Miami,Estados Unidos,995,393.22,Air Europa,MIA,2023-02-09,2023-02-13,http://kayak.com/flights/LIS-MIA/2023-02-09/2023-02-13/,393.22,1
Banguecoque,Tailândia,2055,1053.86,Várias companhias aéreas,BKK,2023-03-09,2023-03-16,http://kayak.com/flights/LIS-BKK/2023-03-09/2023-03-16/,1053.86,1
São Francisco,Estados Unidos,1934,622.44,American Airlines,SFO,2023-03-10,2023-03-17,http://kayak.com/flights/LIS-SFO/2023-03-10/2023-03-17/,622.44,1
Viena,Áustria,705,67.09,Ryanair,VIE,2023-03-07,2023-03-14,http://kayak.com/flights/LIS-VIE/2023-03-07/2023-03-14/,67.09,1
Boston,Estados Unidos,1725,508.76,Várias companhias aéreas,BOS,2023-12-06,2023-12-10,http://kayak.com/flights/LIS-BOS/2023-12-06/2023-12-10/,508.76,1
Amesterdão,Holanda,195,112.75,Várias companhias aéreas,AMS,2023-09-15,2023-09-19,http://kayak.com/flights/LIS-AMS/2023-09-15/2023-09-19/,112.75,1
Roma,Itália,190,64.3,Ryanair,ROM,2023-03-23,2023-03-29,http://kayak.com/flights/LIS-ROM/2023-03-23/2023-03-29/,64.3,1
Munique,Alemanha,760,138.84,Várias companhias aéreas,MUC,2023-03-10,2023-03-14,http://kayak.com/flights/LIS-MUC/2023-03-10/2023-03-14/,138.84,1
Las Vegas,Estados Unidos,1455,715.62,Várias companhias aéreas,LAS,2023-11-06,2023-11-13,http://kayak.com/flights/LIS-LAS/2023-11-06/2023-11-13/,715.62,1
Berlim,Alemanha,960,151.89,SWISS,BER,2023-12-11,2023-12-17,http://kayak.com/flights/LIS-BER/2023-12-11/2023-12-17/,151.89,1
Nova Deli,Índia,3385,553.49,Várias companhias aéreas,DEL,2023-03-15,2023-03-20,http://kayak.com/flights/LIS-DEL/2023-03-15/2023-03-20/,553.49,1
Zurique,Suíça,185,54.05,easyJet,ZRH,2023-03-08,2023-03-14,http://kayak.com/flights/LIS-ZRH/2023-03-08/2023-03-14/,54.05,1
Newark,Estados Unidos,870,409.99,Delta,EWR,2023-03-01,2023-03-06,http://kayak.com/flights/LIS-EWR/2023-03-01/2023-03-06/,409.99,1
Dubai,Emirados Árabes Unidos,1480,427.7,Várias companhias aéreas,DXB,2023-06-01,2023-06-07,http://kayak.com/flights/LIS-DXB/2023-06-01/2023-06-07/,427.7,1
Atenas,Grécia,945,117.41,Várias companhias aéreas,ATH,2023-05-10,2023-05-16,http://kayak.com/flights/LIS-ATH/2023-05-10/2023-05-16/,117.41,1
