City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,775,69.44,Ryanair,PAR,2023-08-21,2023-08-28,http://kayak.com/flights/NAP-PAR/2023-08-21/2023-08-28/,69.44,1
Nova Iorque,Estados Unidos,1385,411.0,SWISS,NYC,2023-09-06,2023-09-13,http://kayak.com/flights/NAP-NYC/2023-09-06/2023-09-13/,411.0,1
Londres,Reino Unido,1190,64.75,Ryanair,LON,2023-03-22,2023-03-27,http://kayak.com/flights/NAP-LON/2023-03-22/2023-03-27/,64.75,1
Los Angeles,Estados Unidos,2385,903.63,Turkish Airlines,LAX,2023-03-19,2023-03-23,http://kayak.com/flights/NAP-LAX/2023-03-19/2023-03-23/,903.63,1
Copenhaga,Dinamarca,170,85.39,Ryanair,CPH,2023-04-25,2023-04-30,http://kayak.com/flights/NAP-CPH/2023-04-25/2023-04-30/,85.39,1
Madrid,Espanha,465,140.76,Várias companhias aéreas,MAD,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-MAD/2023-04-05/2023-04-12/,140.76,1
Barcelona,Espanha,120,52.55,Várias companhias aéreas,BCN,2023-10-12,2023-10-19,http://kayak.com/flights/NAP-BCN/2023-10-12/2023-10-19/,52.55,1
Lisboa,Portugal,1255,137.0,Várias companhias aéreas,LIS,2023-03-21,2023-03-25,http://kayak.com/flights/NAP-LIS/2023-03-21/2023-03-25/,137.0,1
Viena,Áustria,105,75.07,Wizz Air,VIE,2023-03-21,2023-03-25,http://kayak.com/flights/NAP-VIE/2023-03-21/2023-03-25/,75.07,1
Miami,Estados Unidos,1765,612.74,ITA Airways,MIA,2023-04-07,2023-04-13,http://kayak.com/flights/NAP-MIA/2023-04-07/2023-04-13/,612.74,1
São Francisco,Estados Unidos,1945,781.64,Várias companhias aéreas,SFO,2023-07-20,2023-07-26,http://kayak.com/flights/NAP-SFO/2023-07-20/2023-07-26/,781.64,1
Banguecoque,Tailândia,1945,921.45,Várias companhias aéreas,BKK,2023-12-26,2023-12-30,http://kayak.com/flights/NAP-BKK/2023-12-26/2023-12-30/,921.45,1
Amesterdão,Holanda,160,117.3,easyJet,AMS,2023-10-05,2023-10-09,http://kayak.com/flights/NAP-AMS/2023-10-05/2023-10-09/,117.3,1
Boston,Estados Unidos,1400,711.27,Várias companhias aéreas,BOS,2023-06-03,2023-06-10,http://kayak.com/flights/NAP-BOS/2023-06-03/2023-06-10/,711.27,1
Roma,Itália,1235,127.62,Ryanair,ROM,2023-08-07,2023-08-14,http://kayak.com/flights/NAP-ROM/2023-08-07/2023-08-14/,127.62,1
Berlim,Alemanha,140,92.9,easyJet,BER,2023-06-15,2023-06-20,http://kayak.com/flights/NAP-BER/2023-06-15/2023-06-20/,92.9,1
Munique,Alemanha,1565,210.19,Várias companhias aéreas,MUC,2023-03-13,2023-03-20,http://kayak.com/flights/NAP-MUC/2023-03-13/2023-03-20/,210.19,1
Atenas,Grécia,105,127.62,easyJet,ATH,2023-08-24,2023-08-31,http://kayak.com/flights/NAP-ATH/2023-08-24/2023-08-31/,127.62,1
Newark,Estados Unidos,855,441.96,Lufthansa,EWR,2023-09-06,2023-09-13,http://kayak.com/flights/NAP-EWR/2023-09-06/2023-09-13/,441.96,1
Dubai,Emirados Árabes Unidos,2230,296.52,Várias companhias aéreas,DXB,2023-04-30,2023-05-04,http://kayak.com/flights/NAP-DXB/2023-04-30/2023-05-04/,296.52,1
Milão,Itália,95,36.6,Ryanair,MIL,2023-05-12,2023-05-16,http://kayak.com/flights/NAP-MIL/2023-05-12/2023-05-16/,36.6,1
Zurique,Suíça,220,125.74,ITA Airways,ZRH,2023-04-28,2023-05-02,http://kayak.com/flights/NAP-ZRH/2023-04-28/2023-05-02/,125.74,1
Telavive,Israel,735,108.85,Várias companhias aéreas,TLV,2023-04-24,2023-05-01,http://kayak.com/flights/NAP-TLV/2023-04-24/2023-05-01/,108.85,1
Palma de Maiorca,Espanha,120,52.55,Ryanair,PMI,2023-05-06,2023-05-13,http://kayak.com/flights/NAP-PMI/2023-05-06/2023-05-13/,52.55,1
Las Vegas,Estados Unidos,2225,829.5,Air France,LAS,2023-04-02,2023-04-09,http://kayak.com/flights/NAP-LAS/2023-04-02/2023-04-09/,829.5,1
Porto,Portugal,1410,116.36,Várias companhias aéreas,OPO,2023-09-05,2023-09-12,http://kayak.com/flights/NAP-OPO/2023-09-05/2023-09-12/,116.36,1
Dublin,Irlanda,1665,165.15,SWISS,DUB,2023-08-23,2023-08-30,http://kayak.com/flights/NAP-DUB/2023-08-23/2023-08-30/,165.15,1
Varsóvia,Polónia,150,100.41,Wizz Air,WAW,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-WAW/2023-04-05/2023-04-12/,100.41,1
